cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[18.817280400020536],['btn7_img'],5,None,None,None,7.666666666666666,3.391637200023979,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[0.6010983000160195],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,551.0077493999852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0760112999706,531.0764772000257,531.1520887999795,531.20353910001,531.20353910001,1.0015456000110134,550.915222599986,,,,,,,,550.9740601999802,,,551.0077493999852,551.0077493999852,554.3410511999973,3.4012578000547364,,554.3666746999952,554.9386446999852,,,,,,,,,,,,,,,,,551.0077493999852,551.0077493999852,551.0077493999852,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[18.817280400020536],['btn7_img'],550.9153428999707,550.9157355999923,5,None,None,None,7.666666666666666,3.391637200023979,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[0.6010983000160195],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[18.817280400020536],['btn7_img'],5,None,0,2.6370397999999113,5.5,None,[np.float64(753.0)],[np.float64(-436.0)],[1],[0],[0],[0.9736417999956757],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,555.0237809999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.9924357999698,,,555.0237809999962,,557.6204673000029,2.6489879000000656,,557.6501460999716,558.5850110999891,,,,,,,,,,,,,,555.0237809999962,555.0237809999962,555.0237809999962,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.6370397999999113,5.5,None,[np.float64(753.0)],[np.float64(-436.0)],[1],[0],[0],[0.9736417999956757],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[18.817280400020536],['btn7_img'],3.978052126200274,11.683328199957032,None,None,5.5,None,[np.float64(766.0)],[np.float64(-454.0)],[1],[0],[0],[1.616372800024692],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,558.6797641000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.6414488999872,558.6797641000012,558.6797641000012,558.6797641000012,558.6797641000012,570.314678499999,11.696516300027724,570.3492068999913,570.3492068999913,571.9183665000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.978052126200274,11.683328199957032,None,None,5.5,None,[np.float64(766.0)],[np.float64(-454.0)],[1],[0],[0],[1.616372800024692],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-2.png,,1920,1586,9,9,0,,,,,,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[18.817280400020536],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(913.0), np.float64(865.0)]","[np.float64(-487.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[11.330168799962848, 11.876501199963968]","[None, 'btn7_img']",5,None,6,0.8749265000224113,5.5,None,"[np.float64(762.0), np.float64(763.0)]","[np.float64(-497.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7462777000037022, 1.0713837000075728]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,0,0,0,584.9352426999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.9221814000048,571.9226220999844,571.9762495000032,572.007485900016,572.007485900016,1.0206681999843568,584.8412505000015,,,,,,,,584.9030866000103,,,584.9352426999831,,585.761167699995,0.8898846000083722,,585.7939087999985,586.8241321999812,,,,,,,,,,,,,,584.9352426999831,584.9352426999831,584.9352426999831,,,,,,,,,,,,,,,"[np.float64(913.0), np.float64(865.0)]","[np.float64(-487.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[11.330168799962848, 11.876501199963968]","[None, 'btn7_img']",584.8413810000056,584.8417096000048,5,None,6,0.8749265000224113,5.5,None,"[np.float64(762.0), np.float64(763.0)]","[np.float64(-497.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7462777000037022, 1.0713837000075728]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(913.0), np.float64(865.0)]","[np.float64(-487.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[11.330168799962848, 11.876501199963968]","[None, 'btn7_img']",5,None,None,None,4.405555555555555,4.39618199999677,[np.float64(816.0)],[np.float64(-463.0)],[1],[0],[0],[0.6421466000028886],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,586.9422146999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8990197000094,,,586.9422146999859,586.9422146999859,591.2557212000247,4.404911599995103,,591.2820424999809,591.8944702000008,,,,,,,,,,,,,,,,,586.9422146999859,586.9422146999859,586.9422146999859,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.405555555555555,4.39618199999677,[np.float64(816.0)],[np.float64(-463.0)],[1],[0],[0],[0.6421466000028886],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(913.0), np.float64(865.0)]","[np.float64(-487.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[11.330168799962848, 11.876501199963968]","[None, 'btn7_img']",4.026063100137175,7.584325200004969,None,None,5.5,None,[np.float64(844.0)],[np.float64(-425.0)],[1],[0],[0],[0.6575548999826424],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,591.9838397999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.9467836999684,591.9838397999993,591.9838397999993,591.9838397999993,591.9838397999993,599.5259081000113,7.598136899992824,599.5606176999863,599.5606176999863,600.1712006999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026063100137175,7.584325200004969,None,None,5.5,None,[np.float64(844.0)],[np.float64(-425.0)],[1],[0],[0],[0.6575548999826424],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-1.png,,1920,1585,10,10,0,,,,,,"[np.float64(913.0), np.float64(865.0)]","[np.float64(-487.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[11.330168799962848, 11.876501199963968]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[18.56475339998724],['btn7_img'],5,None,0,1.7053503000061028,5.5,None,[np.float64(844.0)],[np.float64(-429.0)],[1],[0],[0],[0.982657200016547],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,619.8574345000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1738794000121,600.1743006000179,600.2329663999844,600.2641049000085,600.2641049000085,1.0019729000050575,619.7622070999932,,,,,,,,619.8246898999787,,,619.8574345000088,,621.515037300007,1.721918800030835,,621.5447611999698,622.4886677999748,,,,,,,,,,,,,,619.8574345000088,619.8574345000088,619.8574345000088,,,,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[18.56475339998724],['btn7_img'],619.7623435999849,619.7626659999951,5,None,0,1.7053503000061028,5.5,None,[np.float64(844.0)],[np.float64(-429.0)],[1],[0],[0],[0.982657200016547],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[18.56475339998724],['btn7_img'],3.998628257887517,4.460371499997564,None,None,5.5,None,[np.float64(818.0)],[np.float64(-438.0)],[1],[0],[0],[0.8582362000015564],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,622.5809796000249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5450220999774,622.5809796000249,622.5809796000249,622.5809796000249,622.5809796000249,626.9999542000005,4.475933799985796,627.0372311000247,627.0372311000247,627.844797400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.998628257887517,4.460371499997564,None,None,5.5,None,[np.float64(818.0)],[np.float64(-438.0)],[1],[0],[0],[0.8582362000015564],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[18.56475339998724],['btn7_img'],5,None,None,None,6.5,3.3172821999760345,[np.float64(814.0)],[np.float64(-454.0)],[1],[0],[0],[0.7919221000047401],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,627.926821800007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.8988636999857,,,627.926821800007,627.926821800007,631.1929566999897,3.322317900019698,,631.2164181999979,631.9811252999934,,,,,,,,,,,,,,,,,627.926821800007,627.926821800007,627.926821800007,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.5,3.3172821999760345,[np.float64(814.0)],[np.float64(-454.0)],[1],[0],[0],[0.7919221000047401],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-3.png,,1920,1586,11,11,0,,,,,,[np.float64(757.0)],[np.float64(-444.0)],[1],[0],[0],[18.56475339998724],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[14.470692800008692],['btn7_img'],3.5253772290809327,10.940734600008,None,None,5.5,None,"[np.float64(-142.0), np.float64(733.0)]","[np.float64(-202.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[0.59663049998926, 8.539085900003556]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,0,0,0,647.5963306999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.9837502000155,631.9841031000251,632.0501212999807,632.0840577000054,632.0840577000054,1.0218320999993011,647.4977406000253,,,,,,,,647.55884100002,647.5963306999765,647.5963306999765,647.5963306999765,647.5963306999765,650.8485540000256,3.3157799000036903,650.8833463999908,650.8833463999908,659.375068399997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[14.470692800008692],['btn7_img'],647.4978646999807,647.4981951999944,3.5253772290809327,10.940734600008,None,None,5.5,None,"[np.float64(-142.0), np.float64(733.0)]","[np.float64(-202.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[0.59663049998926, 8.539085900003556]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[14.470692800008692],['btn7_img'],5,None,0,1.5642948000459,5.5,None,[np.float64(815.0)],[np.float64(-448.0)],[1],[0],[0],[0.5919566000229679],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,659.4608902999898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.4279266999802,,,659.4608902999898,,660.9826576000196,1.5775994000141509,,661.0131450999761,661.565176300006,,,,,,,,,,,,,,659.4608902999898,659.4608902999898,659.4608902999898,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5642948000459,5.5,None,[np.float64(815.0)],[np.float64(-448.0)],[1],[0],[0],[0.5919566000229679],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[14.470692800008692],['btn7_img'],5,None,None,None,7.616666666666666,3.8479971999768168,[np.float64(801.0)],[np.float64(-410.0)],[1],[0],[0],[0.5175633000326343],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,661.6482707000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.6179189999821,,,661.6482707000105,661.6482707000105,665.443421199976,3.854389699990861,,665.4677745000226,665.9574113999843,,,,,,,,,,,,,,,,,661.6482707000105,661.6482707000105,661.6482707000105,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.616666666666666,3.8479971999768168,[np.float64(801.0)],[np.float64(-410.0)],[1],[0],[0],[0.5175633000326343],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,000-3.png,,1920,1596,12,12,0,,,,,,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[14.470692800008692],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[22.346371499996167],['btn7_img'],5.0205761316872435,19.642598899954464,None,None,5.5,None,"[np.float64(150.0), np.float64(827.0)]","[np.float64(-164.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[13.261149700032547, 15.377051100018434]","[None, 'btn8_img']",,,,,,,,,0,13,13,13,0,0,0,0,689.4225137999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.9601222000201,665.960627500026,666.0113353999914,666.0428701000055,666.0428701000055,1.0021401999983937,689.3298179999692,,,,,,,,689.3866124000051,689.4225137999747,689.4225137999747,689.4225137999747,689.4225137999747,694.3683886000072,5.004926399968099,694.4032863000175,694.4032863000175,709.7324667000212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[22.346371499996167],['btn7_img'],689.3299346999847,689.3302190999966,5.0205761316872435,19.642598899954464,None,None,5.5,None,"[np.float64(150.0), np.float64(827.0)]","[np.float64(-164.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[13.261149700032547, 15.377051100018434]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[22.346371499996167],['btn7_img'],5,None,None,None,5.455555555555556,4.740344100049697,[np.float64(777.0)],[np.float64(-443.0)],[1],[0],[0],[0.7162075000233017],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,709.8124301999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.7845871999743,,,709.8124301999924,709.8124301999924,714.5023871000158,4.745510999986436,,714.5261772000231,715.2147610000102,,,,,,,,,,,,,,,,,709.8124301999924,709.8124301999924,709.8124301999924,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.455555555555556,4.740344100049697,[np.float64(777.0)],[np.float64(-443.0)],[1],[0],[0],[0.7162075000233017],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
