cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-430.0)],[1],[0],[0],[14.209327799966559],['btn7_img'],4.48559670781893,7.582391500007361,None,None,5.5,None,[np.float64(856.0)],[np.float64(-440.0)],[1],[0],[0],[0.6969031998887658],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,692.3485131999478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.3046055999584,692.3485131999478,692.3485131999478,692.3485131999478,692.3485131999478,699.8796860999428,7.600271800067276,699.9201438000891,699.9201438000891,700.561097699916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48559670781893,7.582391500007361,None,None,5.5,None,[np.float64(856.0)],[np.float64(-440.0)],[1],[0],[0],[0.6969031998887658],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-3.png,,1920,1548,9,9,0,,,,,,[np.float64(747.0)],[np.float64(-430.0)],[1],[0],[0],[14.209327799966559],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[26.247237700037658],['btn7_img'],5,None,0,1.9477816000580788,5.5,None,[np.float64(751.0)],[np.float64(-435.0)],[1],[0],[0],[1.2280367000494152],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,727.9786084000953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.5633562000003,700.5637511000969,700.6253068998922,700.680495900102,700.680495900102,1.0285806998144835,727.8604768000077,,,,,,,,727.9248579998966,,,727.9786084000953,,729.862967299996,1.9662724998779595,,729.8984892999288,731.0774326999672,,,,,,,,,,,,,,727.9786084000953,727.9786084000953,727.9786084000953,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[26.247237700037658],['btn7_img'],727.8605953000952,727.8609511000104,5,None,0,1.9477816000580788,5.5,None,[np.float64(751.0)],[np.float64(-435.0)],[1],[0],[0],[1.2280367000494152],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[26.247237700037658],['btn7_img'],5,None,None,None,5.4944444444444445,4.69770639995113,[np.float64(782.0)],[np.float64(-424.0)],[1],[0],[0],[0.6560541000217199],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,731.1765300000552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.1344206999056,,,731.1765300000552,731.1765300000552,735.8191027999856,4.710266700014472,,735.8493125000969,736.4656153998803,,,,,,,,,,,,,,,,,731.1765300000552,731.1765300000552,731.1765300000552,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,4.69770639995113,[np.float64(782.0)],[np.float64(-424.0)],[1],[0],[0],[0.6560541000217199],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[26.247237700037658],['btn7_img'],6.015089163237311,5.392429500119761,None,None,5.5,None,[np.float64(860.0)],[np.float64(-423.0)],[1],[0],[0],[0.5614956999197602],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,736.5556357000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.5168077000417,736.5556357000023,736.5556357000023,736.5556357000023,736.5556357000023,741.911607200047,5.409175899811089,741.9499289998785,741.9499289998785,742.4568018999416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015089163237311,5.392429500119761,None,None,5.5,None,[np.float64(860.0)],[np.float64(-423.0)],[1],[0],[0],[0.5614956999197602],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-2.png,,1920,1563,10,10,0,,,,,,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[26.247237700037658],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[12.911880099913105],['btn7_img'],5,None,0,1.6640963000245392,5.5,None,[np.float64(791.0)],[np.float64(-462.0)],[1],[0],[0],[0.655045400140807],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,756.5149830998853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.459297799971,742.4596901999321,742.5231576000806,742.573885000078,742.573885000078,1.0128083999734372,756.4047727999277,,,,,,,,756.4644675001036,,,756.5149830998853,,758.1221835000906,1.681905600009486,,758.1551906000823,758.7645022999495,,,,,,,,,,,,,,756.5149830998853,756.5149830998853,756.5149830998853,,,,,,,,,,,,,,,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[12.911880099913105],['btn7_img'],756.4048937000334,756.4052377000917,5,None,0,1.6640963000245392,5.5,None,[np.float64(791.0)],[np.float64(-462.0)],[1],[0],[0],[0.655045400140807],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[12.911880099913105],['btn7_img'],7.037037037037037,8.023659000173211,None,None,5.5,None,[np.float64(828.0)],[np.float64(-451.0)],[1],[0],[0],[0.864440199919045],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,758.8607493001036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.8177869000938,758.8607493001036,758.8607493001036,758.8607493001036,758.8607493001036,766.8469509000424,8.043249000096694,766.8882168999407,766.8882168999407,767.6928930999711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.037037037037037,8.023659000173211,None,None,5.5,None,[np.float64(828.0)],[np.float64(-451.0)],[1],[0],[0],[0.864440199919045],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[12.911880099913105],['btn7_img'],5,None,None,None,5.4944444444444445,4.29819340002723,[np.float64(787.0)],[np.float64(-442.0)],[1],[0],[0],[0.7400783998891711],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,767.7866336998995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.746507300064,,,767.7866336998995,767.7866336998995,772.0325346000027,4.309468799969181,,772.067206799984,772.7635894999839,,,,,,,,,,,,,,,,,767.7866336998995,767.7866336998995,767.7866336998995,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,4.29819340002723,[np.float64(787.0)],[np.float64(-442.0)],[1],[0],[0],[0.7400783998891711],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-1.png,,1920,1586,11,11,0,,,,,,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[12.911880099913105],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-435.0)],[1],[0],[0],[12.533197100041434],['btn7_img'],7.969821673525377,4.430637399898842,None,None,5.5,None,[np.float64(816.0)],[np.float64(-470.0)],[1],[0],[0],[1.4712781000416726],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,786.4380661000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.7662001000717,772.7666468000971,772.8250676998869,772.8636304999236,772.8636304999236,1.027136499993503,786.3469416999724,,,,,,,,786.3992248000577,786.4380661000032,786.4380661000032,786.4380661000032,786.4380661000032,790.8342615000438,4.4499176000244915,790.872560299933,790.872560299933,792.2902279999107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-435.0)],[1],[0],[0],[12.533197100041434],['btn7_img'],786.3470638000872,786.3473404000979,7.969821673525377,4.430637399898842,None,None,5.5,None,[np.float64(816.0)],[np.float64(-470.0)],[1],[0],[0],[1.4712781000416726],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-435.0)],[1],[0],[0],[12.533197100041434],['btn7_img'],5,None,0,1.2646355999168009,5.5,None,[np.float64(781.0)],[np.float64(-404.0)],[1],[0],[0],[0.7624055999331176],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,792.3820237000473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.3431369999889,,,792.3820237000473,,793.6032775000203,1.279631600016728,,793.6367085000966,794.3527067000978,,,,,,,,,,,,,,792.3820237000473,792.3820237000473,792.3820237000473,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2646355999168009,5.5,None,[np.float64(781.0)],[np.float64(-404.0)],[1],[0],[0],[0.7624055999331176],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-435.0)],[1],[0],[0],[12.533197100041434],['btn7_img'],5,None,None,None,3.4333333333333336,8.056628599995747,[np.float64(731.0)],[np.float64(-432.0)],[1],[0],[0],[0.7402921998873353],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,794.4495312999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.4053116999567,,,794.4495312999934,794.4495312999934,802.4524980999995,8.068880199920386,,802.4857892999426,803.1831439000089,,,,,,,,,,,,,,,,,794.4495312999934,794.4495312999934,794.4495312999934,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4333333333333336,8.056628599995747,[np.float64(731.0)],[np.float64(-432.0)],[1],[0],[0],[0.7402921998873353],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-1.png,,1920,1586,12,12,0,,,,,,[np.float64(779.0)],[np.float64(-435.0)],[1],[0],[0],[12.533197100041434],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[20.323582199867815],['btn7_img'],7.043895747599452,3.3235380998812616,None,None,5.5,None,[np.float64(734.0)],[np.float64(-427.0)],[1],[0],[0],[0.8637251001782715],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,824.6584558999166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.1857459000312,803.1861157999374,803.2507861999329,803.2889684000984,803.2889684000984,1.024031300097704,824.5541606000625,,,,,,,,824.6159427000675,824.6584558999166,824.6584558999166,824.6584558999166,824.6584558999166,827.9356398999225,3.3423794000409544,827.9735705000348,827.9735705000348,828.7836742000654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[20.323582199867815],['btn7_img'],824.5542766998988,824.5546049999539,7.043895747599452,3.3235380998812616,None,None,5.5,None,[np.float64(734.0)],[np.float64(-427.0)],[1],[0],[0],[0.8637251001782715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[20.323582199867815],['btn7_img'],5,None,None,None,7.633333333333334,1.8007002999074757,[np.float64(738.0)],[np.float64(-437.0)],[1],[0],[0],[0.4983872000593692],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,828.8765507000498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.8380108999554,,,828.8765507000498,828.8765507000498,830.6252685000654,1.811649100156501,,830.6552112000063,831.1142800000962,,,,,,,,,,,,,,,,,828.8765507000498,828.8765507000498,828.8765507000498,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.633333333333334,1.8007002999074757,[np.float64(738.0)],[np.float64(-437.0)],[1],[0],[0],[0.4983872000593692],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[20.323582199867815],['btn7_img'],5,None,0,1.4635744001716375,5.5,None,[np.float64(787.0)],[np.float64(-442.0)],[1],[0],[0],[1.399546999949962],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,831.2097690999508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.1725484000053,,,831.2097690999508,,832.6274526999332,1.4796808001119643,,832.6612940998748,834.0140034998767,,,,,,,,,,,,,,831.2097690999508,831.2097690999508,831.2097690999508,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4635744001716375,5.5,None,[np.float64(787.0)],[np.float64(-442.0)],[1],[0],[0],[1.399546999949962],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,110-2.png,,1920,1586,13,13,0,,,,,,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[20.323582199867815],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-439.0)],[1],[0],[0],[30.091105999890715],['btn7_img'],5,None,None,None,3.4,2.3018805999308825,[np.float64(812.0)],[np.float64(-471.0)],[1],[0],[0],[0.591523400042206],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,865.2546989000402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0166585000698,834.0170010998845,834.0791448000818,834.1302441000007,834.1302441000007,1.0080172999296337,865.1386641999707,,,,,,,,865.2001229999587,,,865.2546989000402,865.2546989000402,867.4877098998986,2.3174143000505865,,867.5186282000504,868.0694879000075,,,,,,,,,,,,,,,,,865.2546989000402,865.2546989000402,865.2546989000402,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-439.0)],[1],[0],[0],[30.091105999890715],['btn7_img'],865.1387908000033,865.1390895000659,5,None,None,None,3.4,2.3018805999308825,[np.float64(812.0)],[np.float64(-471.0)],[1],[0],[0],[0.591523400042206],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
