cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[5.233089447021484],['btn7_img'],5,None,6,1.491546869277954,5.5,None,[np.float64(738.0)],[np.float64(-410.0)],[1],[0],[0],[0.2997908592224121],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,499.25279688835144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.22506761550903,,,499.25279688835144,,500.7050175666809,1.5027010440826416,,500.7296390533447,500.99606227874756,,,,,,,,,,,,,,499.25279688835144,499.25279688835144,499.25279688835144,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.491546869277954,5.5,None,[np.float64(738.0)],[np.float64(-410.0)],[1],[0],[0],[0.2997908592224121],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-3.png,,1920,1625,8,8,0,,,,,,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[5.233089447021484],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-413.0)],[1],[0],[0],[6.025748014450073],['btn7_img'],5,None,None,None,3.2333333333333334,8.228224754333496,[np.float64(804.0)],[np.float64(-453.0)],[1],[0],[0],[0.8946037292480469],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,508.12791991233826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.99811363220215,500.99824500083923,501.04498171806335,501.0664837360382,501.0664837360382,1.0127668380737305,508.05206179618835,,,,,,,,508.1048254966736,,,508.12791991233826,508.12791991233826,516.3072662353516,8.236075401306152,,516.3258905410767,517.1990025043488,,,,,,,,,,,,,,,,,508.12791991233826,508.12791991233826,508.12791991233826,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-413.0)],[1],[0],[0],[6.025748014450073],['btn7_img'],508.0521786212921,508.052410364151,5,None,None,None,3.2333333333333334,8.228224754333496,[np.float64(804.0)],[np.float64(-453.0)],[1],[0],[0],[0.8946037292480469],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-413.0)],[1],[0],[0],[6.025748014450073],['btn7_img'],5,None,6,2.1129953861236572,5.5,None,[np.float64(820.0)],[np.float64(-408.0)],[1],[0],[0],[0.30194950103759766],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,517.2725360393524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.2451002597809,,,517.2725360393524,,519.3481774330139,2.124169111251831,,519.3731741905212,519.6414663791656,,,,,,,,,,,,,,517.2725360393524,517.2725360393524,517.2725360393524,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.1129953861236572,5.5,None,[np.float64(820.0)],[np.float64(-408.0)],[1],[0],[0],[0.30194950103759766],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-413.0)],[1],[0],[0],[6.025748014450073],['btn7_img'],7.496570644718793,9.651171445846558,None,None,5.5,None,"[np.float64(372.0), np.float64(824.0)]","[np.float64(-195.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8578290939331055, 6.48548698425293]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,519.7191984653473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.6879382133484,519.7191984653473,519.7191984653473,519.7191984653473,519.7191984653473,528.1746008396149,8.504762172698975,528.203946352005,528.203946352005,534.6482276916504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.496570644718793,9.651171445846558,None,None,5.5,None,"[np.float64(372.0), np.float64(824.0)]","[np.float64(-195.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8578290939331055, 6.48548698425293]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-3.png,,1920,1586,9,9,0,,,,,,[np.float64(810.0)],[np.float64(-413.0)],[1],[0],[0],[6.025748014450073],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[5.570311784744263],['btn7_img'],5,None,0,2.078298330307007,5.5,None,[np.float64(761.0)],[np.float64(-451.0)],[1],[0],[0],[0.7301914691925049],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,541.3099374771118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.650600194931,534.6507542133331,534.6919133663177,534.7126321792603,534.7126321792603,1.0010647773742676,541.2373213768005,,,,,,,,541.2826104164124,,,541.3099374771118,,543.3544297218323,2.091679334640503,,543.379326581955,544.0758044719696,,,,,,,,,,,,,,541.3099374771118,541.3099374771118,541.3099374771118,,,,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[5.570311784744263],['btn7_img'],541.2374215126038,541.2375111579895,5,None,0,2.078298330307007,5.5,None,[np.float64(761.0)],[np.float64(-451.0)],[1],[0],[0],[0.7301914691925049],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[5.570311784744263],['btn7_img'],5,None,None,None,2.9611111111111112,7.789722681045532,"[np.float64(-211.0), np.float64(869.0)]","[np.float64(-303.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[3.463961362838745, 5.640546560287476]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,544.1428837776184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.1202147006989,,,544.1428837776184,544.1428837776184,546.8035199642181,2.708554744720459,,546.82213139534,552.4410543441772,,,,,,,,,,,,,,,,,544.1428837776184,544.1428837776184,544.1428837776184,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.9611111111111112,7.789722681045532,"[np.float64(-211.0), np.float64(869.0)]","[np.float64(-303.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[3.463961362838745, 5.640546560287476]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[5.570311784744263],['btn7_img'],8.45679012345679,5.4367687702178955,None,None,5.5,None,[np.float64(820.0)],[np.float64(-431.0)],[1],[0],[0],[0.3529853820800781],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,552.5141477584839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.483146905899,552.5141477584839,552.5141477584839,552.5141477584839,552.5141477584839,557.9182231426239,5.449385643005371,557.9476027488708,557.9476027488708,558.2596402168274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.45679012345679,5.4367687702178955,None,None,5.5,None,[np.float64(820.0)],[np.float64(-431.0)],[1],[0],[0],[0.3529853820800781],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-2.png,,1920,1586,10,10,0,,,,,,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[5.570311784744263],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[7.01446795463562],['btn7_img'],5,None,0,2.031184434890747,5.5,None,"[np.float64(870.0), np.float64(864.0)]","[np.float64(-486.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4746885299682617, 0.8736915588378906]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,0,0,0,566.3737053871155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.2620403766632,558.2622303962708,558.3079142570496,558.3284981250763,558.3284981250763,1.004157543182373,566.2957675457001,,,,,,,,566.3464198112488,,,566.3737053871155,,568.3652210235596,2.0444090366363525,,568.3897986412048,569.2300658226013,,,,,,,,,,,,,,566.3737053871155,566.3737053871155,566.3737053871155,,,,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[7.01446795463562],['btn7_img'],566.2958710193634,566.2960314750671,5,None,0,2.031184434890747,5.5,None,"[np.float64(870.0), np.float64(864.0)]","[np.float64(-486.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4746885299682617, 0.8736915588378906]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[7.01446795463562],['btn7_img'],9.368998628257888,11.530272245407104,None,None,5.5,None,"[np.float64(225.0), np.float64(530.0), np.float64(845.0)]","[np.float64(-178.0), np.float64(-191.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.1506109237670898, 5.976263046264648, 7.886369466781616]","[None, None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,569.3104796409607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.279406785965,569.3104796409607,569.3104796409607,569.3104796409607,569.3104796409607,573.9037709236145,4.6452248096466064,573.9332058429718,573.9332058429718,581.7780766487122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.368998628257888,11.530272245407104,None,None,5.5,None,"[np.float64(225.0), np.float64(530.0), np.float64(845.0)]","[np.float64(-178.0), np.float64(-191.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.1506109237670898, 5.976263046264648, 7.886369466781616]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[7.01446795463562],['btn7_img'],5,None,None,None,2.4555555555555553,4.49614405632019,"[np.float64(-510.0), np.float64(752.0)]","[np.float64(-303.0), np.float64(-480.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5816867351531982, 1.6957073211669922]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,2,2,2,581.8474504947662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.8257164955139,,,581.8474504947662,581.8474504947662,585.1311597824097,3.3341429233551025,,585.1496052742004,586.8238263130188,,,,,,,,,,,,,,,,,581.8474504947662,581.8474504947662,581.8474504947662,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.4555555555555553,4.49614405632019,"[np.float64(-510.0), np.float64(752.0)]","[np.float64(-303.0), np.float64(-480.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5816867351531982, 1.6957073211669922]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-1.png,,1920,1586,11,11,0,,,,,,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[7.01446795463562],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-417.0)],[1],[0],[0],[7.192529678344727],['btn7_img'],8.388203017832648,11.435900449752808,None,None,5.5,None,"[np.float64(451.0), np.float64(817.0)]","[np.float64(-195.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4636452198028564, 2.650909662246704]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,0,0,0,595.1318366527557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8263466358185,586.8265075683594,586.8695697784424,586.8904855251312,586.8904855251312,1.016371726989746,595.0518386363983,,,,,,,,595.0995683670044,595.1318366527557,595.1318366527557,595.1318366527557,595.1318366527557,604.6494023799896,9.569059610366821,604.6787576675415,604.6787576675415,607.2884559631348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-417.0)],[1],[0],[0],[7.192529678344727],['btn7_img'],595.0519468784332,595.0522260665894,8.388203017832648,11.435900449752808,None,None,5.5,None,"[np.float64(451.0), np.float64(817.0)]","[np.float64(-195.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4636452198028564, 2.650909662246704]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-417.0)],[1],[0],[0],[7.192529678344727],['btn7_img'],5,None,6,1.3786628246307373,5.5,None,"[np.float64(789.0), np.float64(824.0)]","[np.float64(-395.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2449190616607666, 0.6153178215026855]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,1,1,1,607.3609900474548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.3337118625641,,,607.3609900474548,,608.703102350235,1.3897855281829834,,608.7276284694672,609.3095784187317,,,,,,,,,,,,,,607.3609900474548,607.3609900474548,607.3609900474548,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3786628246307373,5.5,None,"[np.float64(789.0), np.float64(824.0)]","[np.float64(-395.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2449190616607666, 0.6153178215026855]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-417.0)],[1],[0],[0],[7.192529678344727],['btn7_img'],5,None,None,None,2.3722222222222222,2.7691872119903564,[np.float64(754.0)],[np.float64(-453.0)],[1],[0],[0],[0.46610379219055176],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,609.3767874240875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.35498046875,,,609.3767874240875,609.3767874240875,612.1034338474274,2.774824619293213,,612.1220018863678,612.5665285587311,,,,,,,,,,,,,,,,,609.3767874240875,609.3767874240875,609.3767874240875,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.3722222222222222,2.7691872119903564,[np.float64(754.0)],[np.float64(-453.0)],[1],[0],[0],[0.46610379219055176],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-1.png,,1920,1586,12,12,0,,,,,,[np.float64(799.0)],[np.float64(-417.0)],[1],[0],[0],[7.192529678344727],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
