cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,9,9,0,,,,,,[np.float64(787.0)],[np.float64(-451.0)],[1],[0],[0],[16.336758613586426],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[7.970261573791504],['btn7_img'],5,None,0,1.1689643859863281,5.5,None,[np.float64(835.0)],[np.float64(-445.0)],[1],[0],[0],[0.8303680419921875],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,579.0229833126068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.9430241584778,569.9432370662689,569.988118648529,570.0092489719391,570.0092489719391,1.0137219429016113,578.9424116611481,,,,,,,,578.993890285492,,,579.0229833126068,,580.149652004242,1.182084321975708,,580.1745431423187,580.9713499546051,,,,,,,,,,,,,,579.0229833126068,579.0229833126068,579.0229833126068,,,,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[7.970261573791504],['btn7_img'],578.9425117969513,578.942667722702,5,None,0,1.1689643859863281,5.5,None,[np.float64(835.0)],[np.float64(-445.0)],[1],[0],[0],[0.8303680419921875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[7.970261573791504],['btn7_img'],5,None,None,None,5.488888888888889,8.823852777481079,"[np.float64(-60.0), np.float64(845.0)]","[np.float64(-326.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.575444221496582, 2.016263246536255]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,581.0383813381195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.016134262085,,,581.0383813381195,581.0383813381195,588.5673363208771,7.577026605606079,,588.5859582424164,590.5805399417877,,,,,,,,,,,,,,,,,581.0383813381195,581.0383813381195,581.0383813381195,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.488888888888889,8.823852777481079,"[np.float64(-60.0), np.float64(845.0)]","[np.float64(-326.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.575444221496582, 2.016263246536255]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[7.970261573791504],['btn7_img'],8.024691358024691,5.586314678192139,None,None,5.5,None,[np.float64(801.0)],[np.float64(-446.0)],[1],[0],[0],[0.8498671054840088],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,590.6540343761444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.6234078407288,590.6540343761444,590.6540343761444,590.6540343761444,590.6540343761444,596.2069299221039,5.598827600479126,596.2360644340515,596.2360644340515,597.0454723834991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.024691358024691,5.586314678192139,None,None,5.5,None,[np.float64(801.0)],[np.float64(-446.0)],[1],[0],[0],[0.8498671054840088],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-1.png,,1920,1582,10,10,0,,,,,,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[7.970261573791504],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[13.978456258773804],['btn7_img'],5,None,6,1.1763651371002197,5.5,None,[np.float64(817.0)],[np.float64(-460.0)],[1],[0],[0],[0.6332409381866455],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,612.1331448554993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.0476362705231,597.0478386878967,597.0942199230194,597.1152150630951,597.1152150630951,1.0121033191680908,612.0533878803253,,,,,,,,612.1052310466766,,,612.1331448554993,,613.2680251598358,1.1895592212677002,,613.292804479599,613.8926014900208,,,,,,,,,,,,,,612.1331448554993,612.1331448554993,612.1331448554993,,,,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[13.978456258773804],['btn7_img'],612.0534870624542,612.0535953044891,5,None,6,1.1763651371002197,5.5,None,[np.float64(817.0)],[np.float64(-460.0)],[1],[0],[0],[0.6332409381866455],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[13.978456258773804],['btn7_img'],9.005486968449931,4.619223594665527,None,None,5.5,None,[np.float64(806.0)],[np.float64(-443.0)],[1],[0],[0],[1.609079360961914],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,613.9669148921967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.9358978271484,613.9669148921967,613.9669148921967,613.9669148921967,613.9669148921967,618.5520331859589,4.631758451461792,618.5811014175415,618.5811014175415,620.1495616436005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.005486968449931,4.619223594665527,None,None,5.5,None,[np.float64(806.0)],[np.float64(-443.0)],[1],[0],[0],[1.609079360961914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[13.978456258773804],['btn7_img'],5,None,None,None,3.2888888888888888,2.2028920650482178,[np.float64(817.0)],[np.float64(-448.0)],[1],[0],[0],[1.2913517951965332],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,620.2401978969574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.2048206329346,,,620.2401978969574,620.2401978969574,622.3759891986847,2.207321882247925,,622.3946824073792,623.6644961833954,,,,,,,,,,,,,,,,,620.2401978969574,620.2401978969574,620.2401978969574,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2888888888888888,2.2028920650482178,[np.float64(817.0)],[np.float64(-448.0)],[1],[0],[0],[1.2913517951965332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-3.png,,1920,1586,11,11,0,,,,,,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[13.978456258773804],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[15.276279926300049],['btn7_img'],7.8532235939643344,3.4962332248687744,None,None,5.5,None,[np.float64(820.0)],[np.float64(-444.0)],[1],[0],[0],[3.8763084411621094],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,640.0469262599945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.6668558120728,623.6670475006104,623.7158536911011,623.7371554374695,623.7371554374695,1.0052235126495361,639.9636046886444,,,,,,,,640.0153269767761,640.0469262599945,640.0469262599945,640.0469262599945,640.0469262599945,643.5027389526367,3.510897636413574,643.5316998958588,643.5316998958588,647.3671960830688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[15.276279926300049],['btn7_img'],639.9637072086334,639.9638650417328,7.8532235939643344,3.4962332248687744,None,None,5.5,None,[np.float64(820.0)],[np.float64(-444.0)],[1],[0],[0],[3.8763084411621094],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[15.276279926300049],['btn7_img'],5,None,6,2.028921604156494,5.5,None,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[0.5429706573486328],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,647.440949678421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.4137871265411,,,647.440949678421,,649.4318811893463,2.0400335788726807,,649.4562954902649,649.9663438796997,,,,,,,,,,,,,,647.440949678421,647.440949678421,647.440949678421,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.028921604156494,5.5,None,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[0.5429706573486328],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[15.276279926300049],['btn7_img'],5,None,None,None,3.4,3.5335958003997803,[np.float64(795.0)],[np.float64(-461.0)],[1],[0],[0],[1.5382068157196045],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,650.0346748828888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0127158164978,,,650.0346748828888,650.0346748828888,653.5243163108826,3.539152145385742,,653.5428233146667,655.0595645904541,,,,,,,,,,,,,,,,,650.0346748828888,650.0346748828888,650.0346748828888,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4,3.5335958003997803,[np.float64(795.0)],[np.float64(-461.0)],[1],[0],[0],[1.5382068157196045],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,011-3.png,,1920,1625,12,12,0,,,,,,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[15.276279926300049],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[12.435719013214111],['btn7_img'],7.99039780521262,6.338119268417358,None,None,5.5,None,[np.float64(778.0)],[np.float64(-463.0)],[1],[0],[0],[0.8717255592346191],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,668.6060061454773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.0617287158966,655.0618879795074,655.1085312366486,655.1296503543854,655.1296503543854,1.0123200416564941,668.5250771045685,,,,,,,,668.5748820304871,668.6060061454773,668.6060061454773,668.6060061454773,668.6060061454773,674.9054884910583,6.352533340454102,674.9345645904541,674.9345645904541,675.7657446861267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[12.435719013214111],['btn7_img'],668.5251791477203,668.5253682136536,7.99039780521262,6.338119268417358,None,None,5.5,None,[np.float64(778.0)],[np.float64(-463.0)],[1],[0],[0],[0.8717255592346191],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[12.435719013214111],['btn7_img'],5,None,None,None,4.4222222222222225,2.4547414779663086,[np.float64(837.0)],[np.float64(-441.0)],[1],[0],[0],[1.7722423076629639],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,675.8322458267212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.8102009296417,,,675.8322458267212,675.8322458267212,678.2437832355499,2.4592444896698,,678.2624216079712,680.0130844116211,,,,,,,,,,,,,,,,,675.8322458267212,675.8322458267212,675.8322458267212,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.4222222222222225,2.4547414779663086,[np.float64(837.0)],[np.float64(-441.0)],[1],[0],[0],[1.7722423076629639],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[12.435719013214111],['btn7_img'],5,None,0,1.593381643295288,5.5,None,[np.float64(846.0)],[np.float64(-432.0)],[1],[0],[0],[0.8208119869232178],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,680.0854833126068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0583884716034,,,680.0854833126068,,681.642822265625,1.6046757698059082,,681.6679790019989,682.4548773765564,,,,,,,,,,,,,,680.0854833126068,680.0854833126068,680.0854833126068,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.593381643295288,5.5,None,[np.float64(846.0)],[np.float64(-432.0)],[1],[0],[0],[0.8208119869232178],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,000-1.png,,1920,1600,13,13,0,,,,,,[np.float64(788.0)],[np.float64(-438.0)],[1],[0],[0],[12.435719013214111],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[15.790143489837646],['btn7_img'],5,None,None,None,3.5055555555555555,2.380035400390625,[np.float64(822.0)],[np.float64(-465.0)],[1],[0],[0],[0.6341991424560547],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,699.347254037857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.4573218822479,682.4575157165527,682.5021967887878,682.5234892368317,682.5234892368317,1.0123004913330078,699.2753219604492,,,,,,,,699.3243854045868,,,699.347254037857,699.347254037857,701.6820549964905,2.3876864910125732,,701.7007503509521,702.3134052753448,,,,,,,,,,,,,,,,,699.347254037857,699.347254037857,699.347254037857,,,,,,,,,,,,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[15.790143489837646],['btn7_img'],699.2754209041595,699.2755656242371,5,None,None,None,3.5055555555555555,2.380035400390625,[np.float64(822.0)],[np.float64(-465.0)],[1],[0],[0],[0.6341991424560547],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
