cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(857.0)],[np.float64(-457.0)],[1],[0],[0],[20.180245500057936],['btn7_img'],5.967078189300413,19.717803899897262,None,None,5.5,None,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[0.9835875001735985],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,605.0243136000354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.9666418000124,605.0243136000354,605.0243136000354,605.0243136000354,605.0243136000354,624.7158313000109,19.746216700179502,624.7960763999727,624.7960763999727,625.6686724999454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.967078189300413,19.717803899897262,None,None,5.5,None,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[0.9835875001735985],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-3.png,,1920,1572,9,9,0,,,,,,[np.float64(857.0)],[np.float64(-457.0)],[1],[0],[0],[20.180245500057936],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-450.0)],[1],[0],[0],[29.64759980002418],['btn7_img'],5,None,0,1.8523579998873174,5.5,None,[np.float64(716.0)],[np.float64(-431.0)],[1],[0],[0],[1.2580061999615282],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,656.5590536000673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.6753477000166,625.6759738998953,625.8683851999231,625.9474605000578,625.9474605000578,1.0003756999503821,656.369164200034,,,,,,,,656.4965164000168,,,656.5590536000673,,658.3017347001005,1.8780702999792993,,658.3510950000491,659.5428134999238,,,,,,,,,,,,,,656.5590536000673,656.5590536000673,656.5590536000673,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-450.0)],[1],[0],[0],[29.64759980002418],['btn7_img'],656.369322600076,656.3696192998905,5,None,0,1.8523579998873174,5.5,None,[np.float64(716.0)],[np.float64(-431.0)],[1],[0],[0],[1.2580061999615282],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-450.0)],[1],[0],[0],[29.64759980002418],['btn7_img'],5,None,None,None,4.2555555555555555,9.105214699869975,[np.float64(812.0)],[np.float64(-407.0)],[1],[0],[0],[0.8237081000115722],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,659.6927644999232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.6372509999201,,,659.6927644999232,659.6927644999232,668.7038195999339,9.118965799920261,,668.7521935999393,669.5182698999997,,,,,,,,,,,,,,,,,659.6927644999232,659.6927644999232,659.6927644999232,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.2555555555555555,9.105214699869975,[np.float64(812.0)],[np.float64(-407.0)],[1],[0],[0],[0.8237081000115722],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-450.0)],[1],[0],[0],[29.64759980002418],['btn7_img'],8.401920438957475,4.1919391001574695,None,None,5.5,None,[np.float64(780.0)],[np.float64(-406.0)],[1],[0],[0],[1.351459100143984],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,669.6393152000383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.5906471998896,669.6393152000383,669.6393152000383,669.6393152000383,669.6393152000383,673.7858559999149,4.211720499908552,673.8401671000756,673.8401671000756,675.1108488999307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.401920438957475,4.1919391001574695,None,None,5.5,None,[np.float64(780.0)],[np.float64(-406.0)],[1],[0],[0],[1.351459100143984],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-2.png,,1920,1586,10,10,0,,,,,,[np.float64(799.0)],[np.float64(-450.0)],[1],[0],[0],[29.64759980002418],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(746.0)],[np.float64(-400.0)],[1],[0],[0],[13.046275099972263],['btn7_img'],5,None,5,2.4761762998532504,5.5,None,[np.float64(796.0)],[np.float64(-452.0)],[1],[0],[0],[0.896956300130114],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,689.3229654000606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.1155493999831,675.116000900045,675.1933257998899,675.2431886999402,675.2431886999402,1.0161901998799294,689.2033508999739,,,,,,,,689.2754583999049,,,689.3229654000606,,691.7588434999343,2.5018613999709487,,691.8066368999425,692.6328394000884,,,,,,,,,,,,,,689.3229654000606,689.3229654000606,689.3229654000606,,,,,,,,,,,,,,,[np.float64(746.0)],[np.float64(-400.0)],[1],[0],[0],[13.046275099972263],['btn7_img'],689.203495600028,689.2038181999233,5,None,5,2.4761762998532504,5.5,None,[np.float64(796.0)],[np.float64(-452.0)],[1],[0],[0],[0.896956300130114],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(746.0)],[np.float64(-400.0)],[1],[0],[0],[13.046275099972263],['btn7_img'],4.53360768175583,12.334990500006825,None,None,5.5,None,[np.float64(738.0)],[np.float64(-439.0)],[1],[0],[0],[1.5157043999060988],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,692.7480037999339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.6951969999354,692.7480037999339,692.7480037999339,692.7480037999339,692.7480037999339,705.0429205999244,12.358565300004557,705.1038029999472,705.1038029999472,706.5362555000465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53360768175583,12.334990500006825,None,None,5.5,None,[np.float64(738.0)],[np.float64(-439.0)],[1],[0],[0],[1.5157043999060988],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(746.0)],[np.float64(-400.0)],[1],[0],[0],[13.046275099972263],['btn7_img'],5,None,None,None,3.5,3.497347299940884,[np.float64(794.0)],[np.float64(-414.0)],[1],[0],[0],[0.8699286000337452],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,706.6605591000989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.6152520999312,,,706.6605591000989,706.6605591000989,710.0903245999943,3.508531800005585,,710.130425899988,710.9509725999087,,,,,,,,,,,,,,,,,706.6605591000989,706.6605591000989,706.6605591000989,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5,3.497347299940884,[np.float64(794.0)],[np.float64(-414.0)],[1],[0],[0],[0.8699286000337452],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-1.png,,1920,1586,11,11,0,,,,,,[np.float64(746.0)],[np.float64(-400.0)],[1],[0],[0],[13.046275099972263],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-410.0)],[1],[0],[0],[54.75491670006886],['btn7_img'],8.703703703703704,5.5565249000210315,None,None,5.5,None,"[np.float64(542.0), np.float64(843.0)]","[np.float64(-197.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[2.1281530999112874, 3.5617698000278324]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,0,0,0,766.8851171000861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.9554300999735,710.955968500115,711.0416804999113,711.0900793001056,711.0900793001056,1.0059650000184774,766.75061680004,,,,,,,,766.829686800018,766.8851171000861,766.8851171000861,766.8851171000861,766.8851171000861,770.0368284001015,3.2395988998468965,770.0918602000456,770.0918602000456,773.5802988000214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(752.0)],[np.float64(-410.0)],[1],[0],[0],[54.75491670006886],['btn7_img'],766.7507847999223,766.7510750999209,8.703703703703704,5.5565249000210315,None,None,5.5,None,"[np.float64(542.0), np.float64(843.0)]","[np.float64(-197.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[2.1281530999112874, 3.5617698000278324]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(752.0)],[np.float64(-410.0)],[1],[0],[0],[54.75491670006886],['btn7_img'],5,None,0,2.4169540000148118,5.5,None,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[0.9631217001006007],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,773.7080067999195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.6554906999227,,,773.7080067999195,,776.0637670001015,2.4380890999455005,,776.1066336000804,777.0086674001068,,,,,,,,,,,,,,773.7080067999195,773.7080067999195,773.7080067999195,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4169540000148118,5.5,None,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[0.9631217001006007],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-410.0)],[1],[0],[0],[54.75491670006886],['btn7_img'],5,None,None,None,3.522222222222222,3.198611000087112,[np.float64(747.0)],[np.float64(-470.0)],[1],[0],[0],[0.9859209000132978],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,777.1337977999356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.0859517001081,,,777.1337977999356,777.1337977999356,780.262056699954,3.212533300044015,,780.3000354000833,781.2388750000391,,,,,,,,,,,,,,,,,777.1337977999356,777.1337977999356,777.1337977999356,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.522222222222222,3.198611000087112,[np.float64(747.0)],[np.float64(-470.0)],[1],[0],[0],[0.9859209000132978],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-1.png,,1920,1586,12,12,0,,,,,,[np.float64(752.0)],[np.float64(-410.0)],[1],[0],[0],[54.75491670006886],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[12.681590900057927],['btn7_img'],6.989026063100137,2.807504399912432,None,None,5.5,None,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[0.5339498000685126],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,795.1353303000797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.2421951000579,781.2425788000692,781.3473789000418,781.405156099936,781.405156099936,1.028795599937439,794.983189099934,,,,,,,,795.0723073999397,795.1353303000797,795.1353303000797,795.1353303000797,795.1353303000797,797.8740032999776,2.8347704000771046,797.9309249999933,797.9309249999933,798.3866705999244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[12.681590900057927],['btn7_img'],794.9833871000446,794.9838860998861,6.989026063100137,2.807504399912432,None,None,5.5,None,[np.float64(816.0)],[np.float64(-465.0)],[1],[0],[0],[0.5339498000685126],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[12.681590900057927],['btn7_img'],5,None,None,None,3.5055555555555555,3.922547800000757,[np.float64(782.0)],[np.float64(-445.0)],[1],[0],[0],[0.8610493999440223],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,798.5204143999144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4704593000934,,,798.5204143999144,798.5204143999144,802.3598710000515,3.9346970999613404,,802.3971514999866,803.2116115000099,,,,,,,,,,,,,,,,,798.5204143999144,798.5204143999144,798.5204143999144,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5055555555555555,3.922547800000757,[np.float64(782.0)],[np.float64(-445.0)],[1],[0],[0],[0.8610493999440223],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[12.681590900057927],['btn7_img'],5,None,0,2.079145499970764,5.5,None,[np.float64(817.0)],[np.float64(-417.0)],[1],[0],[0],[1.4055276000872254],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,803.3422161999624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.2890230999328,,,803.3422161999624,,805.357108999975,2.1007686001248658,,805.402425599983,806.7463440999854,,,,,,,,,,,,,,803.3422161999624,803.3422161999624,803.3422161999624,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.079145499970764,5.5,None,[np.float64(817.0)],[np.float64(-417.0)],[1],[0],[0],[1.4055276000872254],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,010-2.png,,1920,1563,13,13,0,,,,,,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[12.681590900057927],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-456.0)],[1],[0],[0],[16.818039500154555],['btn7_img'],5,None,None,None,3.838888888888889,3.115995300002396,[np.float64(850.0)],[np.float64(-425.0)],[1],[0],[0],[0.9390684999525547],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,824.7759678000584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.7511493999045,806.7516514000017,806.8401782999281,806.8990575999487,806.8990575999487,1.0209873002022505,824.6199602000415,,,,,,,,824.7127431000117,,,824.7759678000584,824.7759678000584,827.7966714999638,3.1333754998631775,,827.8383841998875,828.7266681001056,,,,,,,,,,,,,,,,,824.7759678000584,824.7759678000584,824.7759678000584,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-456.0)],[1],[0],[0],[16.818039500154555],['btn7_img'],824.6201464999467,824.6206060999539,5,None,None,None,3.838888888888889,3.115995300002396,[np.float64(850.0)],[np.float64(-425.0)],[1],[0],[0],[0.9390684999525547],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
