cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-476.0)],[1],[0],[0],[12.937428599980194],['btn7_img'],7.078189300411522,4.145598699979018,None,None,5.5,None,[np.float64(791.0)],[np.float64(-416.0)],[1],[0],[0],[0.7686976999975741],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,410.5616124999942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.52755220001563,410.5616124999942,410.5616124999942,410.5616124999942,410.5616124999942,414.6651564000058,4.158911900012754,414.7000237000175,414.7000237000175,415.4214007999981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.078189300411522,4.145598699979018,None,None,5.5,None,[np.float64(791.0)],[np.float64(-416.0)],[1],[0],[0],[0.7686976999975741],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-3.png,,1920,1586,9,9,0,,,,,,[np.float64(758.0)],[np.float64(-476.0)],[1],[0],[0],[12.937428599980194],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-432.0)],[1],[0],[0],[17.61752000002889],['btn7_img'],5,None,6,1.8621785000432283,5.5,None,[np.float64(863.0)],[np.float64(-462.0)],[1],[0],[0],[0.6633170999702998],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,434.1690505000297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.42392110003857,415.42427300004056,415.4766299999901,415.50122810003813,415.50122810003813,1.017667900014203,434.0798784000217,,,,,,,,434.1380302000325,,,434.1690505000297,,435.98681780003244,1.8767900000093505,,436.01553279999644,436.6412740999949,,,,,,,,,,,,,,434.1690505000297,434.1690505000297,434.1690505000297,,,,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-432.0)],[1],[0],[0],[17.61752000002889],['btn7_img'],434.08000449999236,434.080295199994,5,None,6,1.8621785000432283,5.5,None,[np.float64(863.0)],[np.float64(-462.0)],[1],[0],[0],[0.6633170999702998],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-432.0)],[1],[0],[0],[17.61752000002889],['btn7_img'],5,None,None,None,1.2999999999999998,1.430658700002823,[np.float64(734.0)],[np.float64(-430.0)],[1],[0],[0],[1.038877799990587],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,436.72156120004365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.69639440003084,,,436.72156120004365,436.72156120004365,438.10014430002775,1.43601820000913,,438.12296350003453,439.13671470002737,,,,,,,,,,,,,,,,,436.72156120004365,436.72156120004365,436.72156120004365,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2999999999999998,1.430658700002823,[np.float64(734.0)],[np.float64(-430.0)],[1],[0],[0],[1.038877799990587],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-432.0)],[1],[0],[0],[17.61752000002889],['btn7_img'],9.01920438957476,1.8150708000175655,None,None,5.5,None,"[np.float64(580.0), np.float64(763.0)]","[np.float64(-210.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6432981000398286, 1.1442291000275873]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,2,2,2,439.22558050003136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.1904560000403,439.22558050003136,439.22558050003136,439.22558050003136,439.22558050003136,440.21694400004344,1.0474896000232548,440.25133649999043,440.25133649999043,441.349069399992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01920438957476,1.8150708000175655,None,None,5.5,None,"[np.float64(580.0), np.float64(763.0)]","[np.float64(-210.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6432981000398286, 1.1442291000275873]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-2.png,,1920,1586,10,10,0,,,,,,[np.float64(818.0)],[np.float64(-432.0)],[1],[0],[0],[17.61752000002889],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[7.472853299987037],['btn7_img'],5,None,6,2.0922495999839157,5.5,None,[np.float64(849.0)],[np.float64(-418.0)],[1],[0],[0],[0.45756140002049506],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,449.9842370999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.3515361000318,441.35185760003515,441.4026604000246,441.42792210000334,441.42792210000334,1.0345886999857612,449.8794455000316,,,,,,,,449.94952210003976,,,449.9842370999977,,452.0196585000376,2.1088655999628827,,452.05008539999835,452.46673879999435,,,,,,,,,,,,,,449.9842370999977,449.9842370999977,449.9842370999977,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[7.472853299987037],['btn7_img'],449.87963109998964,449.8802323000273,5,None,6,2.0922495999839157,5.5,None,[np.float64(849.0)],[np.float64(-418.0)],[1],[0],[0],[0.45756140002049506],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[7.472853299987037],['btn7_img'],6.893004115226338,7.576788000005763,None,None,5.5,None,"[np.float64(276.0), np.float64(849.0)]","[np.float64(-193.0), np.float64(-402.0)]","[1, 1]","[0, 0]","[0, 0]","[2.5328507000231184, 3.363250299997162]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,452.55440120003186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.5192823000252,452.55440120003186,452.55440120003186,452.55440120003186,452.55440120003186,457.42024460004177,4.9134119000518695,457.459490200039,457.459490200039,460.77075780002633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.893004115226338,7.576788000005763,None,None,5.5,None,"[np.float64(276.0), np.float64(849.0)]","[np.float64(-193.0), np.float64(-402.0)]","[1, 1]","[0, 0]","[0, 0]","[2.5328507000231184, 3.363250299997162]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[7.472853299987037],['btn7_img'],5,None,None,None,2.772222222222222,4.385777300049085,"[np.float64(-492.0), np.float64(807.0)]","[np.float64(-312.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9946269000065513, 3.5665857000276446]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,2,2,2,460.8487008000375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.8233626000001,,,460.8487008000375,460.8487008000375,463.0733595000347,2.2797857000259683,,463.09666909999214,466.6373112000292,,,,,,,,,,,,,,,,,460.8487008000375,460.8487008000375,460.8487008000375,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.772222222222222,4.385777300049085,"[np.float64(-492.0), np.float64(807.0)]","[np.float64(-312.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9946269000065513, 3.5665857000276446]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-1.png,,1920,1586,11,11,0,,,,,,[np.float64(782.0)],[np.float64(-444.0)],[1],[0],[0],[7.472853299987037],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[6.750109800021164],['btn7_img'],7.050754458161865,1.840316099987831,None,None,5.5,None,[np.float64(858.0)],[np.float64(-417.0)],[1],[0],[0],[0.638587900029961],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,474.5177282000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6397212999873,466.64006730000256,466.6941558000399,466.71951750002336,466.71951750002336,1.0114234000211582,474.42102420004085,,,,,,,,474.4814778,474.5177282000077,474.5177282000077,474.5177282000077,474.5177282000077,476.3083636999945,1.8555980999954045,476.3421475000214,476.3421475000214,476.93563940003514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[6.750109800021164],['btn7_img'],474.42118609999306,474.4216054000426,7.050754458161865,1.840316099987831,None,None,5.5,None,[np.float64(858.0)],[np.float64(-417.0)],[1],[0],[0],[0.638587900029961],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[6.750109800021164],['btn7_img'],5,None,6,1.1082312000216916,5.5,None,[np.float64(851.0)],[np.float64(-429.0)],[1],[0],[0],[0.33781509997788817],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,477.0320589999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.9973509000265,,,477.0320589999901,,478.08767010003794,1.1205328999785706,,478.1177474000142,478.4147173000383,,,,,,,,,,,,,,477.0320589999901,477.0320589999901,477.0320589999901,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1082312000216916,5.5,None,[np.float64(851.0)],[np.float64(-429.0)],[1],[0],[0],[0.33781509997788817],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[6.750109800021164],['btn7_img'],5,None,None,None,3.2888888888888888,1.7003804999985732,[np.float64(772.0)],[np.float64(-457.0)],[1],[0],[0],[0.6076590999728069],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,478.4970053000143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.4712773000356,,,478.4970053000143,478.4970053000143,480.14687930000946,1.7056654000189155,,480.16975330002606,480.75176910002483,,,,,,,,,,,,,,,,,478.4970053000143,478.4970053000143,478.4970053000143,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2888888888888888,1.7003804999985732,[np.float64(772.0)],[np.float64(-457.0)],[1],[0],[0],[0.6076590999728069],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-1.png,,1920,1586,12,12,0,,,,,,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[6.750109800021164],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-410.0)],[1],[0],[0],[5.308074400003534],['btn7_img'],6.934156378600823,1.9067190999630839,None,None,5.5,None,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[0.5612924000015482],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,487.1774117000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.75429160002386,480.7546110000112,480.8014138000435,480.8261859000195,480.8261859000195,1.007357599970419,487.09097680001287,,,,,,,,487.1424348000437,487.1774117000168,487.1774117000168,487.1774117000168,487.1774117000168,489.04556910000974,1.9223686000332236,489.079732800019,489.079732800019,489.59517390001565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(769.0)],[np.float64(-410.0)],[1],[0],[0],[5.308074400003534],['btn7_img'],487.0911015000311,487.09145130001707,6.934156378600823,1.9067190999630839,None,None,5.5,None,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[0.5612924000015482],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-410.0)],[1],[0],[0],[5.308074400003534],['btn7_img'],5,None,None,None,3.6999999999999997,1.2111165000242181,[np.float64(746.0)],[np.float64(-439.0)],[1],[0],[0],[0.6223842999897897],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,489.67293230001815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.6464670000132,,,489.67293230001815,489.67293230001815,490.8333583000349,1.2150474999798462,,490.8567727000336,491.45303480001166,,,,,,,,,,,,,,,,,489.67293230001815,489.67293230001815,489.67293230001815,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.6999999999999997,1.2111165000242181,[np.float64(746.0)],[np.float64(-439.0)],[1],[0],[0],[0.6223842999897897],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(769.0)],[np.float64(-410.0)],[1],[0],[0],[5.308074400003534],['btn7_img'],5,None,6,1.2809910000069067,5.5,None,[np.float64(862.0)],[np.float64(-445.0)],[1],[0],[0],[0.2312229000381194],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,491.53400250000414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.5036051000352,,,491.53400250000414,,492.77726360003,1.2928604999906383,,492.8088917999994,492.9990758000058,,,,,,,,,,,,,,491.53400250000414,491.53400250000414,491.53400250000414,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2809910000069067,5.5,None,[np.float64(862.0)],[np.float64(-445.0)],[1],[0],[0],[0.2312229000381194],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,011-2.png,,1920,1586,13,13,0,,,,,,[np.float64(769.0)],[np.float64(-410.0)],[1],[0],[0],[5.308074400003534],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
