cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-469.0)],[1],[0],[0],[12.212563100270927],['btn7_img'],9.060356652949245,4.7519505000673234,None,None,5.5,None,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[1.0489249001257122],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,480.1564139002003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.11470630019903,480.1564139002003,480.1564139002003,480.1564139002003,480.1564139002003,484.8737150998786,4.774762300308794,484.91996309999377,484.91996309999377,485.90344179980457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.060356652949245,4.7519505000673234,None,None,5.5,None,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[1.0489249001257122],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-2.png,,1920,1586,9,9,0,,,,,,[np.float64(848.0)],[np.float64(-469.0)],[1],[0],[0],[12.212563100270927],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(872.0), np.float64(873.0)]","[np.float64(-486.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[26.244134900160134, 28.404122800100595]","[None, 'btn7_img']",5,None,6,1.825339499861002,5.5,None,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[0.29102269979193807],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,515.4379707998596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.90607530018315,485.9064851999283,485.9730389001779,486.0149452998303,486.0149452998303,1.0032365000806749,515.3356804000214,,,,,,,,515.398795099929,,,515.4379707998596,,517.2187192002311,1.8459736998192966,,517.2573082000017,517.4957355000079,,,,,,,,,,,,,,515.4379707998596,515.4379707998596,515.4379707998596,,,,,,,,,,,,,,,"[np.float64(872.0), np.float64(873.0)]","[np.float64(-486.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[26.244134900160134, 28.404122800100595]","[None, 'btn7_img']",515.3358248001896,515.3363283001818,5,None,6,1.825339499861002,5.5,None,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[0.29102269979193807],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(872.0), np.float64(873.0)]","[np.float64(-486.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[26.244134900160134, 28.404122800100595]","[None, 'btn7_img']",5,None,None,None,4.644444444444444,10.73985069990158,[np.float64(787.0)],[np.float64(-416.0)],[1],[0],[0],[2.4348828000947833],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,517.5939055001363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5523800998926,,,517.5939055001363,517.5939055001363,528.2798826000653,10.75243019964546,,528.3107298999093,530.7049495000392,,,,,,,,,,,,,,,,,517.5939055001363,517.5939055001363,517.5939055001363,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.644444444444444,10.73985069990158,[np.float64(787.0)],[np.float64(-416.0)],[1],[0],[0],[2.4348828000947833],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(872.0), np.float64(873.0)]","[np.float64(-486.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[26.244134900160134, 28.404122800100595]","[None, 'btn7_img']",7.393689986282579,2.7159271999262273,None,None,5.5,None,"[np.float64(779.0), np.float64(775.0)]","[np.float64(-492.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4746905001811683, 0.9472409998998046]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,2,2,2,530.802342900075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7599435001612,530.802342900075,530.802342900075,530.802342900075,530.802342900075,533.4832772999071,2.7332334998063743,533.5272892001085,533.5272892001085,534.410926700104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.393689986282579,2.7159271999262273,None,None,5.5,None,"[np.float64(779.0), np.float64(775.0)]","[np.float64(-492.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4746905001811683, 0.9472409998998046]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-1.png,,1920,1586,10,10,0,,,,,,"[np.float64(872.0), np.float64(873.0)]","[np.float64(-486.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[26.244134900160134, 28.404122800100595]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(29.0), np.float64(850.0)]","[np.float64(-127.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3288239003159106, 19.60030380031094]","[None, 'btn7_img']",5,None,0,1.2386764003895223,5.5,None,[np.float64(841.0)],[np.float64(-448.0)],[1],[0],[0],[1.239361200015992],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,555.142165100202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.4134967001155,534.4138313001022,534.4847613000311,534.5238653998822,534.5238653998822,1.0014749998226762,555.0401550000533,,,,,,,,555.1034907000139,,,555.142165100202,,556.3343887999654,1.2578493999317288,,556.3691187999211,557.5603336999193,,,,,,,,,,,,,,555.142165100202,555.142165100202,555.142165100202,,,,,,,,,,,,,,,"[np.float64(29.0), np.float64(850.0)]","[np.float64(-127.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3288239003159106, 19.60030380031094]","[None, 'btn7_img']",555.0405231998302,555.0408152998425,5,None,0,1.2386764003895223,5.5,None,[np.float64(841.0)],[np.float64(-448.0)],[1],[0],[0],[1.239361200015992],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(29.0), np.float64(850.0)]","[np.float64(-127.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3288239003159106, 19.60030380031094]","[None, 'btn7_img']",1.783264746227709,6.588197199627757,None,None,5.5,None,[np.float64(832.0)],[np.float64(-421.0)],[1],[0],[0],[0.7144186003133655],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,557.6564747001976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.6167203001678,557.6564747001976,557.6564747001976,557.6564747001976,557.6564747001976,564.2064324999228,6.606674499809742,564.2477842001244,564.2477842001244,564.9046057998203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.783264746227709,6.588197199627757,None,None,5.5,None,[np.float64(832.0)],[np.float64(-421.0)],[1],[0],[0],[0.7144186003133655],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(29.0), np.float64(850.0)]","[np.float64(-127.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3288239003159106, 19.60030380031094]","[None, 'btn7_img']",5,None,None,None,8.833333333333332,4.061512099578977,[np.float64(847.0)],[np.float64(-459.0)],[1],[0],[0],[1.00330979982391],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,565.0081004002132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9648790000938,,,565.0081004002132,565.0081004002132,569.0086105000228,4.072480299975723,,569.0398160000332,570.0028567002155,,,,,,,,,,,,,,,,,565.0081004002132,565.0081004002132,565.0081004002132,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.833333333333332,4.061512099578977,[np.float64(847.0)],[np.float64(-459.0)],[1],[0],[0],[1.00330979982391],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-3.png,,1920,1586,11,11,0,,,,,,"[np.float64(29.0), np.float64(850.0)]","[np.float64(-127.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3288239003159106, 19.60030380031094]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[15.01004539988935],['btn7_img'],8.106995884773662,6.097725600004196,None,None,5.5,None,[np.float64(740.0)],[np.float64(-452.0)],[1],[0],[0],[0.4126784997060895],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,586.2432010998018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.0055415001698,570.0059683998115,570.069664800074,570.1097768000327,570.1097768000327,1.0163211999461055,586.0549336001277,,,,,,,,586.1767473001964,586.2432010998018,586.2432010998018,586.2432010998018,586.2432010998018,592.2188353999518,6.123895300086588,592.2603315999731,592.2603315999731,592.6151938000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[15.01004539988935],['btn7_img'],586.0552256000228,586.0556716001593,8.106995884773662,6.097725600004196,None,None,5.5,None,[np.float64(740.0)],[np.float64(-452.0)],[1],[0],[0],[0.4126784997060895],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[15.01004539988935],['btn7_img'],5,None,0,1.0633883997797966,5.5,None,[np.float64(810.0)],[np.float64(-446.0)],[1],[0],[0],[0.5556862000375986],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,592.7183389002457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.6770994998515,,,592.7183389002457,,593.7402329002507,1.0822314997203648,,593.7816921998747,594.2803887999617,,,,,,,,,,,,,,592.7183389002457,592.7183389002457,592.7183389002457,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.0633883997797966,5.5,None,[np.float64(810.0)],[np.float64(-446.0)],[1],[0],[0],[0.5556862000375986],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[15.01004539988935],['btn7_img'],5,None,None,None,4.8,5.932206000201404,[np.float64(835.0)],[np.float64(-409.0)],[1],[0],[0],[0.4383837003260851],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,594.3949982998893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.3497766000219,,,594.3949982998893,594.3949982998893,600.2581032002345,5.945043100044131,,600.2906193998642,600.6869939002208,,,,,,,,,,,,,,,,,594.3949982998893,594.3949982998893,594.3949982998893,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.8,5.932206000201404,[np.float64(835.0)],[np.float64(-409.0)],[1],[0],[0],[0.4383837003260851],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,010-3.png,,1920,1586,12,12,0,,,,,,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[15.01004539988935],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-464.0)],[1],[0],[0],[25.32118710037321],['btn7_img'],7.489711934156379,10.662822499871254,None,None,5.5,None,[np.float64(882.0)],[np.float64(-465.0)],[1],[0],[0],[0.30715709971264005],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,627.1589581998996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6896604998037,600.6901326999068,600.7655214001425,600.8042754000053,600.8042754000053,1.0086697000078857,627.0394831001759,,,,,,,,627.1147548998706,627.1589581998996,627.1589581998996,627.1589581998996,627.1589581998996,637.7656666999683,10.682562400121242,637.8103451002389,637.8103451002389,638.0543181998655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-464.0)],[1],[0],[0],[25.32118710037321],['btn7_img'],627.0396023001522,627.039988799952,7.489711934156379,10.662822499871254,None,None,5.5,None,[np.float64(882.0)],[np.float64(-465.0)],[1],[0],[0],[0.30715709971264005],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-464.0)],[1],[0],[0],[25.32118710037321],['btn7_img'],5,None,None,None,3.6222222222222222,4.541481100022793,[np.float64(836.0)],[np.float64(-433.0)],[1],[0],[0],[0.5470271999947727],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,638.1782022002153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.1347087998874,,,638.1782022002153,638.1782022002153,642.6393471998163,4.552535200025886,,642.671236100141,643.1763439998031,,,,,,,,,,,,,,,,,638.1782022002153,638.1782022002153,638.1782022002153,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.6222222222222222,4.541481100022793,[np.float64(836.0)],[np.float64(-433.0)],[1],[0],[0],[0.5470271999947727],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-464.0)],[1],[0],[0],[25.32118710037321],['btn7_img'],5,None,6,10.00713360030204,5.5,None,"[np.float64(594.0), np.float64(781.0), np.float64(804.0)]","[np.float64(-330.0), np.float64(-315.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.4430974996648729, 1.8813193999230862, 2.1722299000248313]","[None, None, 'btn8_img']",,,,,,,,,0,13,13,13,0,2,2,2,643.278445799835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.2368771000765,,,643.278445799835,,651.2462733001448,8.03459780011326,,651.2851911000907,653.405307199806,,,,,,,,,,,,,,643.278445799835,643.278445799835,643.278445799835,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,10.00713360030204,5.5,None,"[np.float64(594.0), np.float64(781.0), np.float64(804.0)]","[np.float64(-330.0), np.float64(-315.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.4430974996648729, 1.8813193999230862, 2.1722299000248313]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,111-1.png,,1920,1586,13,13,0,,,,,,[np.float64(817.0)],[np.float64(-464.0)],[1],[0],[0],[25.32118710037321],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
