cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-435.0)],[1],[0],[0],[7.365672400046606],['btn7_img'],5,None,6,1.6250363,5.5,None,[np.float64(822.0)],[np.float64(-446.0)],[1],[0],[0],[0.34107149997726083],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,584.4565733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.9661303,575.9664381,576.0373571,576.0653398,576.0653398,1.0088269,584.3603258,,,,,,,,584.4240907,,,584.4565733,,586.0363795,1.6407153,,586.0680388,586.365832,,,,,,,,,,,,,,584.4565733,584.4565733,584.4565733,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-435.0)],[1],[0],[0],[7.365672400046606],['btn7_img'],584.36046,584.3608506,5,None,6,1.6250363,5.5,None,[np.float64(822.0)],[np.float64(-446.0)],[1],[0],[0],[0.34107149997726083],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-435.0)],[1],[0],[0],[7.365672400046606],['btn7_img'],5,None,None,None,5.316666667,15.6565138,[np.float64(766.0)],[np.float64(-433.0)],[1],[0],[0],[0.7412005999940448],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,586.4592829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.4306333,,,586.4592829,586.4592829,602.0507361,15.6627198,,602.0735507,602.7896523,,,,,,,,,,,,,,,,,586.4592829,586.4592829,586.4592829,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.316666667,15.6565138,[np.float64(766.0)],[np.float64(-433.0)],[1],[0],[0],[0.7412005999940448],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-435.0)],[1],[0],[0],[7.365672400046606],['btn7_img'],5.953360768,3.2498331,None,None,5.5,None,[np.float64(870.0)],[np.float64(-427.0)],[1],[0],[0],[0.5403619999997318],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,602.8870814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.8498403,602.8870814,602.8870814,602.8870814,602.8870814,606.0888211,3.2632569,606.1233064,606.1233064,606.6148745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.953360768,3.2498331,None,None,5.5,None,[np.float64(870.0)],[np.float64(-427.0)],[1],[0],[0],[0.5403619999997318],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-1.png,,1920,1586,10,10,0,,,,,,[np.float64(804.0)],[np.float64(-435.0)],[1],[0],[0],[7.365672400046606],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[10.083924399979878],['btn7_img'],5,None,0,1.8010267,5.5,None,[np.float64(809.0)],[np.float64(-430.0)],[1],[0],[0],[1.0584077999810688],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,617.8162867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.6179505,606.6184707,606.6776311,606.7028011,606.7028011,1.0020317,617.7235575,,,,,,,,617.7828948,,,617.8162867,,619.5676352,1.815324,,619.5965707,620.6175714,,,,,,,,,,,,,,617.8162867,617.8162867,617.8162867,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[10.083924399979878],['btn7_img'],617.7236849,617.7239681,5,None,0,1.8010267,5.5,None,[np.float64(809.0)],[np.float64(-430.0)],[1],[0],[0],[1.0584077999810688],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[10.083924399979878],['btn7_img'],6.975308642,19.9319766,None,None,5.5,None,[np.float64(878.0)],[np.float64(-472.0)],[1],[0],[0],[0.9117943999590352],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,620.7060916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.6703731,620.7060916,620.7060916,620.7060916,620.7060916,640.5940128,19.9445844,640.6274009,640.6274009,641.4942522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.975308642,19.9319766,None,None,5.5,None,[np.float64(878.0)],[np.float64(-472.0)],[1],[0],[0],[0.9117943999590352],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[10.083924399979878],['btn7_img'],5,None,None,None,5.172222222,3.5655743,[np.float64(859.0)],[np.float64(-420.0)],[1],[0],[0],[0.8814130999962799],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,641.5723206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.5466184,,,641.5723206,641.5723206,645.0865425,3.5697311,,645.1086996,645.9653722,,,,,,,,,,,,,,,,,641.5723206,641.5723206,641.5723206,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.172222222,3.5655743,[np.float64(859.0)],[np.float64(-420.0)],[1],[0],[0],[0.8814130999962799],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-3.png,,1920,1586,11,11,0,,,,,,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[10.083924399979878],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(706.0), np.float64(745.0)]","[np.float64(-429.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[12.297134300053585, 13.146071400027722]","[None, 'btn7_img']",5.994513032,9.0882134,None,None,5.5,None,[np.float64(824.0)],[np.float64(-441.0)],[1],[0],[0],[1.0857297999900766],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,660.2381891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.9678843,645.9681615,646.0288143,646.0550011,646.0550011,1.0114805,660.145762,,,,,,,,660.2028023,660.2381891,660.2381891,660.2381891,660.2381891,669.2822235,9.1036466,669.3173934,669.3173934,670.3560331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(706.0), np.float64(745.0)]","[np.float64(-429.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[12.297134300053585, 13.146071400027722]","[None, 'btn7_img']",660.145894,660.146244,5.994513032,9.0882134,None,None,5.5,None,[np.float64(824.0)],[np.float64(-441.0)],[1],[0],[0],[1.0857297999900766],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(706.0), np.float64(745.0)]","[np.float64(-429.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[12.297134300053585, 13.146071400027722]","[None, 'btn7_img']",5,None,0,1.6354307,5.5,None,[np.float64(773.0)],[np.float64(-450.0)],[1],[0],[0],[0.7172699000220746],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,670.4411306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.4103018,,,670.4411306,,672.0332509,1.6471122,,672.0641898,672.7415513,,,,,,,,,,,,,,670.4411306,670.4411306,670.4411306,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6354307,5.5,None,[np.float64(773.0)],[np.float64(-450.0)],[1],[0],[0],[0.7172699000220746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(706.0), np.float64(745.0)]","[np.float64(-429.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[12.297134300053585, 13.146071400027722]","[None, 'btn7_img']",5,None,None,None,4.933333333,11.0895643,[np.float64(709.0)],[np.float64(-411.0)],[1],[0],[0],[1.0348906999570318],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,672.8214419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.7941182,,,672.8214419,672.8214419,683.858919,11.0949202,,683.8817208,684.8912688,,,,,,,,,,,,,,,,,672.8214419,672.8214419,672.8214419,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.933333333,11.0895643,[np.float64(709.0)],[np.float64(-411.0)],[1],[0],[0],[1.0348906999570318],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-3.png,,1920,1586,12,12,0,,,,,,"[np.float64(706.0), np.float64(745.0)]","[np.float64(-429.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[12.297134300053585, 13.146071400027722]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-470.0)],[1],[0],[0],[1.9722343000466935],['btn7_img'],6.934156379,9.0935175,None,None,5.5,None,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[1.5591906000045128],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,687.9781835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.8939099,684.8942442,684.9540718,684.9810895,684.9810895,1.0005372,687.886976,,,,,,,,687.9433538,687.9781835,687.9781835,687.9781835,687.9781835,697.0310151,9.1090112,697.0655862,697.0655862,698.576014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(858.0)],[np.float64(-470.0)],[1],[0],[0],[1.9722343000466935],['btn7_img'],687.8871123,687.8874504,6.934156379,9.0935175,None,None,5.5,None,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[1.5591906000045128],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-470.0)],[1],[0],[0],[1.9722343000466935],['btn7_img'],5,None,None,None,4.905555556,6.5773397,[np.float64(795.0)],[np.float64(-430.0)],[1],[0],[0],[1.6297056999756023],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,698.6533447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.6277118,,,698.6533447,698.6533447,705.1815744,6.5813354,,705.2041433,706.8088737,,,,,,,,,,,,,,,,,698.6533447,698.6533447,698.6533447,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.905555556,6.5773397,[np.float64(795.0)],[np.float64(-430.0)],[1],[0],[0],[1.6297056999756023],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(858.0)],[np.float64(-470.0)],[1],[0],[0],[1.9722343000466935],['btn7_img'],5,None,6,1.7870723,5.5,None,[np.float64(796.0)],[np.float64(-440.0)],[1],[0],[0],[0.4023503999924287],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,706.8971348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.8648561,,,706.8971348,,708.6405619,1.7995162,,708.6710943,709.0325929,,,,,,,,,,,,,,706.8971348,706.8971348,706.8971348,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7870723,5.5,None,[np.float64(796.0)],[np.float64(-440.0)],[1],[0],[0],[0.4023503999924287],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-1.png,,1920,1586,13,13,0,,,,,,[np.float64(858.0)],[np.float64(-470.0)],[1],[0],[0],[1.9722343000466935],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-444.0)],[1],[0],[0],[15.796745200001169],['btn7_img'],5,None,None,None,6.038888889,3.6579828,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[0.8244961000164039],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,725.950128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.0352045,709.0355724,709.1058721,709.1325054,709.1325054,1.0113796,725.86319,,,,,,,,725.9228676,,,725.950128,725.950128,729.5542737,3.6664451,,729.5770651,730.3761068,,,,,,,,,,,,,,,,,725.950128,725.950128,725.950128,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-444.0)],[1],[0],[0],[15.796745200001169],['btn7_img'],725.8633117,725.8638168,5,None,None,None,6.038888889,3.6579828,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[0.8244961000164039],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-444.0)],[1],[0],[0],[15.796745200001169],['btn7_img'],7.030178326,12.8061456,None,None,5.5,None,"[np.float64(305.0), np.float64(828.0)]","[np.float64(-183.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5207071999902837, 2.9121666999999434]","[None, 'btn8_img']",,,,,,,,,0,14,14,14,0,1,1,1,730.4691285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.4314466,730.4691285,730.4691285,730.4691285,730.4691285,742.2852267,11.8768521,742.3196851,742.3196851,745.1854239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030178326,12.8061456,None,None,5.5,None,"[np.float64(305.0), np.float64(828.0)]","[np.float64(-183.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5207071999902837, 2.9121666999999434]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-444.0)],[1],[0],[0],[15.796745200001169],['btn7_img'],5,None,0,1.5343695,5.5,None,[np.float64(846.0)],[np.float64(-427.0)],[1],[0],[0],[1.3948396000196226],['btn8_img'],,,,,,,,,0,14,14,14,0,2,2,2,745.2740929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.2414917,,,745.2740929,,746.7599512,1.5456754,,746.7884979,748.1461862,,,,,,,,,,,,,,745.2740929,745.2740929,745.2740929,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5343695,5.5,None,[np.float64(846.0)],[np.float64(-427.0)],[1],[0],[0],[1.3948396000196226],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
