cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[2.92059326171875],['btn7_img'],3.0178326474622774,5.94926381111145,None,None,5.5,None,[np.float64(880.0)],[np.float64(-452.0)],[1],[0],[0],[1.3020243644714355],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,368.9326820373535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.90154695510864,368.9326820373535,368.9326820373535,368.9326820373535,368.9326820373535,374.8469579219818,5.962226629257202,374.8769199848175,374.8769199848175,376.1368489265442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0178326474622774,5.94926381111145,None,None,5.5,None,[np.float64(880.0)],[np.float64(-452.0)],[1],[0],[0],[1.3020243644714355],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-2.png,,1920,1586,9,9,0,,,,,,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[2.92059326171875],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(873.0)],[np.float64(-441.0)],[1],[0],[0],[1.9417836666107178],['btn7_img'],5,None,0,1.7238640785217285,5.5,None,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[0.7087879180908203],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,379.1913311481476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.1390423774719,376.1392152309418,376.1848974227905,376.2062635421753,376.2062635421753,1.016601800918579,379.1134250164032,,,,,,,,379.1634588241577,,,379.1913311481476,,380.87628388404846,1.7372000217437744,,380.9015758037567,381.57617807388306,,,,,,,,,,,,,,379.1913311481476,379.1913311481476,379.1913311481476,,,,,,,,,,,,,,,[np.float64(873.0)],[np.float64(-441.0)],[1],[0],[0],[1.9417836666107178],['btn7_img'],379.11353397369385,379.1136553287506,5,None,0,1.7238640785217285,5.5,None,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[0.7087879180908203],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-441.0)],[1],[0],[0],[1.9417836666107178],['btn7_img'],5,None,None,None,3.4722222222222223,1.8883113861083984,[np.float64(820.0)],[np.float64(-445.0)],[1],[0],[0],[13.072057723999023],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,381.64288544654846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.62045407295227,,,381.64288544654846,381.64288544654846,383.48899030685425,1.8939776420593262,,383.50778365135193,396.55806708335876,,,,,,,,,,,,,,,,,381.64288544654846,381.64288544654846,381.64288544654846,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4722222222222223,1.8883113861083984,[np.float64(820.0)],[np.float64(-445.0)],[1],[0],[0],[13.072057723999023],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-441.0)],[1],[0],[0],[1.9417836666107178],['btn7_img'],1.2757201646090532,4.370251655578613,None,None,5.5,None,[np.float64(889.0)],[np.float64(-476.0)],[1],[0],[0],[0.686936616897583],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,396.63249468803406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.60148787498474,396.63249468803406,396.63249468803406,396.63249468803406,396.63249468803406,400.96948432922363,4.3829505443573,400.9990861415863,400.9990861415863,401.644647359848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2757201646090532,4.370251655578613,None,None,5.5,None,[np.float64(889.0)],[np.float64(-476.0)],[1],[0],[0],[0.686936616897583],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-1.png,,1920,1582,10,10,0,,,,,,[np.float64(873.0)],[np.float64(-441.0)],[1],[0],[0],[1.9417836666107178],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(851.0)],[np.float64(-411.0)],[1],[0],[0],[4.56821346282959],['btn7_img'],5,None,6,2.7252883911132812,5.5,None,[np.float64(766.0)],[np.float64(-410.0)],[1],[0],[0],[0.31676173210144043],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,407.31816935539246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.64708709716797,401.64727210998535,401.6942801475525,401.7157561779022,401.7157561779022,1.0061328411102295,407.23784613609314,,,,,,,,407.28946352005005,,,407.31816935539246,,410.00270915031433,2.7389256954193115,,410.0286593437195,410.3104507923126,,,,,,,,,,,,,,407.31816935539246,407.31816935539246,407.31816935539246,,,,,,,,,,,,,,,[np.float64(851.0)],[np.float64(-411.0)],[1],[0],[0],[4.56821346282959],['btn7_img'],407.23795461654663,407.23810267448425,5,None,6,2.7252883911132812,5.5,None,[np.float64(766.0)],[np.float64(-410.0)],[1],[0],[0],[0.31676173210144043],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-411.0)],[1],[0],[0],[4.56821346282959],['btn7_img'],6.954732510288066,6.538423776626587,None,None,5.5,None,"[np.float64(914.0), np.float64(866.0)]","[np.float64(-422.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[0.44295525550842285, 0.8593757152557373]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,410.39126348495483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.35890436172485,410.39126348495483,410.39126348495483,410.39126348495483,410.39126348495483,416.8895390033722,6.551158666610718,416.9188406467438,416.9188406467438,417.73724150657654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.954732510288066,6.538423776626587,None,None,5.5,None,"[np.float64(914.0), np.float64(866.0)]","[np.float64(-422.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[0.44295525550842285, 0.8593757152557373]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-411.0)],[1],[0],[0],[4.56821346282959],['btn7_img'],5,None,None,None,3.1222222222222227,2.037564754486084,[np.float64(792.0)],[np.float64(-439.0)],[1],[0],[0],[0.7468376159667969],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,417.80424094200134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.78227829933167,,,417.80424094200134,417.80424094200134,419.79850006103516,2.0420000553131104,,419.81731700897217,420.54244685173035,,,,,,,,,,,,,,,,,417.80424094200134,417.80424094200134,417.80424094200134,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.1222222222222227,2.037564754486084,[np.float64(792.0)],[np.float64(-439.0)],[1],[0],[0],[0.7468376159667969],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-3.png,,1920,1586,11,11,0,,,,,,[np.float64(851.0)],[np.float64(-411.0)],[1],[0],[0],[4.56821346282959],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[1.905791997909546],['btn7_img'],6.584362139917696,2.2938406467437744,None,None,5.5,None,[np.float64(861.0)],[np.float64(-431.0)],[1],[0],[0],[0.6255972385406494],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,423.5584805011749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.5446915626526,420.54491806030273,420.59270453453064,420.61411356925964,420.61411356925964,1.0095741748809814,423.4753210544586,,,,,,,,423.52701449394226,423.5584805011749,423.5584805011749,423.5584805011749,423.5584805011749,425.81249260902405,2.3085687160491943,425.8431165218353,425.8431165218353,426.4260799884796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[1.905791997909546],['btn7_img'],423.4754226207733,423.475572347641,6.584362139917696,2.2938406467437744,None,None,5.5,None,[np.float64(861.0)],[np.float64(-431.0)],[1],[0],[0],[0.6255972385406494],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[1.905791997909546],['btn7_img'],5,None,0,2.312586545944214,5.5,None,[np.float64(776.0)],[np.float64(-465.0)],[1],[0],[0],[0.8395199775695801],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,426.50285601615906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.4746448993683,,,426.50285601615906,,428.77447414398193,2.323709726333618,,428.7990691661835,429.6053647994995,,,,,,,,,,,,,,426.50285601615906,426.50285601615906,426.50285601615906,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.312586545944214,5.5,None,[np.float64(776.0)],[np.float64(-465.0)],[1],[0],[0],[0.8395199775695801],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[1.905791997909546],['btn7_img'],5,None,None,None,3.3833333333333337,2.8791351318359375,[np.float64(743.0)],[np.float64(-453.0)],[1],[0],[0],[0.6370036602020264],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,429.6748278141022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.6526744365692,,,429.6748278141022,429.6748278141022,432.5092375278473,2.8846843242645264,,432.52822041511536,433.1432535648346,,,,,,,,,,,,,,,,,429.6748278141022,429.6748278141022,429.6748278141022,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3833333333333337,2.8791351318359375,[np.float64(743.0)],[np.float64(-453.0)],[1],[0],[0],[0.6370036602020264],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-3.png,,1920,1625,12,12,0,,,,,,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[1.905791997909546],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-445.0)],[1],[0],[0],[3.505829334259033],['btn7_img'],3.463648834019204,2.163092613220215,None,None,5.5,None,[np.float64(787.0)],[np.float64(-440.0)],[1],[0],[0],[0.933906078338623],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,437.7607262134552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.14541721343994,433.14560866355896,433.192839384079,433.21416878700256,433.21416878700256,1.0100657939910889,437.67898893356323,,,,,,,,437.7294111251831,437.7607262134552,437.7607262134552,437.7607262134552,437.7607262134552,439.8851454257965,2.1776890754699707,439.91426610946655,439.91426610946655,440.80729484558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(855.0)],[np.float64(-445.0)],[1],[0],[0],[3.505829334259033],['btn7_img'],437.67908930778503,437.6793291568756,3.463648834019204,2.163092613220215,None,None,5.5,None,[np.float64(787.0)],[np.float64(-440.0)],[1],[0],[0],[0.933906078338623],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-445.0)],[1],[0],[0],[3.505829334259033],['btn7_img'],5,None,None,None,7.8277777777777775,2.11535382270813,[np.float64(748.0)],[np.float64(-439.0)],[1],[0],[0],[0.485731840133667],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,440.87658619880676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.85358142852783,,,440.87658619880676,440.87658619880676,442.9464764595032,2.1197428703308105,,442.9655821323395,443.4291887283325,,,,,,,,,,,,,,,,,440.87658619880676,440.87658619880676,440.87658619880676,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.8277777777777775,2.11535382270813,[np.float64(748.0)],[np.float64(-439.0)],[1],[0],[0],[0.485731840133667],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(855.0)],[np.float64(-445.0)],[1],[0],[0],[3.505829334259033],['btn7_img'],5,None,0,1.6136276721954346,5.5,None,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[0.6868808269500732],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,443.50279712677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.4752950668335,,,443.50279712677,,445.0788502693176,1.6246495246887207,,445.10336565971375,445.7570729255676,,,,,,,,,,,,,,443.50279712677,443.50279712677,443.50279712677,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6136276721954346,5.5,None,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[0.6868808269500732],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-1.png,,1920,1600,13,13,0,,,,,,[np.float64(855.0)],[np.float64(-445.0)],[1],[0],[0],[3.505829334259033],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.2951066493988037],['btn7_img'],5,None,None,None,7.583333333333334,6.046948432922363,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.6568405628204346],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,448.1543414592743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.75945258140564,445.759642124176,445.8044111728668,445.82585430145264,445.82585430145264,1.011383295059204,448.08201789855957,,,,,,,,448.1315541267395,,,448.1543414592743,448.1543414592743,454.1555378437042,6.054544925689697,,454.17458033561707,454.80969071388245,,,,,,,,,,,,,,,,,448.1543414592743,448.1543414592743,448.1543414592743,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.2951066493988037],['btn7_img'],448.08211874961853,448.08228754997253,5,None,None,None,7.583333333333334,6.046948432922363,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.6568405628204346],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
