cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-442.0)],[1],[0],[0],[17.195262299967],['btn7_img'],5,None,None,None,5.572222222222222,4.900295599945821,"[np.float64(42.0), np.float64(22.0), np.float64(10.0), np.float64(675.0), np.float64(801.0)]","[np.float64(-308.0), np.float64(-322.0), np.float64(-330.0), np.float64(-519.0), np.float64(-462.0)]","[1, 1, 0, 0, 1]","[0, 0, 0, 0, 0]","[0, 1, 1, 1, 1]","[1.4619963000295684, 1.6889481000253, 2.3718166000326164, 7.319662299996708, 7.917799399991054]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,904.0022602999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6394757999806,885.6398704999592,885.7217401000089,885.7594760999782,885.7594760999782,1.0176487999851815,903.8789472999633,,,,,,,,903.9608265999705,,,904.0022602999816,904.0022602999816,906.4187568000052,2.509392900043167,,906.4506456999807,914.3340975999599,,,,,,,,,,,,,,,,,904.0022602999816,904.0022602999816,904.0022602999816,,,,,,,,,,,,[np.float64(748.0)],[np.float64(-442.0)],[1],[0],[0],[17.195262299967],['btn7_img'],903.8791031999863,903.8794905999675,5,None,None,None,5.572222222222222,4.900295599945821,"[np.float64(42.0), np.float64(22.0), np.float64(10.0), np.float64(675.0), np.float64(801.0)]","[np.float64(-308.0), np.float64(-322.0), np.float64(-330.0), np.float64(-519.0), np.float64(-462.0)]","[1, 1, 0, 0, 1]","[0, 0, 0, 0, 0]","[0, 1, 1, 1, 1]","[1.4619963000295684, 1.6889481000253, 2.3718166000326164, 7.319662299996708, 7.917799399991054]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(748.0)],[np.float64(-442.0)],[1],[0],[0],[17.195262299967],['btn7_img'],5,None,6,2.422327900014352,5.5,None,[np.float64(757.0)],[np.float64(-419.0)],[1],[0],[0],[0.37444859999231994],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,914.4506556999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.4047614999581,,,914.4506556999986,,916.8142485999851,2.4422027999535203,,916.8549258999992,917.1769369000103,,,,,,,,,,,,,,914.4506556999986,914.4506556999986,914.4506556999986,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.422327900014352,5.5,None,[np.float64(757.0)],[np.float64(-419.0)],[1],[0],[0],[0.37444859999231994],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-442.0)],[1],[0],[0],[17.195262299967],['btn7_img'],8.50480109739369,6.971927399979904,None,None,5.5,None,"[np.float64(508.0), np.float64(875.0)]","[np.float64(-202.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[0.587488699995447, 2.2738926999736577]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,917.2994559999788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.2492025999818,917.2994559999788,917.2994559999788,917.2994559999788,917.2994559999788,923.1239015999599,5.898973200004548,923.1761559000006,923.1761559000006,925.3790730999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50480109739369,6.971927399979904,None,None,5.5,None,"[np.float64(508.0), np.float64(875.0)]","[np.float64(-202.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[0.587488699995447, 2.2738926999736577]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-1.png,,1920,1586,9,9,0,,,,,,[np.float64(748.0)],[np.float64(-442.0)],[1],[0],[0],[17.195262299967],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(765.0)],[np.float64(-449.0)],[0],[0],[1],[16.294734499999322],['btn7_img'],5,None,6,3.9922091999906115,5.5,None,"[np.float64(752.0), np.float64(752.0)]","[np.float64(-397.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5002988999476656, 0.8510884999996051]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,0,0,0,942.8342645000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.383687399968,925.3842018999858,925.458656999981,925.49310349999,925.49310349999,1.0026205999893136,942.708912800008,,,,,,,,942.7940785000101,,,942.8342645000084,,946.7637550999643,4.014651299978141,,946.8052980999928,947.6021901000058,,,,,,,,,,,,,,942.8342645000084,942.8342645000084,942.8342645000084,,,,,,,,,,,,,,,[np.float64(765.0)],[np.float64(-449.0)],[0],[0],[1],[16.294734499999322],['btn7_img'],942.7090681999689,942.7095101999585,5,None,6,3.9922091999906115,5.5,None,"[np.float64(752.0), np.float64(752.0)]","[np.float64(-397.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5002988999476656, 0.8510884999996051]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-449.0)],[0],[0],[1],[16.294734499999322],['btn7_img'],5,None,None,None,5.4222222222222225,5.63783969997894,"[np.float64(7.0), np.float64(722.0)]","[np.float64(-327.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4613931000349112, 3.452665800054092]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,947.7129033000092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.6753022999619,,,947.7129033000092,947.7129033000092,950.6087696999894,2.9766672999830917,,950.6375471999636,954.0583544999827,,,,,,,,,,,,,,,,,947.7129033000092,947.7129033000092,947.7129033000092,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4222222222222225,5.63783969997894,"[np.float64(7.0), np.float64(722.0)]","[np.float64(-327.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4613931000349112, 3.452665800054092]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-449.0)],[0],[0],[1],[16.294734499999322],['btn7_img'],6.502057613168724,21.47707610001089,None,None,5.5,None,"[np.float64(214.0), np.float64(217.0), np.float64(220.0), np.float64(217.0), np.float64(220.0), np.float64(800.0)]","[np.float64(-212.0), np.float64(-219.0), np.float64(-220.0), np.float64(-223.0), np.float64(-225.0), np.float64(-435.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.0796872000209987, 2.1397950000246055, 3.532013200048823, 5.594647100020666, 8.650710300018545, 11.030839600018226]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,0,10,10,10,0,2,2,2,954.1830043999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.1333096000017,954.1830043999944,954.1830043999944,954.1830043999944,954.1830043999944,965.8070670999587,11.701330200012308,965.8597158999764,965.8597158999764,976.8216968000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.502057613168724,21.47707610001089,None,None,5.5,None,"[np.float64(214.0), np.float64(217.0), np.float64(220.0), np.float64(217.0), np.float64(220.0), np.float64(800.0)]","[np.float64(-212.0), np.float64(-219.0), np.float64(-220.0), np.float64(-223.0), np.float64(-225.0), np.float64(-435.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.0796872000209987, 2.1397950000246055, 3.532013200048823, 5.594647100020666, 8.650710300018545, 11.030839600018226]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-3.png,,1920,1586,10,10,0,,,,,,[np.float64(765.0)],[np.float64(-449.0)],[0],[0],[1],[16.294734499999322],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[21.370545299956575],['btn7_img'],5,None,0,3.978458600002341,5.5,None,[np.float64(737.0)],[np.float64(-442.0)],[1],[0],[0],[2.6919087000424042],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,999.3445340999751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.8278895999538,976.8283340999624,976.9022380000097,976.9455050999532,976.9455050999532,0.9994109999970533,999.2243345999741,,,,,,,,999.2975869000074,,,999.3445340999751,,1003.2614974000026,3.9973006999935023,,1003.3036405000021,1005.9416286000051,,,,,,,,,,,,,,999.3445340999751,999.3445340999751,999.3445340999751,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[21.370545299956575],['btn7_img'],999.2244991000043,999.2247913999599,5,None,0,3.978458600002341,5.5,None,[np.float64(737.0)],[np.float64(-442.0)],[1],[0],[0],[2.6919087000424042],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[21.370545299956575],['btn7_img'],6.008230452674898,26.883365700021386,None,None,5.5,None,"[np.float64(-166.0), np.float64(162.0), np.float64(164.0), np.float64(199.0), np.float64(217.0), np.float64(220.0), np.float64(156.0), np.float64(159.0), np.float64(153.0), np.float64(152.0), np.float64(147.0), np.float64(763.0)]","[np.float64(69.0), np.float64(-163.0), np.float64(-203.0), np.float64(-210.0), np.float64(-209.0), np.float64(-208.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-409.0)]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.4410407999530435, 7.42191350000212, 9.119024299958255, 10.834230199980084, 12.620894899999257, 16.453394199954346, 19.139882599993143, 20.173775899980683, 21.215375299972948, 23.156712499971036, 24.746284699998796, 28.68642749998253]","[None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,1006.0633941999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.0152768999687,1006.0633941999986,1006.0633941999986,1006.0633941999986,1006.0633941999986,1006.7963842999889,0.8076880000298843,1006.8450552999857,1006.8450552999857,1035.4637808999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.008230452674898,26.883365700021386,None,None,5.5,None,"[np.float64(-166.0), np.float64(162.0), np.float64(164.0), np.float64(199.0), np.float64(217.0), np.float64(220.0), np.float64(156.0), np.float64(159.0), np.float64(153.0), np.float64(152.0), np.float64(147.0), np.float64(763.0)]","[np.float64(69.0), np.float64(-163.0), np.float64(-203.0), np.float64(-210.0), np.float64(-209.0), np.float64(-208.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-409.0)]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.4410407999530435, 7.42191350000212, 9.119024299958255, 10.834230199980084, 12.620894899999257, 16.453394199954346, 19.139882599993143, 20.173775899980683, 21.215375299972948, 23.156712499971036, 24.746284699998796, 28.68642749998253]","[None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[21.370545299956575],['btn7_img'],5,None,None,None,5.466666666666667,2.3283004999975674,[np.float64(850.0)],[np.float64(-428.0)],[1],[0],[0],[0.9646002000081353],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,1035.5781366999727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.5415647999616,,,1035.5781366999727,1035.5781366999727,1037.8314468999743,2.3347204999881797,,1037.8620712999837,1038.7930831999984,,,,,,,,,,,,,,,,,1035.5781366999727,1035.5781366999727,1035.5781366999727,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.466666666666667,2.3283004999975674,[np.float64(850.0)],[np.float64(-428.0)],[1],[0],[0],[0.9646002000081353],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,011-2.png,,1920,1586,11,11,0,,,,,,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[21.370545299956575],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-450.0)],[1],[0],[0],[19.148700499965344],['btn7_img'],9.005486968449931,5.515432799991686,None,None,5.5,None,[np.float64(757.0)],[np.float64(-436.0)],[1],[0],[0],[1.0190372000215575],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,1059.12873940001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.7967278999859,1038.7971715999884,1038.8788941999665,1038.912694700004,1038.912694700004,1.028116500005126,1059.0029871999868,,,,,,,,1059.0795900999801,1059.12873940001,1059.12873940001,1059.12873940001,1059.12873940001,1064.5917907999828,5.539459299994633,1064.6382128999685,1064.6382128999685,1065.59033669997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(850.0)],[np.float64(-450.0)],[1],[0],[0],[19.148700499965344],['btn7_img'],1059.0031778999837,1059.0035608999897,9.005486968449931,5.515432799991686,None,None,5.5,None,[np.float64(757.0)],[np.float64(-436.0)],[1],[0],[0],[1.0190372000215575],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(850.0)],[np.float64(-450.0)],[1],[0],[0],[19.148700499965344],['btn7_img'],5,None,6,1.5541457000072114,5.5,None,[np.float64(828.0)],[np.float64(-399.0)],[1],[0],[0],[0.29132359998766333],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,1065.715490099974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.6714118999662,,,1065.715490099974,,1067.2067415000056,1.5716954999952577,,1067.2570653999574,1067.4831841999548,,,,,,,,,,,,,,1065.715490099974,1065.715490099974,1065.715490099974,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5541457000072114,5.5,None,[np.float64(828.0)],[np.float64(-399.0)],[1],[0],[0],[0.29132359998766333],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-450.0)],[1],[0],[0],[19.148700499965344],['btn7_img'],5,None,None,None,5.511111111111111,7.775072599994019,"[np.float64(15.0), np.float64(720.0)]","[np.float64(-299.0), np.float64(-460.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5023120999685489, 6.4104932000045665]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,2,2,2,1067.593999099976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.5587164000026,,,1067.593999099976,1067.593999099976,1074.2893578999792,6.764083899965044,,1074.3407454999979,1080.6964267999865,,,,,,,,,,,,,,,,,1067.593999099976,1067.593999099976,1067.593999099976,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,7.775072599994019,"[np.float64(15.0), np.float64(720.0)]","[np.float64(-299.0), np.float64(-460.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5023120999685489, 6.4104932000045665]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
