cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[8.73699210002087],['btn7_img'],5,None,6,1.9687154002021998,5.5,None,[np.float64(834.0)],[np.float64(-442.0)],[1],[0],[0],[0.4087019998114556],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,634.6968427000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.647308500018,,,634.6968427000102,,636.5909343000967,1.9865403000731021,,636.635937300045,636.9822124000639,,,,,,,,,,,,,,634.6968427000102,634.6968427000102,634.6968427000102,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9687154002021998,5.5,None,[np.float64(834.0)],[np.float64(-442.0)],[1],[0],[0],[0.4087019998114556],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[8.73699210002087],['btn7_img'],1.0219478737997256,9.815769899869338,None,None,5.5,None,"[np.float64(-581.0), np.float64(805.0)]","[np.float64(-203.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1120893000625074, 3.0145449999254197]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,637.1400586999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.0770964999683,637.1400586999953,637.1400586999953,637.1400586999953,637.1400586999953,644.8406479000114,7.807371099945158,644.888802899979,644.888802899979,647.8333099000156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0219478737997256,9.815769899869338,None,None,5.5,None,"[np.float64(-581.0), np.float64(805.0)]","[np.float64(-203.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1120893000625074, 3.0145449999254197]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-2.png,,1920,1586,9,9,0,,,,,,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[8.73699210002087],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(685.0), np.float64(816.0)]","[np.float64(-240.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[5.568202499998733, 7.845327300019562]","[None, 'btn7_img']",5,None,0,1.6648050001822412,5.5,None,[np.float64(782.0)],[np.float64(-426.0)],[1],[0],[0],[0.5784305999986827],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,656.8665130001027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.8375139001291,647.8381592000369,647.9069085000083,647.9546278000344,647.9546278000344,1.0276821001898497,656.7381666000001,,,,,,,,656.8148831999861,,,656.8665130001027,,658.4749155000318,1.6903435001149774,,658.5205715000629,659.0384951999877,,,,,,,,,,,,,,656.8665130001027,656.8665130001027,656.8665130001027,,,,,,,,,,,,,,,"[np.float64(685.0), np.float64(816.0)]","[np.float64(-240.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[5.568202499998733, 7.845327300019562]","[None, 'btn7_img']",656.7383695000317,656.7387167999987,5,None,0,1.6648050001822412,5.5,None,[np.float64(782.0)],[np.float64(-426.0)],[1],[0],[0],[0.5784305999986827],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(685.0), np.float64(816.0)]","[np.float64(-240.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[5.568202499998733, 7.845327300019562]","[None, 'btn7_img']",5,None,None,None,3.305555555555556,3.5054413999896497,[np.float64(823.0)],[np.float64(-428.0)],[1],[0],[0],[0.6981543998699635],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,659.1597593000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.1127528999932,,,659.1597593000624,659.1597593000624,662.6011175999884,3.519920000107959,,662.6412774000783,663.2901180000044,,,,,,,,,,,,,,,,,659.1597593000624,659.1597593000624,659.1597593000624,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.305555555555556,3.5054413999896497,[np.float64(823.0)],[np.float64(-428.0)],[1],[0],[0],[0.6981543998699635],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(685.0), np.float64(816.0)]","[np.float64(-240.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[5.568202499998733, 7.845327300019562]","[None, 'btn7_img']",7.002743484224966,4.3223985999356955,None,None,5.5,None,[np.float64(761.0)],[np.float64(-428.0)],[1],[0],[0],[1.2334100001025945],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,663.4145871999208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.357657100074,663.4145871999208,663.4145871999208,663.4145871999208,663.4145871999208,667.6943024001084,4.348419399932027,667.7540824001189,667.7540824001189,668.9041049000807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.002743484224966,4.3223985999356955,None,None,5.5,None,[np.float64(761.0)],[np.float64(-428.0)],[1],[0],[0],[1.2334100001025945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-1.png,,1920,1586,10,10,0,,,,,,"[np.float64(685.0), np.float64(816.0)]","[np.float64(-240.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[5.568202499998733, 7.845327300019562]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[18.30662879999727],['btn7_img'],5,None,6,1.7496776999905705,5.5,None,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[0.5088804999832064],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,688.4850721999537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.9085886999965,668.9090466999914,669.010165899992,669.0799479999114,669.0799479999114,1.0100501999258995,688.2554466000292,,,,,,,,688.4088119000662,,,688.4850721999537,,690.0809178999625,1.7786911998409778,,690.1265751000028,690.5748183999676,,,,,,,,,,,,,,688.4850721999537,688.4850721999537,688.4850721999537,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[18.30662879999727],['btn7_img'],688.255766000133,688.2562176999636,5,None,6,1.7496776999905705,5.5,None,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[0.5088804999832064],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[18.30662879999727],['btn7_img'],6.0288065843621395,5.580996900098398,None,None,5.5,None,[np.float64(791.0)],[np.float64(-441.0)],[1],[0],[0],[1.8788523999974132],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,690.6991564999335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.6449758000672,690.6991564999335,690.6991564999335,690.6991564999335,690.6991564999335,696.2333794001024,5.605939500033855,696.284783200128,696.284783200128,698.087956200121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0288065843621395,5.580996900098398,None,None,5.5,None,[np.float64(791.0)],[np.float64(-441.0)],[1],[0],[0],[1.8788523999974132],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[18.30662879999727],['btn7_img'],5,None,None,None,6.605555555555556,2.5957935000769794,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[0.7259948998689651],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,698.2080471999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.158516000025,,,698.2080471999943,698.2080471999943,700.7340850001201,2.6067549001891166,,700.7751269999426,701.4504881999455,,,,,,,,,,,,,,,,,698.2080471999943,698.2080471999943,698.2080471999943,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.605555555555556,2.5957935000769794,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[0.7259948998689651],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-3.png,,1920,1548,11,11,0,,,,,,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[18.30662879999727],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-429.0)],[1],[0],[0],[8.629446200095117],['btn7_img'],2.99039780521262,5.566851000068709,None,None,5.5,None,[np.float64(806.0)],[np.float64(-439.0)],[1],[0],[0],[1.8420319000724703],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,711.2771189000923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.4535626999568,701.4539423999377,701.5326918000355,701.5931383999996,701.5931383999996,1.017889899900183,711.1345502000768,,,,,,,,711.2162341999356,711.2771189000923,711.2771189000923,711.2771189000923,711.2771189000923,716.7918017001357,5.595823799958453,716.8509249000344,716.8509249000344,718.6127979999874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-429.0)],[1],[0],[0],[8.629446200095117],['btn7_img'],711.1347022999544,711.135050599929,2.99039780521262,5.566851000068709,None,None,5.5,None,[np.float64(806.0)],[np.float64(-439.0)],[1],[0],[0],[1.8420319000724703],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-429.0)],[1],[0],[0],[8.629446200095117],['btn7_img'],5,None,6,1.671088700182736,5.5,None,[np.float64(829.0)],[np.float64(-439.0)],[1],[0],[0],[0.4010149999521673],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,718.7478398999665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.6990851999726,,,718.7478398999665,,720.3583542001434,1.6929562999866903,,720.4051204000134,720.739492099965,,,,,,,,,,,,,,718.7478398999665,718.7478398999665,718.7478398999665,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.671088700182736,5.5,None,[np.float64(829.0)],[np.float64(-439.0)],[1],[0],[0],[0.4010149999521673],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-429.0)],[1],[0],[0],[8.629446200095117],['btn7_img'],5,None,None,None,8.427777777777777,4.818340700119734,[np.float64(808.0)],[np.float64(-432.0)],[1],[0],[0],[1.5333667998202145],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,720.8629650000948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.816117099952,,,720.8629650000948,720.8629650000948,725.6139052000362,4.832770199980587,,725.6520396000706,727.1381367000286,,,,,,,,,,,,,,,,,720.8629650000948,720.8629650000948,720.8629650000948,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.427777777777777,4.818340700119734,[np.float64(808.0)],[np.float64(-432.0)],[1],[0],[0],[1.5333667998202145],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,001-3.png,,1920,1572,12,12,0,,,,,,[np.float64(787.0)],[np.float64(-429.0)],[1],[0],[0],[8.629446200095117],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-422.0)],[1],[0],[0],[6.862093099858612],['btn7_img'],8.97119341563786,6.026718300068751,None,None,5.5,None,[np.float64(756.0)],[np.float64(-434.0)],[1],[0],[0],[0.6840840000659227],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,735.2075821000617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.1413509000558,727.1417509999592,727.2169788000174,727.2761353000533,727.2761353000533,1.007606000173837,735.0448531000875,,,,,,,,735.1432644999586,735.2075821000617,735.2075821000617,735.2075821000617,735.2075821000617,741.1568593999837,6.051774600055069,741.2170456000604,741.2170456000604,741.815710300114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-422.0)],[1],[0],[0],[6.862093099858612],['btn7_img'],735.0450180000626,735.045244900044,8.97119341563786,6.026718300068751,None,None,5.5,None,[np.float64(756.0)],[np.float64(-434.0)],[1],[0],[0],[0.6840840000659227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-422.0)],[1],[0],[0],[6.862093099858612],['btn7_img'],5,None,None,None,3.183333333333333,2.622978800209239,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[0.8742167998570949],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,741.9482388999313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.8988964001182,,,741.9482388999313,741.9482388999313,744.4961268999614,2.6362806998658925,,744.5403444999829,745.3606929001398,,,,,,,,,,,,,,,,,741.9482388999313,741.9482388999313,741.9482388999313,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.183333333333333,2.622978800209239,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[0.8742167998570949],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-422.0)],[1],[0],[0],[6.862093099858612],['btn7_img'],5,None,0,1.3278970001265407,5.5,None,[np.float64(796.0)],[np.float64(-459.0)],[1],[0],[0],[0.7779916999861598],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,745.5003764999565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.4482511000242,,,745.5003764999565,,746.7574038000312,1.3478468998800963,,746.8039281000383,747.5182821000926,,,,,,,,,,,,,,745.5003764999565,745.5003764999565,745.5003764999565,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3278970001265407,5.5,None,[np.float64(796.0)],[np.float64(-459.0)],[1],[0],[0],[0.7779916999861598],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
