cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-446.0)],[1],[0],[0],[7.546830599894747],['btn7_img'],5,None,0,1.977857599966228,5.5,None,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[1.7628180999308825],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,415.33092989982106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.6302714999765,406.6306281997822,406.7015169998631,406.75311159994453,406.75311159994453,1.0183576999697834,415.21623239992186,,,,,,,,415.27827499993145,,,415.33092989982106,,417.24648859980516,1.995981700019911,,417.2815230998676,418.996263399953,,,,,,,,,,,,,,415.33092989982106,415.33092989982106,415.33092989982106,,,,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-446.0)],[1],[0],[0],[7.546830599894747],['btn7_img'],415.2163561999332,415.2167155998759,5,None,0,1.977857599966228,5.5,None,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[1.7628180999308825],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-446.0)],[1],[0],[0],[7.546830599894747],['btn7_img'],5,None,None,None,4.466666666666667,2.6072446999605745,[np.float64(755.0)],[np.float64(-444.0)],[1],[0],[0],[0.7778785999398679],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,419.0970618999563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0564012997784,,,419.0970618999563,419.0970618999563,421.6458600999322,2.619318600045517,,421.67802519979887,422.41462249984033,,,,,,,,,,,,,,,,,419.0970618999563,419.0970618999563,419.0970618999563,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.466666666666667,2.6072446999605745,[np.float64(755.0)],[np.float64(-444.0)],[1],[0],[0],[0.7778785999398679],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-446.0)],[1],[0],[0],[7.546830599894747],['btn7_img'],9.149519890260631,2.573615300003439,None,None,5.5,None,[np.float64(799.0)],[np.float64(-418.0)],[1],[0],[0],[0.7057526998687536],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,422.509736899985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.46997999981977,422.509736899985,422.509736899985,422.509736899985,422.509736899985,425.04323609988205,2.5903629001695663,425.0839597999584,425.0839597999584,425.7330465998966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.149519890260631,2.573615300003439,None,None,5.5,None,[np.float64(799.0)],[np.float64(-418.0)],[1],[0],[0],[0.7057526998687536],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-2.png,,1920,1586,10,10,0,,,,,,[np.float64(828.0)],[np.float64(-446.0)],[1],[0],[0],[7.546830599894747],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[4.464720499934629],['btn7_img'],5,None,0,1.5645171001087874,5.5,None,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[1.049620300065726],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,431.31844669999555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.7355411997996,425.7358331999276,425.79070959985256,425.8275083999615,425.8275083999615,1.001416200073436,431.22360099991783,,,,,,,,431.27978029986843,,,431.31844669999555,,432.84087839978747,1.5829823999665678,,432.875319799874,433.87748649995774,,,,,,,,,,,,,,431.31844669999555,431.31844669999555,431.31844669999555,,,,,,,,,,,,,,,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[4.464720499934629],['btn7_img'],431.22387259989046,431.2243278999813,5,None,0,1.5645171001087874,5.5,None,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[1.049620300065726],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[4.464720499934629],['btn7_img'],8.436213991769549,3.799133300082758,None,None,5.5,None,[np.float64(884.0)],[np.float64(-452.0)],[1],[0],[0],[0.6878025000914931],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,433.97039269981906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.9293241999112,433.97039269981906,433.97039269981906,433.97039269981906,433.97039269981906,437.73370599979535,3.817841700045392,437.77457929984666,437.77457929984666,438.4055713999551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.436213991769549,3.799133300082758,None,None,5.5,None,[np.float64(884.0)],[np.float64(-452.0)],[1],[0],[0],[0.6878025000914931],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[4.464720499934629],['btn7_img'],5,None,None,None,2.0611111111111113,1.7110460000112653,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[0.7405002999585122],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,438.49632539995946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.45757419988513,,,438.49632539995946,438.49632539995946,440.1602132997941,1.7218549000099301,,440.19036729983054,440.89201439986937,,,,,,,,,,,,,,,,,438.49632539995946,438.49632539995946,438.49632539995946,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.0611111111111113,1.7110460000112653,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[0.7405002999585122],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-1.png,,1920,1586,11,11,0,,,,,,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[4.464720499934629],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-441.0)],[1],[0],[0],[6.5964202999603],['btn7_img'],9.492455418381345,2.340418899897486,None,None,5.5,None,[np.float64(775.0)],[np.float64(-427.0)],[1],[0],[0],[1.3601842999923974],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,448.6072365997825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.8954217999708,440.89589609997347,440.95516979997046,440.9919266998768,440.9919266998768,0.9999210999812931,448.5139221998397,,,,,,,,448.56914969999343,448.6072365997825,448.6072365997825,448.6072365997825,448.6072365997825,450.91162639996037,2.359807400032878,450.951462399913,450.951462399913,452.25494229979813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(806.0)],[np.float64(-441.0)],[1],[0],[0],[6.5964202999603],['btn7_img'],448.5140422999393,448.5144006998744,9.492455418381345,2.340418899897486,None,None,5.5,None,[np.float64(775.0)],[np.float64(-427.0)],[1],[0],[0],[1.3601842999923974],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-441.0)],[1],[0],[0],[6.5964202999603],['btn7_img'],5,None,0,1.6627697001677006,5.5,None,[np.float64(829.0)],[np.float64(-458.0)],[1],[0],[0],[1.3817505000624806],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,452.3489477999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.31088819983415,,,452.3489477999974,,453.96907889982685,1.6782984000165015,,454.0023310999386,455.3363800998777,,,,,,,,,,,,,,452.3489477999974,452.3489477999974,452.3489477999974,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6627697001677006,5.5,None,[np.float64(829.0)],[np.float64(-458.0)],[1],[0],[0],[1.3817505000624806],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-441.0)],[1],[0],[0],[6.5964202999603],['btn7_img'],5,None,None,None,1.8333333333333335,4.146362300030887,[np.float64(777.0)],[np.float64(-448.0)],[1],[0],[0],[0.836490900022909],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,455.4373040997889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.3944884999655,,,455.4373040997889,455.4373040997889,459.52554549998604,4.158929000142962,,459.5553236999549,460.3524854998104,,,,,,,,,,,,,,,,,455.4373040997889,455.4373040997889,455.4373040997889,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.8333333333333335,4.146362300030887,[np.float64(777.0)],[np.float64(-448.0)],[1],[0],[0],[0.836490900022909],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-1.png,,1920,1586,12,12,0,,,,,,[np.float64(806.0)],[np.float64(-441.0)],[1],[0],[0],[6.5964202999603],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-441.0)],[1],[0],[0],[9.168283500010148],['btn7_img'],10.0,1.717753899982199,None,None,5.5,None,[np.float64(782.0)],[np.float64(-409.0)],[1],[0],[0],[0.9980792000424117],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,470.69182079983875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.35499899997376,460.3553610998206,460.4193655999843,460.46942839981057,460.46942839981057,1.0280162999406457,470.57741569983773,,,,,,,,470.6382395999972,470.69182079983875,470.69182079983875,470.69182079983875,470.69182079983875,472.35615289979614,1.7385472999885678,472.3978514999617,472.3978514999617,473.3375710998662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(751.0)],[np.float64(-441.0)],[1],[0],[0],[9.168283500010148],['btn7_img'],470.57755409996025,470.577886399813,10.0,1.717753899982199,None,None,5.5,None,[np.float64(782.0)],[np.float64(-409.0)],[1],[0],[0],[0.9980792000424117],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-441.0)],[1],[0],[0],[9.168283500010148],['btn7_img'],5,None,None,None,1.0,1.5892834002152085,[np.float64(807.0)],[np.float64(-432.0)],[1],[0],[0],[0.5820818000938743],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,473.43334459979087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.39170499984175,,,473.43334459979087,473.43334459979087,474.97251429990865,1.5999272998888046,,475.0064049998764,475.5450261000078,,,,,,,,,,,,,,,,,473.43334459979087,473.43334459979087,473.43334459979087,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,1.5892834002152085,[np.float64(807.0)],[np.float64(-432.0)],[1],[0],[0],[0.5820818000938743],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(751.0)],[np.float64(-441.0)],[1],[0],[0],[9.168283500010148],['btn7_img'],5,None,0,2.4318645999301225,5.5,None,[np.float64(849.0)],[np.float64(-443.0)],[1],[0],[0],[1.0613043000921607],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,475.6487968999427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.60835679993033,,,475.6487968999427,,478.0279718998354,2.4477899000048637,,478.06225299998187,479.07647619978525,,,,,,,,,,,,,,475.6487968999427,475.6487968999427,475.6487968999427,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4318645999301225,5.5,None,[np.float64(849.0)],[np.float64(-443.0)],[1],[0],[0],[1.0613043000921607],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-2.png,,1920,1563,13,13,0,,,,,,[np.float64(751.0)],[np.float64(-441.0)],[1],[0],[0],[9.168283500010148],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-434.0)],[1],[0],[0],[7.779889500001445],['btn7_img'],5,None,None,None,6.605555555555556,3.4635707000270486,"[np.float64(23.0), np.float64(841.0)]","[np.float64(-314.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3683740000706166, 2.8068363000638783]","[None, 'btn8_img']",,,,,,,,,0,14,14,14,0,0,0,0,488.02768569998443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.0790834999643,479.07945359987207,479.1467135997955,479.19824519986287,479.19824519986287,1.026591300033033,487.9079872998409,,,,,,,,487.970794999972,,,488.02768569998443,488.02768569998443,490.30051329988055,2.360928100068122,,490.3314591997769,493.0981813999824,,,,,,,,,,,,,,,,,488.02768569998443,488.02768569998443,488.02768569998443,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-434.0)],[1],[0],[0],[7.779889500001445],['btn7_img'],487.9081039999146,487.9084560999181,5,None,None,None,6.605555555555556,3.4635707000270486,"[np.float64(23.0), np.float64(841.0)]","[np.float64(-314.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3683740000706166, 2.8068363000638783]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-434.0)],[1],[0],[0],[7.779889500001445],['btn7_img'],1.9410150891632372,1.9550710001494735,None,None,5.5,None,[np.float64(782.0)],[np.float64(-448.0)],[1],[0],[0],[0.8475474999286234],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,493.1867747998331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.1480483999476,493.1867747998331,493.1867747998331,493.1867747998331,493.1867747998331,495.11038099997677,1.974019599845633,495.1515683999751,495.1515683999751,495.9411971999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9410150891632372,1.9550710001494735,None,None,5.5,None,[np.float64(782.0)],[np.float64(-448.0)],[1],[0],[0],[0.8475474999286234],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
