cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-412.0)],[1],[0],[0],[8.319390200078487],['btn7_img'],5,None,0,1.7887047999538481,5.5,None,[np.float64(768.0)],[np.float64(-443.0)],[1],[0],[0],[0.9508491000160575],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,560.8176127998158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.3578369999304,551.3581705000252,551.4180430998094,551.4596842001192,551.4596842001192,1.025808199774474,560.7244262001477,,,,,,,,560.7781328000128,,,560.8176127998158,,562.5669770999812,1.8075659000314772,,562.60241830023,563.5046398001723,,,,,,,,,,,,,,560.8176127998158,560.8176127998158,560.8176127998158,,,,,,,,,,,,,,,[np.float64(780.0)],[np.float64(-412.0)],[1],[0],[0],[8.319390200078487],['btn7_img'],560.7245527999476,560.7249146001413,5,None,0,1.7887047999538481,5.5,None,[np.float64(768.0)],[np.float64(-443.0)],[1],[0],[0],[0.9508491000160575],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-412.0)],[1],[0],[0],[8.319390200078487],['btn7_img'],5,None,None,None,2.972222222222222,4.8669582000002265,[np.float64(771.0)],[np.float64(-439.0)],[1],[0],[0],[1.0412988001480699],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,563.592398900073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.5543519998901,,,563.592398900073,563.592398900073,568.4159097000957,4.8794032000005245,,568.4462636997923,569.4480098001659,,,,,,,,,,,,,,,,,563.592398900073,563.592398900073,563.592398900073,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.972222222222222,4.8669582000002265,[np.float64(771.0)],[np.float64(-439.0)],[1],[0],[0],[1.0412988001480699],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-412.0)],[1],[0],[0],[8.319390200078487],['btn7_img'],9.170096021947874,9.512167599983513,None,None,5.5,None,[np.float64(801.0)],[np.float64(-413.0)],[1],[0],[0],[0.6753877997398376],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,569.5358624001965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.496684699785,569.5358624001965,569.5358624001965,569.5358624001965,569.5358624001965,579.017503300216,9.530241699889302,579.0603346000426,579.0603346000426,579.6772476001643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.170096021947874,9.512167599983513,None,None,5.5,None,[np.float64(801.0)],[np.float64(-413.0)],[1],[0],[0],[0.6753877997398376],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-1.png,,1920,1586,10,10,0,,,,,,[np.float64(780.0)],[np.float64(-412.0)],[1],[0],[0],[8.319390200078487],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-457.0)],[1],[0],[0],[9.667202099692076],['btn7_img'],5,None,6,1.9778968002647161,5.5,None,[np.float64(842.0)],[np.float64(-420.0)],[1],[0],[0],[0.5229401998221874],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,590.5405839998275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.6803712998517,579.6808658000082,579.75762820011,579.8135474999435,579.8135474999435,1.023328899871558,590.3996236999519,,,,,,,,590.4778384999372,,,590.5405839998275,,592.4333434002474,1.9957830999046564,,592.4703784999438,592.94292710023,,,,,,,,,,,,,,590.5405839998275,590.5405839998275,590.5405839998275,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-457.0)],[1],[0],[0],[9.667202099692076],['btn7_img'],590.3998012999073,590.4001319999807,5,None,6,1.9778968002647161,5.5,None,[np.float64(842.0)],[np.float64(-420.0)],[1],[0],[0],[0.5229401998221874],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-457.0)],[1],[0],[0],[9.667202099692076],['btn7_img'],4.5473251028806585,5.663697000127286,None,None,5.5,None,[np.float64(746.0)],[np.float64(-405.0)],[1],[0],[0],[3.3208050997927785],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,593.0466232001781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0019172998145,593.0466232001781,593.0466232001781,593.0466232001781,593.0466232001781,598.6620116000995,5.68088460015133,598.699703599792,598.699703599792,601.9652387001552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5473251028806585,5.663697000127286,None,None,5.5,None,[np.float64(746.0)],[np.float64(-405.0)],[1],[0],[0],[3.3208050997927785],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-457.0)],[1],[0],[0],[9.667202099692076],['btn7_img'],5,None,None,None,5.655555555555555,6.821285500191152,[np.float64(799.0)],[np.float64(-428.0)],[1],[0],[0],[0.8208722001872957],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,602.0573853999376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.0174636999145,,,602.0573853999376,602.0573853999376,608.8320987001061,6.833583899773657,,608.8651732001454,609.6429179999977,,,,,,,,,,,,,,,,,602.0573853999376,602.0573853999376,602.0573853999376,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.655555555555555,6.821285500191152,[np.float64(799.0)],[np.float64(-428.0)],[1],[0],[0],[0.8208722001872957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-3.png,,1920,1548,11,11,0,,,,,,[np.float64(801.0)],[np.float64(-457.0)],[1],[0],[0],[9.667202099692076],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-439.0)],[1],[0],[0],[14.684690600261092],['btn7_img'],7.8806584362139915,5.105731700081378,None,None,5.5,None,[np.float64(735.0)],[np.float64(-422.0)],[1],[0],[0],[1.3644624999724329],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,625.4743348998018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6455516000278,609.6459674001671,609.7043404001743,609.756675099954,609.756675099954,1.0015334002673626,625.3564470000565,,,,,,,,625.4220432001166,625.4743348998018,625.4743348998018,625.4743348998018,625.4743348998018,630.5287774000317,5.127923000138253,630.5734347999096,630.5734347999096,631.8766466998495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(842.0)],[np.float64(-439.0)],[1],[0],[0],[14.684690600261092],['btn7_img'],625.3565743998624,625.3567778998986,7.8806584362139915,5.105731700081378,None,None,5.5,None,[np.float64(735.0)],[np.float64(-422.0)],[1],[0],[0],[1.3644624999724329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(842.0)],[np.float64(-439.0)],[1],[0],[0],[14.684690600261092],['btn7_img'],5,None,6,1.6549678998999298,5.5,None,[np.float64(835.0)],[np.float64(-421.0)],[1],[0],[0],[0.4566215998493135],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,631.9808602998964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.9383280999027,,,631.9808602998964,,633.5830830000341,1.670403300318867,,633.6196834999137,634.0274042999372,,,,,,,,,,,,,,631.9808602998964,631.9808602998964,631.9808602998964,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6549678998999298,5.5,None,[np.float64(835.0)],[np.float64(-421.0)],[1],[0],[0],[0.4566215998493135],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-439.0)],[1],[0],[0],[14.684690600261092],['btn7_img'],5,None,None,None,5.127777777777778,10.274368999991566,[np.float64(713.0)],[np.float64(-415.0)],[1],[0],[0],[0.8241956997662783],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,634.1290958998725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.0876572001725,,,634.1290958998725,634.1290958998725,644.3445605998859,10.286869999952614,,644.375022099819,645.1598609001376,,,,,,,,,,,,,,,,,634.1290958998725,634.1290958998725,634.1290958998725,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.127777777777778,10.274368999991566,[np.float64(713.0)],[np.float64(-415.0)],[1],[0],[0],[0.8241956997662783],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,001-3.png,,1920,1572,12,12,0,,,,,,[np.float64(842.0)],[np.float64(-439.0)],[1],[0],[0],[14.684690600261092],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-403.0)],[1],[0],[0],[13.072589700110257],['btn7_img'],10.0,6.830384599976242,None,None,5.5,None,"[np.float64(713.0), np.float64(780.0), np.float64(781.0)]","[np.float64(-209.0), np.float64(-387.0), np.float64(-406.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.6881778999231756, 2.3133745999075472, 2.841505799908191]","[None, None, 'btn8_img']",,,,,,,,,0,13,13,13,0,0,0,0,659.3960012998432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.1636005002074,645.1639797999524,645.2230588998646,645.2750353999436,645.2750353999436,1.0227608000859618,659.2787355999462,,,,,,,,659.3434116002172,659.3960012998432,659.3960012998432,659.3960012998432,659.3960012998432,664.1057118000463,4.787403099704534,664.1466386998072,664.1466386998072,666.931387799792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-403.0)],[1],[0],[0],[13.072589700110257],['btn7_img'],659.2788525000215,659.2792191999033,10.0,6.830384599976242,None,None,5.5,None,"[np.float64(713.0), np.float64(780.0), np.float64(781.0)]","[np.float64(-209.0), np.float64(-387.0), np.float64(-406.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.6881778999231756, 2.3133745999075472, 2.841505799908191]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-403.0)],[1],[0],[0],[13.072589700110257],['btn7_img'],5,None,None,None,3.2222222222222223,3.890340100042522,[np.float64(769.0)],[np.float64(-438.0)],[1],[0],[0],[0.7617631000466645],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,667.0271963998675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9875117000192,,,667.0271963998675,667.0271963998675,670.8656668998301,3.9012025999836624,,670.8988596000709,671.6182567998767,,,,,,,,,,,,,,,,,667.0271963998675,667.0271963998675,667.0271963998675,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2222222222222223,3.890340100042522,[np.float64(769.0)],[np.float64(-438.0)],[1],[0],[0],[0.7617631000466645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-403.0)],[1],[0],[0],[13.072589700110257],['btn7_img'],5,None,0,1.4486348000355065,5.5,None,[np.float64(796.0)],[np.float64(-439.0)],[1],[0],[0],[0.6496950001455843],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,671.7197270002216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6788852000609,,,671.7197270002216,,673.1211180998944,1.4660594002343714,,673.1575830001384,673.7581923999824,,,,,,,,,,,,,,671.7197270002216,671.7197270002216,671.7197270002216,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4486348000355065,5.5,None,[np.float64(796.0)],[np.float64(-439.0)],[1],[0],[0],[0.6496950001455843],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,110-1.png,,1920,1586,13,13,0,,,,,,[np.float64(778.0)],[np.float64(-403.0)],[1],[0],[0],[13.072589700110257],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(740.0)],[np.float64(-424.0)],[1],[0],[0],[10.999300600029528],['btn7_img'],5,None,None,None,7.4833333333333325,8.887832600157708,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[0.6154864998534322],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,685.9305544001982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.7618356002495,673.7622548001818,673.8206735001877,673.8752469997853,673.8752469997853,1.0236227000132203,685.8067664001137,,,,,,,,685.8735899999738,,,685.9305544001982,685.9305544001982,694.7399130999111,8.902593799866736,,694.7694386001676,695.3462057998404,,,,,,,,,,,,,,,,,685.9305544001982,685.9305544001982,685.9305544001982,,,,,,,,,,,,[np.float64(740.0)],[np.float64(-424.0)],[1],[0],[0],[10.999300600029528],['btn7_img'],685.8068964998238,685.8072611000389,5,None,None,None,7.4833333333333325,8.887832600157708,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[0.6154864998534322],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(740.0)],[np.float64(-424.0)],[1],[0],[0],[10.999300600029528],['btn7_img'],3.161865569272977,9.762827400118113,None,None,5.5,None,[np.float64(863.0)],[np.float64(-442.0)],[1],[0],[0],[1.5799908000044525],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,695.4439039002173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.4023195002228,695.4439039002173,695.4439039002173,695.4439039002173,695.4439039002173,705.1646087002009,9.780218999832869,705.2026936002076,705.2026936002076,706.7282790997997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.161865569272977,9.762827400118113,None,None,5.5,None,[np.float64(863.0)],[np.float64(-442.0)],[1],[0],[0],[1.5799908000044525],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
