cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-450.0)],[1],[0],[0],[12.402941099833697],['btn7_img'],5,None,0,2.0653103003278375,5.5,None,[np.float64(851.0)],[np.float64(-424.0)],[1],[0],[0],[1.2820363999344409],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,739.1220541000366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.5297484998591,725.530219799839,725.6570301000029,725.7208275999874,725.7208275999874,0.9995816997252405,738.9635378001258,,,,,,,,739.0605887998827,,,739.1220541000366,,741.1057990998961,2.0900093000382185,,741.1527498997748,742.3704045000486,,,,,,,,,,,,,,739.1220541000366,739.1220541000366,739.1220541000366,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-450.0)],[1],[0],[0],[12.402941099833697],['btn7_img'],738.9637846001424,738.9643426998518,5,None,0,2.0653103003278375,5.5,None,[np.float64(851.0)],[np.float64(-424.0)],[1],[0],[0],[1.2820363999344409],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-450.0)],[1],[0],[0],[12.402941099833697],['btn7_img'],5,None,None,None,4.366666666666667,7.767258699983358,[np.float64(809.0)],[np.float64(-477.0)],[1],[0],[0],[5.51084310002625],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,742.5091959000565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.4573089000769,,,742.5091959000565,742.5091959000565,750.1959390998818,7.780779300257564,,750.2384965000674,755.6978143001907,,,,,,,,,,,,,,,,,742.5091959000565,742.5091959000565,742.5091959000565,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.366666666666667,7.767258699983358,[np.float64(809.0)],[np.float64(-477.0)],[1],[0],[0],[5.51084310002625],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-450.0)],[1],[0],[0],[12.402941099833697],['btn7_img'],2.263374485596708,5.228075300343335,None,None,5.5,None,[np.float64(806.0)],[np.float64(-428.0)],[1],[0],[0],[1.190162000246346],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,755.8431859998964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.7882515001111,755.8431859998964,755.8431859998964,755.8431859998964,755.8431859998964,761.0076930001378,5.249673000071198,761.0638085999526,761.0638085999526,762.1745835999027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.263374485596708,5.228075300343335,None,None,5.5,None,[np.float64(806.0)],[np.float64(-428.0)],[1],[0],[0],[1.190162000246346],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-1.png,,1920,1600,10,10,0,,,,,,[np.float64(767.0)],[np.float64(-450.0)],[1],[0],[0],[12.402941099833697],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[8.697680699639022],['btn7_img'],5,None,6,1.521564300172031,5.5,None,[np.float64(785.0)],[np.float64(-436.0)],[1],[0],[0],[0.6443608999252319],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,772.0867019998841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.1775981998071,762.1779419998638,762.3182655000128,762.3820834998041,762.3820834998041,1.021984700113535,771.9283634000458,,,,,,,,772.0216986001469,,,772.0867019998841,,773.5245921998285,1.545241799671203,,773.5821330999024,774.1499204998836,,,,,,,,,,,,,,772.0867019998841,772.0867019998841,772.0867019998841,,,,,,,,,,,,,,,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[8.697680699639022],['btn7_img'],771.9285475998186,771.9289889000356,5,None,6,1.521564300172031,5.5,None,[np.float64(785.0)],[np.float64(-436.0)],[1],[0],[0],[0.6443608999252319],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[8.697680699639022],['btn7_img'],7.030178326474623,2.2515722000971437,None,None,5.5,None,[np.float64(776.0)],[np.float64(-419.0)],[1],[0],[0],[2.509786000009626],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,774.2890579001978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2323453999124,774.2890579001978,774.2890579001978,774.2890579001978,774.2890579001978,776.4922286001965,2.274770900141448,776.5465885000303,776.5465885000303,778.9700980000198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030178326474623,2.2515722000971437,None,None,5.5,None,[np.float64(776.0)],[np.float64(-419.0)],[1],[0],[0],[2.509786000009626],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[8.697680699639022],['btn7_img'],5,None,None,None,3.577777777777778,6.892096899915487,[np.float64(736.0)],[np.float64(-452.0)],[1],[0],[0],[0.9903769996017218],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,779.10390560003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.0504566999152,,,779.10390560003,779.10390560003,785.9159385999665,6.904315200168639,,785.9578220001422,786.8971230001189,,,,,,,,,,,,,,,,,779.10390560003,779.10390560003,779.10390560003,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.577777777777778,6.892096899915487,[np.float64(736.0)],[np.float64(-452.0)],[1],[0],[0],[0.9903769996017218],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-3.png,,1920,1625,11,11,0,,,,,,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[8.697680699639022],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[8.516751500312239],['btn7_img'],6.893004115226338,3.777096699923277,None,None,5.5,None,[np.float64(721.0)],[np.float64(-435.0)],[1],[0],[0],[0.9391605998389423],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,796.614494100213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.9004395999946,786.9007921000011,786.998913699761,787.0611890000291,787.0611890000291,1.0174965001642704,796.4669850999489,,,,,,,,796.5506266998127,796.614494100213,796.614494100213,796.614494100213,796.614494100213,800.3228553999215,3.8044774001464248,800.3811035999097,800.3811035999097,801.2428238000721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[8.516751500312239],['btn7_img'],796.4671467998996,796.4675635998137,6.893004115226338,3.777096699923277,None,None,5.5,None,[np.float64(721.0)],[np.float64(-435.0)],[1],[0],[0],[0.9391605998389423],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[8.516751500312239],['btn7_img'],5,None,6,1.2386928997002542,5.5,None,[np.float64(808.0)],[np.float64(-430.0)],[1],[0],[0],[0.5818339996039867],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,801.3728419002146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.3214585999958,,,801.3728419002146,,802.5501597002149,1.257996799889952,,802.6106734001078,803.1151366000995,,,,,,,,,,,,,,801.3728419002146,801.3728419002146,801.3728419002146,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2386928997002542,5.5,None,[np.float64(808.0)],[np.float64(-430.0)],[1],[0],[0],[0.5818339996039867],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[8.516751500312239],['btn7_img'],5,None,None,None,3.316666666666667,3.4794906000606716,[np.float64(753.0)],[np.float64(-465.0)],[1],[0],[0],[1.7583976001478732],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,803.2501118001528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.1955467001535,,,803.2501118001528,803.2501118001528,806.6533892001025,3.4933417001739144,,806.6948294998147,808.4021812002175,,,,,,,,,,,,,,,,,803.2501118001528,803.2501118001528,803.2501118001528,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.316666666666667,3.4794906000606716,[np.float64(753.0)],[np.float64(-465.0)],[1],[0],[0],[1.7583976001478732],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,111-3.png,,1920,1586,12,12,0,,,,,,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[8.516751500312239],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-426.0)],[1],[0],[0],[4.641309000086039],['btn7_img'],1.7558299039780523,4.99264040030539,None,None,5.5,None,[np.float64(856.0)],[np.float64(-459.0)],[1],[0],[0],[1.2115267999470234],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,814.2620867001824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.4054116997868,808.4058547997847,808.5029700999148,808.5664384998381,808.5664384998381,1.032634099945426,814.113993300125,,,,,,,,814.199064000044,814.2620867001824,814.2620867001824,814.2620867001824,814.2620867001824,819.1835830998607,5.01798630040139,819.23871649988,819.23871649988,820.3766572000459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(780.0)],[np.float64(-426.0)],[1],[0],[0],[4.641309000086039],['btn7_img'],814.1141638001427,814.1145579000004,1.7558299039780523,4.99264040030539,None,None,5.5,None,[np.float64(856.0)],[np.float64(-459.0)],[1],[0],[0],[1.2115267999470234],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-426.0)],[1],[0],[0],[4.641309000086039],['btn7_img'],5,None,None,None,8.177777777777779,2.8319709999486804,[np.float64(749.0)],[np.float64(-456.0)],[1],[0],[0],[0.561209199950099],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,820.5075583998114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.4560901997611,,,820.5075583998114,820.5075583998114,823.2600973001681,2.8434748998843133,,823.2996891001239,823.811448500026,,,,,,,,,,,,,,,,,820.5075583998114,820.5075583998114,820.5075583998114,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.177777777777779,2.8319709999486804,[np.float64(749.0)],[np.float64(-456.0)],[1],[0],[0],[0.561209199950099],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-426.0)],[1],[0],[0],[4.641309000086039],['btn7_img'],5,None,0,1.9006511997431517,5.5,None,[np.float64(851.0)],[np.float64(-445.0)],[1],[0],[0],[1.4142339997924864],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,823.9409733000211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.882020900026,,,823.9409733000211,,825.778668299783,1.9196482999250293,,825.8235367001034,827.1743327998556,,,,,,,,,,,,,,823.9409733000211,823.9409733000211,823.9409733000211,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9006511997431517,5.5,None,[np.float64(851.0)],[np.float64(-445.0)],[1],[0],[0],[1.4142339997924864],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,100-1.png,,1920,1582,13,13,0,,,,,,[np.float64(780.0)],[np.float64(-426.0)],[1],[0],[0],[4.641309000086039],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-433.0)],[1],[0],[0],[6.915421099867672],['btn7_img'],5,None,None,None,3.2944444444444443,2.9826005999930203,[np.float64(729.0)],[np.float64(-450.0)],[1],[0],[0],[1.304576300084591],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,835.3016821998172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.1790742999874,827.1794472998008,827.2820072998293,827.3420909000561,827.3420909000561,1.0220455001108348,835.1457050000317,,,,,,,,835.2357048997656,,,835.3016821998172,835.3016821998172,838.1847407999448,3.001389100216329,,838.2431978997774,839.4798480998725,,,,,,,,,,,,,,,,,835.3016821998172,835.3016821998172,835.3016821998172,,,,,,,,,,,,[np.float64(745.0)],[np.float64(-433.0)],[1],[0],[0],[6.915421099867672],['btn7_img'],835.145995200146,835.1465421998873,5,None,None,None,3.2944444444444443,2.9826005999930203,[np.float64(729.0)],[np.float64(-450.0)],[1],[0],[0],[1.304576300084591],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-433.0)],[1],[0],[0],[6.915421099867672],['btn7_img'],7.050754458161865,3.1823446000926197,None,None,5.5,None,[np.float64(771.0)],[np.float64(-448.0)],[1],[0],[0],[1.2341971998102963],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,839.614904299844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.5572568001226,839.614904299844,839.614904299844,839.614904299844,839.614904299844,842.7351644998416,3.2059193002060056,842.787449600175,842.787449600175,843.9499570000917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.050754458161865,3.1823446000926197,None,None,5.5,None,[np.float64(771.0)],[np.float64(-448.0)],[1],[0],[0],[1.2341971998102963],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
