cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[14.081188599579036],['btn7_img'],10.0,4.708372299559414,None,None,5.5,None,[np.float64(803.0)],[np.float64(-458.0)],[1],[0],[0],[0.44966410007327795],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,592.4423813000321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.3532167999074,592.4423813000321,592.4423813000321,592.4423813000321,592.4423813000321,597.0632028998807,4.731039499863982,597.1187372002751,597.1187372002751,597.493892500177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.708372299559414,None,None,5.5,None,[np.float64(803.0)],[np.float64(-458.0)],[1],[0],[0],[0.44966410007327795],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-1.png,,1920,1586,9,9,0,,,,,,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[14.081188599579036],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[16.245259299874306],['btn7_img'],5,None,6,1.54772839974612,5.5,None,[np.float64(838.0)],[np.float64(-426.0)],[1],[0],[0],[0.9515388002619147],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,614.9259697999805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.4973614001647,597.4978972999379,597.5695092999376,597.6227143001743,597.6227143001743,1.0082282000221312,614.7812971998937,,,,,,,,614.8764228001237,,,614.9259697999805,,616.4081522999331,1.5752234002575278,,616.4640470002778,617.3425429998897,,,,,,,,,,,,,,614.9259697999805,614.9259697999805,614.9259697999805,,,,,,,,,,,,,,,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[16.245259299874306],['btn7_img'],614.7814648002386,614.7819186002016,5,None,6,1.54772839974612,5.5,None,[np.float64(838.0)],[np.float64(-426.0)],[1],[0],[0],[0.9515388002619147],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[16.245259299874306],['btn7_img'],5,None,None,None,2.727777777777778,4.439226399641484,[np.float64(862.0)],[np.float64(-463.0)],[1],[0],[0],[3.3995086001232266],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,617.4715144000947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.4212909000926,,,617.4715144000947,617.4715144000947,621.8406604998745,4.452169199939817,,621.8812076998875,625.2316984999925,,,,,,,,,,,,,,,,,617.4715144000947,617.4715144000947,617.4715144000947,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.727777777777778,4.439226399641484,[np.float64(862.0)],[np.float64(-463.0)],[1],[0],[0],[3.3995086001232266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[16.245259299874306],['btn7_img'],8.525377229080933,10.891155899967998,None,None,5.5,None,"[np.float64(533.0), np.float64(593.0), np.float64(771.0)]","[np.float64(-199.0), np.float64(-210.0), np.float64(-425.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.0471534002572298, 2.1481842999346554, 4.607597200199962]","[None, None, 'btn8_img']",,,,,,,,,0,10,10,10,0,2,2,2,625.3589380001649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.3055261000991,625.3589380001649,625.3589380001649,625.3589380001649,625.3589380001649,632.2271098000929,6.945291600190103,632.2765759001486,632.2765759001486,636.8150503998622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.525377229080933,10.891155899967998,None,None,5.5,None,"[np.float64(533.0), np.float64(593.0), np.float64(771.0)]","[np.float64(-199.0), np.float64(-210.0), np.float64(-425.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.0471534002572298, 2.1481842999346554, 4.607597200199962]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-3.png,,1920,1586,10,10,0,,,,,,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[16.245259299874306],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[7.086666899733245],['btn7_img'],5,None,6,2.7631471999920905,5.5,None,[np.float64(857.0)],[np.float64(-465.0)],[1],[0],[0],[0.43417289992794394],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,645.1097217001952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.8199857003056,636.8206076999195,636.8895590002649,636.9367978000082,636.9367978000082,1.0294702998362482,644.9688269002363,,,,,,,,645.0575538002886,,,645.1097217001952,,647.8041141000576,2.7877549999393523,,647.8506630999036,648.2225860999897,,,,,,,,,,,,,,645.1097217001952,645.1097217001952,645.1097217001952,,,,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[7.086666899733245],['btn7_img'],644.969041199889,644.9693426000886,5,None,6,2.7631471999920905,5.5,None,[np.float64(857.0)],[np.float64(-465.0)],[1],[0],[0],[0.43417289992794394],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[7.086666899733245],['btn7_img'],8.621399176954732,9.985177600290626,None,None,5.5,None,[np.float64(782.0)],[np.float64(-477.0)],[1],[0],[0],[0.5937020997516811],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,648.3552454002202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.299128500279,648.3552454002202,648.3552454002202,648.3552454002202,648.3552454002202,658.2814056002535,10.008380100131035,658.33396920003,658.33396920003,658.8559718001634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.621399176954732,9.985177600290626,None,None,5.5,None,[np.float64(782.0)],[np.float64(-477.0)],[1],[0],[0],[0.5937020997516811],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[7.086666899733245],['btn7_img'],5,None,None,None,3.4,4.679555600043386,"[np.float64(-326.0), np.float64(-508.0), np.float64(743.0)]","[np.float64(-299.0), np.float64(-298.0), np.float64(-457.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.19582249969244, 2.1545992996543646, 3.008926599752158]","[None, None, 'btn8_img']",,,,,,,,,0,11,11,11,0,2,2,2,658.9703168002889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9235098999925,,,658.9703168002889,658.9703168002889,661.224475200288,2.328474999871105,,661.2633058000356,664.2238004999235,,,,,,,,,,,,,,,,,658.9703168002889,658.9703168002889,658.9703168002889,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4,4.679555600043386,"[np.float64(-326.0), np.float64(-508.0), np.float64(743.0)]","[np.float64(-299.0), np.float64(-298.0), np.float64(-457.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.19582249969244, 2.1545992996543646, 3.008926599752158]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-2.png,,1920,1586,11,11,0,,,,,,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[7.086666899733245],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-460.0)],[1],[0],[0],[9.663711099885404],['btn7_img'],10.0,1.7240149001590908,None,None,5.5,None,[np.float64(793.0)],[np.float64(-440.0)],[1],[0],[0],[0.8912336002103984],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,675.0898243999109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.2268739002757,664.2275263001211,664.297664700076,664.3451585001312,664.3451585001312,1.007981900125742,674.934161500074,,,,,,,,675.027554300148,675.0898243999109,675.0898243999109,675.0898243999109,675.0898243999109,676.7397663001902,1.7536355000920594,676.793631200213,676.793631200213,677.6118725002743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(753.0)],[np.float64(-460.0)],[1],[0],[0],[9.663711099885404],['btn7_img'],674.9344335002825,674.934844400268,10.0,1.7240149001590908,None,None,5.5,None,[np.float64(793.0)],[np.float64(-440.0)],[1],[0],[0],[0.8912336002103984],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(753.0)],[np.float64(-460.0)],[1],[0],[0],[9.663711099885404],['btn7_img'],5,None,6,1.318543199915439,5.5,None,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[0.3838778999634087],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,677.7403764999472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.6898807999678,,,677.7403764999472,,678.9976552003063,1.3394299000501633,,679.0474291001447,679.3644007002003,,,,,,,,,,,,,,677.7403764999472,677.7403764999472,677.7403764999472,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.318543199915439,5.5,None,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[0.3838778999634087],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-460.0)],[1],[0],[0],[9.663711099885404],['btn7_img'],5,None,None,None,3.6777777777777776,2.4018637002445757,[np.float64(801.0)],[np.float64(-452.0)],[1],[0],[0],[0.6054350999183953],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,679.490692100022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.4410252002999,,,679.490692100022,679.490692100022,681.8186941999011,2.4157504998147488,,681.858699799981,682.4153856001794,,,,,,,,,,,,,,,,,679.490692100022,679.490692100022,679.490692100022,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.6777777777777776,2.4018637002445757,[np.float64(801.0)],[np.float64(-452.0)],[1],[0],[0],[0.6054350999183953],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,111-2.png,,1920,1586,12,12,0,,,,,,[np.float64(753.0)],[np.float64(-460.0)],[1],[0],[0],[9.663711099885404],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[7.015910200309008],['btn7_img'],10.0,1.5454691997729242,None,None,5.5,None,[np.float64(849.0)],[np.float64(-433.0)],[1],[0],[0],[0.4329726998694241],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,690.6504790000618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.4186598001979,682.4191312002949,682.5117894001305,682.5833306000568,682.5833306000568,1.0335907000117004,690.4998224000446,,,,,,,,690.5862215999514,690.6504790000618,690.6504790000618,690.6504790000618,690.6504790000618,692.1294622998685,1.57130780024454,692.18515390018,692.18515390018,692.5397679000162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[7.015910200309008],['btn7_img'],690.5000777002424,690.5004865000956,10.0,1.5454691997729242,None,None,5.5,None,[np.float64(849.0)],[np.float64(-433.0)],[1],[0],[0],[0.4329726998694241],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[7.015910200309008],['btn7_img'],5,None,None,None,3.6999999999999997,1.9747343002818525,[np.float64(865.0)],[np.float64(-473.0)],[1],[0],[0],[0.6035817000083625],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,692.7708530002274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.6205851002596,,,692.7708530002274,692.7708530002274,694.5681281001307,1.9863458001054823,,694.609911300242,695.1627340000123,,,,,,,,,,,,,,,,,692.7708530002274,692.7708530002274,692.7708530002274,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.6999999999999997,1.9747343002818525,[np.float64(865.0)],[np.float64(-473.0)],[1],[0],[0],[0.6035817000083625],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[7.015910200309008],['btn7_img'],5,None,6,1.9983440996147692,5.5,None,[np.float64(769.0)],[np.float64(-430.0)],[1],[0],[0],[0.3657076000235975],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,695.2979942001402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.2476432998665,,,695.2979942001402,,697.2326009999961,2.0183011000044644,,697.2835222999565,697.5815643002279,,,,,,,,,,,,,,695.2979942001402,695.2979942001402,695.2979942001402,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9983440996147692,5.5,None,[np.float64(769.0)],[np.float64(-430.0)],[1],[0],[0],[0.3657076000235975],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-3.png,,1920,1625,13,13,0,,,,,,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[7.015910200309008],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
