cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-433.0)],[1],[0],[0],[20.18595266342163],['btn7_img'],2.9972565157750344,26.81504464149475,None,None,5.5,None,"[np.float64(138.0), np.float64(-8.0), np.float64(741.0)]","[np.float64(-202.0), np.float64(-194.0), np.float64(-439.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[22.250898599624634, 24.20674180984497, 26.068047046661377]","[None, None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,496.9365921020508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.90400743484497,496.9365921020508,496.9365921020508,496.9365921020508,496.9365921020508,498.53880858421326,1.653390645980835,498.5692536830902,498.5692536830902,524.5943231582642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9972565157750344,26.81504464149475,None,None,5.5,None,"[np.float64(138.0), np.float64(-8.0), np.float64(741.0)]","[np.float64(-202.0), np.float64(-194.0), np.float64(-439.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[22.250898599624634, 24.20674180984497, 26.068047046661377]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-3.png,,1920,1586,9,9,0,,,,,,[np.float64(773.0)],[np.float64(-433.0)],[1],[0],[0],[20.18595266342163],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-449.0)],[1],[0],[0],[20.461804628372192],['btn7_img'],5,None,0,1.6661715507507324,5.5,None,[np.float64(736.0)],[np.float64(-460.0)],[1],[0],[0],[1.2162227630615234],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,546.163382768631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.5967836380005,524.5969269275665,524.6389243602753,524.6601648330688,524.6601648330688,1.0162780284881592,546.0911993980408,,,,,,,,546.1358497142792,,,546.163382768631,,547.798454284668,1.6796915531158447,,547.8247215747833,549.0049555301666,,,,,,,,,,,,,,546.163382768631,546.163382768631,546.163382768631,,,,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-449.0)],[1],[0],[0],[20.461804628372192],['btn7_img'],546.0913243293762,546.0917189121246,5,None,0,1.6661715507507324,5.5,None,[np.float64(736.0)],[np.float64(-460.0)],[1],[0],[0],[1.2162227630615234],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-449.0)],[1],[0],[0],[20.461804628372192],['btn7_img'],5,None,None,None,4.4944444444444445,10.669546127319336,[np.float64(812.0)],[np.float64(-428.0)],[1],[0],[0],[1.500234842300415],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,549.0745933055878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.0510368347168,,,549.0745933055878,549.0745933055878,559.6997694969177,10.675297021865845,,559.7191007137299,561.1970000267029,,,,,,,,,,,,,,,,,549.0745933055878,549.0745933055878,549.0745933055878,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.4944444444444445,10.669546127319336,[np.float64(812.0)],[np.float64(-428.0)],[1],[0],[0],[1.500234842300415],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-449.0)],[1],[0],[0],[20.461804628372192],['btn7_img'],6.049382716049383,9.031439065933228,None,None,5.5,None,[np.float64(832.0)],[np.float64(-459.0)],[1],[0],[0],[0.7727062702178955],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,561.273068189621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2410697937012,561.273068189621,561.273068189621,561.273068189621,561.273068189621,570.2712998390198,9.044904470443726,570.301726102829,570.301726102829,571.0316588878632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.049382716049383,9.031439065933228,None,None,5.5,None,[np.float64(832.0)],[np.float64(-459.0)],[1],[0],[0],[0.7727062702178955],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-2.png,,1920,1586,10,10,0,,,,,,[np.float64(773.0)],[np.float64(-449.0)],[1],[0],[0],[20.461804628372192],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[9.469643354415894],['btn7_img'],5,None,6,1.245610237121582,5.5,None,[np.float64(810.0)],[np.float64(-416.0)],[1],[0],[0],[0.40613460540771484],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,581.602950334549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.0341577529907,571.0343108177185,571.0818128585815,571.1030168533325,571.1030168533325,1.0007390975952148,581.5209238529205,,,,,,,,581.5741188526154,,,581.602950334549,,582.8063905239105,1.2592248916625977,,582.8324589729309,583.2034747600555,,,,,,,,,,,,,,581.602950334549,581.602950334549,581.602950334549,,,,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[9.469643354415894],['btn7_img'],581.5210657119751,581.5213432312012,5,None,6,1.245610237121582,5.5,None,[np.float64(810.0)],[np.float64(-416.0)],[1],[0],[0],[0.40613460540771484],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[9.469643354415894],['btn7_img'],3.5871056241426613,16.643128395080566,None,None,5.5,None,[np.float64(786.0)],[np.float64(-463.0)],[1],[0],[0],[0.7910635471343994],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,583.2863023281097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2542810440063,583.2863023281097,583.2863023281097,583.2863023281097,583.2863023281097,599.8884880542755,16.65610694885254,599.9185011386871,599.9185011386871,600.667487859726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5871056241426613,16.643128395080566,None,None,5.5,None,[np.float64(786.0)],[np.float64(-463.0)],[1],[0],[0],[0.7910635471343994],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[9.469643354415894],['btn7_img'],5,None,None,None,7.655555555555555,2.1322875022888184,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.498659610748291],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,600.7396051883698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.7169859409332,,,600.7396051883698,600.7396051883698,602.8235986232758,2.1366965770721436,,602.8431823253632,603.3193504810333,,,,,,,,,,,,,,,,,600.7396051883698,600.7396051883698,600.7396051883698,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.655555555555555,2.1322875022888184,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.498659610748291],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-1.png,,1920,1586,11,11,0,,,,,,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[9.469643354415894],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[15.897230625152588],['btn7_img'],9.032921810699587,2.6761579513549805,None,None,5.5,None,[np.float64(870.0)],[np.float64(-444.0)],[1],[0],[0],[1.2388386726379395],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,620.3216948509216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.3218350410461,603.3220236301422,603.366447687149,603.3882801532745,603.3882801532745,1.007164478302002,620.2422275543213,,,,,,,,620.2899045944214,620.3216948509216,620.3216948509216,620.3216948509216,620.3216948509216,622.9627974033356,2.6915037631988525,622.9931328296661,622.9931328296661,624.1895480155945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[15.897230625152588],['btn7_img'],620.2423369884491,620.2425026893616,9.032921810699587,2.6761579513549805,None,None,5.5,None,[np.float64(870.0)],[np.float64(-444.0)],[1],[0],[0],[1.2388386726379395],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[15.897230625152588],['btn7_img'],5,None,6,0.9399406909942627,5.5,None,[np.float64(824.0)],[np.float64(-437.0)],[1],[0],[0],[0.4212660789489746],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,624.2654316425323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.23712682724,,,624.2654316425323,,625.166962146759,0.9514243602752686,,625.1926295757294,625.5791571140289,,,,,,,,,,,,,,624.2654316425323,624.2654316425323,624.2654316425323,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.9399406909942627,5.5,None,[np.float64(824.0)],[np.float64(-437.0)],[1],[0],[0],[0.4212660789489746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[15.897230625152588],['btn7_img'],5,None,None,None,2.5,4.0494184494018555,[np.float64(792.0)],[np.float64(-443.0)],[1],[0],[0],[0.6889309883117676],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,625.6484887599945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.6252958774567,,,625.6484887599945,625.6484887599945,629.6537134647369,4.055229425430298,,629.6729226112366,630.3397052288055,,,,,,,,,,,,,,,,,625.6484887599945,625.6484887599945,625.6484887599945,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.5,4.0494184494018555,[np.float64(792.0)],[np.float64(-443.0)],[1],[0],[0],[0.6889309883117676],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-1.png,,1920,1586,12,12,0,,,,,,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[15.897230625152588],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-475.0)],[1],[0],[0],[15.896071910858154],['btn7_img'],6.886145404663924,5.279277563095093,None,None,5.5,None,[np.float64(766.0)],[np.float64(-443.0)],[1],[0],[0],[3.888216972351074],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,647.3471851348877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.3420159816742,630.3422174453735,630.3876512050629,630.4089469909668,630.4089469909668,1.0122852325439453,647.2666335105896,,,,,,,,647.3153967857361,647.3471851348877,647.3471851348877,647.3471851348877,647.3471851348877,652.5905911922455,5.294709920883179,652.6204969882965,652.6204969882965,656.4665374755859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(744.0)],[np.float64(-475.0)],[1],[0],[0],[15.896071910858154],['btn7_img'],647.2667429447174,647.2669198513031,6.886145404663924,5.279277563095093,None,None,5.5,None,[np.float64(766.0)],[np.float64(-443.0)],[1],[0],[0],[3.888216972351074],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-475.0)],[1],[0],[0],[15.896071910858154],['btn7_img'],5,None,None,None,5.555555555555555,9.408418655395508,"[np.float64(-136.0), np.float64(-116.0), np.float64(800.0)]","[np.float64(-298.0), np.float64(-301.0), np.float64(-459.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.13633489608764648, 0.48621630668640137, 2.639087677001953]","[None, None, 'btn8_img']",,,,,,,,,0,13,13,13,0,1,1,1,656.5365741252899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.5140697956085,,,656.5365741252899,656.5365741252899,664.6890029907227,8.202951431274414,,664.708414554596,667.3251070976257,,,,,,,,,,,,,,,,,656.5365741252899,656.5365741252899,656.5365741252899,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.555555555555555,9.408418655395508,"[np.float64(-136.0), np.float64(-116.0), np.float64(800.0)]","[np.float64(-298.0), np.float64(-301.0), np.float64(-459.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.13633489608764648, 0.48621630668640137, 2.639087677001953]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(744.0)],[np.float64(-475.0)],[1],[0],[0],[15.896071910858154],['btn7_img'],5,None,0,8.246328353881836,5.5,None,"[np.float64(-778.0), np.float64(812.0)]","[np.float64(-313.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[4.693737030029297, 5.609701633453369]","[None, 'btn8_img']",,,,,,,,,0,13,13,13,0,2,2,2,667.4015274047852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.3734982013702,,,667.4015274047852,,670.7834935188293,3.432673692703247,,670.8090832233429,676.3842778205872,,,,,,,,,,,,,,667.4015274047852,667.4015274047852,667.4015274047852,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,8.246328353881836,5.5,None,"[np.float64(-778.0), np.float64(812.0)]","[np.float64(-313.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[4.693737030029297, 5.609701633453369]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,111-2.png,,1920,1586,13,13,0,,,,,,[np.float64(744.0)],[np.float64(-475.0)],[1],[0],[0],[15.896071910858154],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
