cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[10.827279800083488],['btn7_img'],5,None,5,5.231810300145298,5.5,None,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[1.302588100079447],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,928.2316841001157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.2235167999752,916.2241370000411,916.3188845000695,916.3529426001478,916.3529426001478,1.0272685999516398,928.1086250999942,,,,,,,,928.1916758001316,,,928.2316841001157,,933.4064644000027,5.254678800003603,,933.4460726999678,934.6969031000044,,,,,,,,,,,,,,928.2316841001157,928.2316841001157,928.2316841001157,,,,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[10.827279800083488],['btn7_img'],928.1088714001235,928.10934490012,5,None,5,5.231810300145298,5.5,None,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[1.302588100079447],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[10.827279800083488],['btn7_img'],5,None,None,None,5.433333333333334,4.614231899846345,[np.float64(772.0)],[np.float64(-436.0)],[1],[0],[0],[1.7492549000307918],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,934.8024319000542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.7638755000662,,,934.8024319000542,934.8024319000542,939.3495924000163,4.622341300128028,,939.3824819000438,941.0963192000054,,,,,,,,,,,,,,,,,934.8024319000542,934.8024319000542,934.8024319000542,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.433333333333334,4.614231899846345,[np.float64(772.0)],[np.float64(-436.0)],[1],[0],[0],[1.7492549000307918],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[10.827279800083488],['btn7_img'],3.539094650205761,8.764625699957833,None,None,5.5,None,[np.float64(779.0)],[np.float64(-436.0)],[1],[0],[0],[2.2018595000263304],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,941.2141557999421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.1611443001311,941.2141557999421,941.2141557999421,941.2141557999421,941.2141557999421,949.9236684001517,8.781848000129685,949.9744861000217,949.9744861000217,952.1080986999441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539094650205761,8.764625699957833,None,None,5.5,None,[np.float64(779.0)],[np.float64(-436.0)],[1],[0],[0],[2.2018595000263304],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-2.png,,1920,1586,10,10,0,,,,,,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[10.827279800083488],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-441.0)],[1],[0],[0],[12.195954399881884],['btn7_img'],5,None,4,3.588561800075695,5.5,None,[np.float64(820.0)],[np.float64(-448.0)],[1],[0],[0],[1.2571576000191271],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,965.5087207001634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.1115411999635,952.111978400033,952.2136624001432,952.2513031000271,952.2513031000271,1.0156816998496652,965.3525626000483,,,,,,,,965.4613797001075,,,965.5087207001634,,969.011351000052,3.6142325000837445,,969.052907400066,970.2548438999802,,,,,,,,,,,,,,965.5087207001634,965.5087207001634,965.5087207001634,,,,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-441.0)],[1],[0],[0],[12.195954399881884],['btn7_img'],965.3527927999385,965.3530955000315,5,None,4,3.588561800075695,5.5,None,[np.float64(820.0)],[np.float64(-448.0)],[1],[0],[0],[1.2571576000191271],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-441.0)],[1],[0],[0],[12.195954399881884],['btn7_img'],7.928669410150891,7.576220900053158,None,None,5.5,None,"[np.float64(452.0), np.float64(566.0), np.float64(427.0), np.float64(802.0)]","[np.float64(-192.0), np.float64(-187.0), np.float64(-204.0), np.float64(-429.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.1200391000602394, 3.7373376002069563, 4.6583536001853645, 5.662536200135946]","[None, None, None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,970.384316700045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.3375673000701,970.384316700045,970.384316700045,970.384316700045,970.384316700045,973.0892342999578,2.785719000035897,973.1347668000963,973.1347668000963,978.734137600055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.928669410150891,7.576220900053158,None,None,5.5,None,"[np.float64(452.0), np.float64(566.0), np.float64(427.0), np.float64(802.0)]","[np.float64(-192.0), np.float64(-187.0), np.float64(-204.0), np.float64(-429.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.1200391000602394, 3.7373376002069563, 4.6583536001853645, 5.662536200135946]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-441.0)],[1],[0],[0],[12.195954399881884],['btn7_img'],5,None,None,None,5.572222222222222,5.6144391999114305,[np.float64(825.0)],[np.float64(-445.0)],[1],[0],[0],[1.1903349999338388],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,978.8467411999591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.8100215999875,,,978.8467411999591,978.8467411999591,984.3864953999873,5.620211799861863,,984.4230939999688,985.5737268000375,,,,,,,,,,,,,,,,,978.8467411999591,978.8467411999591,978.8467411999591,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.572222222222222,5.6144391999114305,[np.float64(825.0)],[np.float64(-445.0)],[1],[0],[0],[1.1903349999338388],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-1.png,,1920,1586,11,11,0,,,,,,[np.float64(778.0)],[np.float64(-441.0)],[1],[0],[0],[12.195954399881884],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[15.244189199991524],['btn7_img'],5.939643347050755,4.053771900013089,None,None,5.5,None,[np.float64(795.0)],[np.float64(-449.0)],[1],[0],[0],[1.6809510998427868],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,1001.9910844999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.5774664999917,985.5778483999893,985.6659910001326,985.7007775001694,985.7007775001694,1.015903600025922,1001.8676949001383,,,,,,,,1001.9415732000489,1001.9910844999831,1001.9910844999831,1001.9910844999831,1001.9910844999831,1005.9908352000639,4.077541199978441,1006.0456676001195,1006.0456676001195,1007.6538317999803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[15.244189199991524],['btn7_img'],1001.8678491001483,1001.8681378001347,5.939643347050755,4.053771900013089,None,None,5.5,None,[np.float64(795.0)],[np.float64(-449.0)],[1],[0],[0],[1.6809510998427868],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[15.244189199991524],['btn7_img'],5,None,4,3.2973890998400748,5.5,None,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[1.0997982998378575],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,1007.7752668999601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.7327733000275,,,1007.7752668999601,,1011.0080882001203,3.3146299000363797,,1011.0521001000889,1012.096135100117,,,,,,,,,,,,,,1007.7752668999601,1007.7752668999601,1007.7752668999601,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,3.2973890998400748,5.5,None,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[1.0997982998378575],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[15.244189199991524],['btn7_img'],5,None,None,None,5.6,4.607815699884668,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[1.4902608999982476],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,1012.2119324000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.1720869999845,,,1012.2119324000087,1012.2119324000087,1016.7435060001444,4.615663199918345,,1016.7751049001236,1018.2305263001472,,,,,,,,,,,,,,,,,1012.2119324000087,1012.2119324000087,1012.2119324000087,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.6,4.607815699884668,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[1.4902608999982476],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-1.png,,1920,1586,12,12,0,,,,,,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[15.244189199991524],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[12.102219099877402],['btn7_img'],7.016460905349794,3.709897099994123,None,None,5.5,None,[np.float64(780.0)],[np.float64(-441.0)],[1],[0],[0],[1.2154694001656026],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,1031.5241311001591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.2386201000772,1018.2392222001217,1018.323790299939,1018.3558050999418,1018.3558050999418,1.0145129999145865,1031.3810707000084,,,,,,,,1031.4670747001655,1031.5241311001591,1031.5241311001591,1031.5241311001591,1031.5241311001591,1035.1968215000816,3.7380052998196334,1035.2631121999584,1035.2631121999584,1036.384813199984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[12.102219099877402],['btn7_img'],1031.3813100000843,1031.3817580000032,7.016460905349794,3.709897099994123,None,None,5.5,None,[np.float64(780.0)],[np.float64(-441.0)],[1],[0],[0],[1.2154694001656026],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[12.102219099877402],['btn7_img'],5,None,None,None,5.533333333333333,2.1020802001003176,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[2.1435210001654923],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,1036.5160581001546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.4721592999995,,,1036.5160581001546,1036.5160581001546,1038.5283510000445,2.107263799989596,,1038.5640710999724,1040.6679805000313,,,,,,,,,,,,,,,,,1036.5160581001546,1036.5160581001546,1036.5160581001546,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.533333333333333,2.1020802001003176,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[2.1435210001654923],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[12.102219099877402],['btn7_img'],5,None,4,3.471798799932003,5.5,None,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[1.2747921999543905],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,1040.8031346001662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.750902300002,,,1040.8031346001662,,1044.2017199001275,3.4888792999554425,,1044.2452082000673,1045.4630543999374,,,,,,,,,,,,,,1040.8031346001662,1040.8031346001662,1040.8031346001662,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,3.471798799932003,5.5,None,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[1.2747921999543905],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-2.png,,1920,1586,13,13,0,,,,,,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[12.102219099877402],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[15.963384399889037],['btn7_img'],5,None,None,None,5.544444444444445,1.708026000065729,[np.float64(837.0)],[np.float64(-439.0)],[1],[0],[0],[1.2320856000296772],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,1062.5744872000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.4661575001664,1045.4665141000878,1045.5632189000025,1045.602969700005,1045.602969700005,1.0010984998662025,1062.4609612999484,,,,,,,,1062.5366267999634,,,1062.5744872000068,1062.5744872000068,1064.2126655001193,1.7207044998649508,,1064.2482606000267,1065.44130950002,,,,,,,,,,,,,,,,,1062.5744872000068,1062.5744872000068,1062.5744872000068,,,,,,,,,,,,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[15.963384399889037],['btn7_img'],1062.461167700123,1062.4616362000816,5,None,None,None,5.544444444444445,1.708026000065729,[np.float64(837.0)],[np.float64(-439.0)],[1],[0],[0],[1.2320856000296772],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[15.963384399889037],['btn7_img'],5.987654320987654,2.3793043999467045,None,None,5.5,None,[np.float64(788.0)],[np.float64(-418.0)],[1],[0],[0],[1.0863273001741618],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,1065.581799000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.517225699965,1065.581799000036,1065.581799000036,1065.581799000036,1065.581799000036,1067.8977675000206,2.400747299892828,1067.9521439999808,1067.9521439999808,1068.9643453001045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.987654320987654,2.3793043999467045,None,None,5.5,None,[np.float64(788.0)],[np.float64(-418.0)],[1],[0],[0],[1.0863273001741618],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
