cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(743.0)],[np.float64(-446.0)],[1],[0],[0],[5.477492809295654],['btn7_img'],5,None,None,None,7.022222222222222,1.048522710800171,[np.float64(802.0)],[np.float64(-448.0)],[1],[0],[0],[1.0505990982055664],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,530.7338888645172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.138364315033,524.1386775970459,524.1974723339081,524.2237501144409,524.2237501144409,1.018512487411499,530.6534967422485,,,,,,,,530.7076008319855,,,530.7338888645172,530.7338888645172,531.7440786361694,1.0590732097625732,,531.77312541008,532.7879378795624,,,,,,,,,,,,,,,,,530.7338888645172,530.7338888645172,530.7338888645172,,,,,,,,,,,,[np.float64(743.0)],[np.float64(-446.0)],[1],[0],[0],[5.477492809295654],['btn7_img'],530.6536083221436,530.6538183689117,5,None,None,None,7.022222222222222,1.048522710800171,[np.float64(802.0)],[np.float64(-448.0)],[1],[0],[0],[1.0505990982055664],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(743.0)],[np.float64(-446.0)],[1],[0],[0],[5.477492809295654],['btn7_img'],5,None,0,1.1371746063232422,5.5,None,[np.float64(765.0)],[np.float64(-422.0)],[1],[0],[0],[1.0060033798217773],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,532.8734710216522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.8391332626343,,,532.8734710216522,,533.9730291366577,1.1521315574645996,,534.0054397583008,534.9665439128876,,,,,,,,,,,,,,532.8734710216522,532.8734710216522,532.8734710216522,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.1371746063232422,5.5,None,[np.float64(765.0)],[np.float64(-422.0)],[1],[0],[0],[1.0060033798217773],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(743.0)],[np.float64(-446.0)],[1],[0],[0],[5.477492809295654],['btn7_img'],2.928669410150891,8.008124828338623,None,None,5.5,None,[np.float64(859.0)],[np.float64(-445.0)],[1],[0],[0],[0.6390225887298584],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,535.0555090904236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.0177321434021,535.0555090904236,535.0555090904236,535.0555090904236,535.0555090904236,543.0249726772308,8.023509502410889,543.0622181892395,543.0622181892395,543.6489837169647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.928669410150891,8.008124828338623,None,None,5.5,None,[np.float64(859.0)],[np.float64(-445.0)],[1],[0],[0],[0.6390225887298584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-2.png,,1920,1611,9,9,0,,,,,,[np.float64(743.0)],[np.float64(-446.0)],[1],[0],[0],[5.477492809295654],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-461.0)],[1],[0],[0],[7.935013055801392],['btn7_img'],5,None,0,1.9354395866394043,5.5,None,"[np.float64(908.0), np.float64(882.0)]","[np.float64(-484.0), np.float64(-476.0)]","[1, 1]","[0, 0]","[0, 0]","[1.053494930267334, 1.4590837955474854]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,0,0,0,552.7036218643188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.651211977005,543.651697397232,543.7056856155396,543.7314214706421,543.7314214706421,1.0083975791931152,552.6139535903931,,,,,,,,552.6713256835938,,,552.7036218643188,,554.5965683460236,1.951462745666504,,554.6266884803772,556.0446066856384,,,,,,,,,,,,,,552.7036218643188,552.7036218643188,552.7036218643188,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-461.0)],[1],[0],[0],[7.935013055801392],['btn7_img'],552.61407995224,552.6143379211426,5,None,0,1.9354395866394043,5.5,None,"[np.float64(908.0), np.float64(882.0)]","[np.float64(-484.0), np.float64(-476.0)]","[1, 1]","[0, 0]","[0, 0]","[1.053494930267334, 1.4590837955474854]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-461.0)],[1],[0],[0],[7.935013055801392],['btn7_img'],5,None,None,None,3.5999999999999996,1.9557278156280518,"[np.float64(-342.0), np.float64(802.0), np.float64(789.0)]","[np.float64(-303.0), np.float64(-489.0), np.float64(-468.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6946461200714111, 1.7463972568511963, 2.06593656539917]","[None, None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,556.1285669803619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0990221500397,,,556.1285669803619,556.1285669803619,557.2374181747437,1.1687777042388916,,557.2619400024414,559.2985963821411,,,,,,,,,,,,,,,,,556.1285669803619,556.1285669803619,556.1285669803619,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5999999999999996,1.9557278156280518,"[np.float64(-342.0), np.float64(802.0), np.float64(789.0)]","[np.float64(-303.0), np.float64(-489.0), np.float64(-468.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6946461200714111, 1.7463972568511963, 2.06593656539917]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-461.0)],[1],[0],[0],[7.935013055801392],['btn7_img'],6.989026063100137,0.8193039894104004,None,None,5.5,None,[np.float64(852.0)],[np.float64(-446.0)],[1],[0],[0],[0.7069852352142334],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,559.3865966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.3489882946014,559.3865966796875,559.3865966796875,559.3865966796875,559.3865966796875,560.1682984828949,0.8349487781524658,560.2038812637329,560.2038812637329,560.8602395057678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.989026063100137,0.8193039894104004,None,None,5.5,None,[np.float64(852.0)],[np.float64(-446.0)],[1],[0],[0],[0.7069852352142334],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-1.png,,1920,1586,10,10,0,,,,,,[np.float64(762.0)],[np.float64(-461.0)],[1],[0],[0],[7.935013055801392],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[10.507105112075806],['btn7_img'],5,None,6,1.3199748992919922,5.5,None,[np.float64(760.0)],[np.float64(-456.0)],[1],[0],[0],[0.5165872573852539],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,572.491245508194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.8628566265106,560.863046169281,560.9197089672089,560.9476361274719,560.9476361274719,1.0102717876434326,572.3988373279572,,,,,,,,572.455260515213,,,572.491245508194,,573.7660727500916,1.3361332416534424,,573.7976071834564,574.2710320949554,,,,,,,,,,,,,,572.491245508194,572.491245508194,572.491245508194,,,,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[10.507105112075806],['btn7_img'],572.398952960968,572.3990769386292,5,None,6,1.3199748992919922,5.5,None,[np.float64(760.0)],[np.float64(-456.0)],[1],[0],[0],[0.5165872573852539],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[10.507105112075806],['btn7_img'],7.023319615912209,4.507999658584595,None,None,5.5,None,"[np.float64(321.0), np.float64(835.0)]","[np.float64(-191.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0129470825195312, 3.393171548843384]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,574.355908870697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.3190228939056,574.355908870697,574.355908870697,574.355908870697,574.355908870697,576.6780936717987,2.371854066848755,576.7136011123657,576.7136011123657,580.0560786724091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.023319615912209,4.507999658584595,None,None,5.5,None,"[np.float64(321.0), np.float64(835.0)]","[np.float64(-191.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0129470825195312, 3.393171548843384]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[10.507105112075806],['btn7_img'],5,None,None,None,4.477777777777778,1.4332475662231445,[np.float64(779.0)],[np.float64(-439.0)],[1],[0],[0],[0.6044695377349854],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,580.1320888996124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.1044754981995,,,580.1320888996124,580.1320888996124,581.521301984787,1.4398438930511475,,581.5466690063477,582.12069439888,,,,,,,,,,,,,,,,,580.1320888996124,580.1320888996124,580.1320888996124,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.477777777777778,1.4332475662231445,[np.float64(779.0)],[np.float64(-439.0)],[1],[0],[0],[0.6044695377349854],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-3.png,,1920,1572,11,11,0,,,,,,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[10.507105112075806],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-445.0)],[1],[0],[0],[5.900176525115967],['btn7_img'],6.556927297668038,5.247900485992432,None,None,5.5,None,"[np.float64(277.0), np.float64(752.0)]","[np.float64(-202.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[1.072556972503662, 4.148370027542114]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,0,0,0,589.1410298347473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.1230475902557,582.1232450008392,582.1814286708832,582.2075686454773,582.2075686454773,1.0061395168304443,589.0485193729401,,,,,,,,589.1027076244354,589.1410298347473,589.1410298347473,589.1410298347473,589.1410298347473,591.5315017700195,2.447949171066284,591.5665848255157,591.5665848255157,595.6650648117065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(770.0)],[np.float64(-445.0)],[1],[0],[0],[5.900176525115967],['btn7_img'],589.0486416816711,589.0489432811737,6.556927297668038,5.247900485992432,None,None,5.5,None,"[np.float64(277.0), np.float64(752.0)]","[np.float64(-202.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[1.072556972503662, 4.148370027542114]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(770.0)],[np.float64(-445.0)],[1],[0],[0],[5.900176525115967],['btn7_img'],5,None,6,0.8545219898223877,5.5,None,[np.float64(777.0)],[np.float64(-461.0)],[1],[0],[0],[0.371798038482666],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,595.7426204681396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.7115578651428,,,595.7426204681396,,596.563038110733,0.8676824569702148,,596.5947964191437,596.9229097366333,,,,,,,,,,,,,,595.7426204681396,595.7426204681396,595.7426204681396,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.8545219898223877,5.5,None,[np.float64(777.0)],[np.float64(-461.0)],[1],[0],[0],[0.371798038482666],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-445.0)],[1],[0],[0],[5.900176525115967],['btn7_img'],5,None,None,None,6.338888888888889,3.707801342010498,[np.float64(820.0)],[np.float64(-449.0)],[1],[0],[0],[0.9107112884521484],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,596.9946458339691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.9682159423828,,,596.9946458339691,596.9946458339691,600.6634604930878,3.715970754623413,,600.6888911724091,601.5697634220123,,,,,,,,,,,,,,,,,596.9946458339691,596.9946458339691,596.9946458339691,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.338888888888889,3.707801342010498,[np.float64(820.0)],[np.float64(-449.0)],[1],[0],[0],[0.9107112884521484],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,101-3.png,,1920,1548,12,12,0,,,,,,[np.float64(770.0)],[np.float64(-445.0)],[1],[0],[0],[5.900176525115967],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-444.0)],[1],[0],[0],[4.434462308883667],['btn7_img'],7.606310013717421,1.7953314781188965,None,None,5.5,None,"[np.float64(854.0), np.float64(838.0)]","[np.float64(-482.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7974543571472168, 1.1312053203582764]","[None, 'btn8_img']",,,,,,,,,0,13,13,13,0,0,0,0,607.1169729232788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.5724754333496,601.5728330612183,601.6287951469421,601.656307220459,601.656307220459,1.0007789134979248,607.0276823043823,,,,,,,,607.07981133461,607.1169729232788,607.1169729232788,607.1169729232788,607.1169729232788,608.8746728897095,1.8131663799285889,608.9103746414185,608.9103746414185,609.9917612075806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(814.0)],[np.float64(-444.0)],[1],[0],[0],[4.434462308883667],['btn7_img'],607.0278115272522,607.0280904769897,7.606310013717421,1.7953314781188965,None,None,5.5,None,"[np.float64(854.0), np.float64(838.0)]","[np.float64(-482.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7974543571472168, 1.1312053203582764]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-444.0)],[1],[0],[0],[4.434462308883667],['btn7_img'],5,None,None,None,2.5999999999999996,1.6011924743652344,[np.float64(824.0)],[np.float64(-442.0)],[1],[0],[0],[0.8928415775299072],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,610.068502664566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.0393261909485,,,610.068502664566,610.068502664566,611.6255400180817,1.6084339618682861,,611.6507477760315,612.5134415626526,,,,,,,,,,,,,,,,,610.068502664566,610.068502664566,610.068502664566,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.5999999999999996,1.6011924743652344,[np.float64(824.0)],[np.float64(-442.0)],[1],[0],[0],[0.8928415775299072],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
