cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(860.0)],[np.float64(-444.0)],[1],[0],[0],[23.480849099811167],['btn7_img'],6.796982167352538,8.430364100262523,None,None,5.5,None,[np.float64(848.0)],[np.float64(-441.0)],[1],[0],[0],[0.6818528999574482],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,780.9448418999091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.9039945998229,780.9448418999091,780.9448418999091,780.9448418999091,780.9448418999091,789.336275300011,8.44581860024482,789.3780735000037,789.3780735000037,790.0025844001211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796982167352538,8.430364100262523,None,None,5.5,None,[np.float64(848.0)],[np.float64(-441.0)],[1],[0],[0],[0.6818528999574482],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-3.png,,1920,1596,9,9,0,,,,,,[np.float64(860.0)],[np.float64(-444.0)],[1],[0],[0],[23.480849099811167],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-428.0)],[1],[0],[0],[8.175859100185335],['btn7_img'],5,None,6,1.198474199976772,5.5,None,[np.float64(804.0)],[np.float64(-399.0)],[1],[0],[0],[0.29893749998882413],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,799.3279865998775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.0050503001548,790.0054033999331,790.0786100998521,790.1345162000507,790.1345162000507,0.9994243001565337,799.2048713001423,,,,,,,,799.2719978000969,,,799.3279865998775,,800.4617781001143,1.217681699898094,,800.4995905999094,800.7473646998405,,,,,,,,,,,,,,799.3279865998775,799.3279865998775,799.3279865998775,,,,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-428.0)],[1],[0],[0],[8.175859100185335],['btn7_img'],799.204998599831,799.2053628000431,5,None,6,1.198474199976772,5.5,None,[np.float64(804.0)],[np.float64(-399.0)],[1],[0],[0],[0.29893749998882413],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-428.0)],[1],[0],[0],[8.175859100185335],['btn7_img'],5,None,None,None,8.661111111111111,11.919019799679518,"[np.float64(377.0), np.float64(850.0)]","[np.float64(-305.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[2.731466999743134, 3.735484799835831]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,800.8495634002611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.8073598998599,,,800.8495634002611,800.8495634002611,809.3900446002372,8.608236099593341,,809.4260197998956,813.1161555000581,,,,,,,,,,,,,,,,,800.8495634002611,800.8495634002611,800.8495634002611,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.661111111111111,11.919019799679518,"[np.float64(377.0), np.float64(850.0)]","[np.float64(-305.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[2.731466999743134, 3.735484799835831]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-428.0)],[1],[0],[0],[8.175859100185335],['btn7_img'],2.9835390946502063,15.074261299800128,None,None,5.5,None,"[np.float64(-188.0), np.float64(817.0)]","[np.float64(-195.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6509541003033519, 3.0159154003486037]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,2,2,2,813.2245585001074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.1772825000808,813.2245585001074,813.2245585001074,813.2245585001074,813.2245585001074,825.9734701002017,12.817206499632448,826.0130620002747,826.0130620002747,828.9715213002637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9835390946502063,15.074261299800128,None,None,5.5,None,"[np.float64(-188.0), np.float64(817.0)]","[np.float64(-195.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6509541003033519, 3.0159154003486037]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-2.png,,1920,1586,10,10,0,,,,,,[np.float64(802.0)],[np.float64(-428.0)],[1],[0],[0],[8.175859100185335],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(848.0)],[np.float64(-455.0)],[1],[0],[0],[6.340892399661243],['btn7_img'],5,None,6,1.4925206997431815,5.5,None,[np.float64(792.0)],[np.float64(-420.0)],[1],[0],[0],[0.5291570001281798],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,836.489101999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.9740984002128,828.974462499842,829.0532956998795,829.1091005001217,829.1091005001217,1.013447199948132,836.3523611999117,,,,,,,,836.4327707001939,,,836.489101999905,,837.901916500181,1.5131700998172164,,837.9379889001139,838.4194920002483,,,,,,,,,,,,,,836.489101999905,836.489101999905,836.489101999905,,,,,,,,,,,,,,,[np.float64(848.0)],[np.float64(-455.0)],[1],[0],[0],[6.340892399661243],['btn7_img'],836.3525388999842,836.3528601001017,5,None,6,1.4925206997431815,5.5,None,[np.float64(792.0)],[np.float64(-420.0)],[1],[0],[0],[0.5291570001281798],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-455.0)],[1],[0],[0],[6.340892399661243],['btn7_img'],7.8532235939643344,11.94928460009396,None,None,5.5,None,[np.float64(863.0)],[np.float64(-433.0)],[1],[0],[0],[0.5519626000896096],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,838.52739199996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.482948299963,838.52739199996,838.52739199996,838.52739199996,838.52739199996,850.4275930002332,11.966422900091857,850.4728540000506,850.4728540000506,850.9633351000957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8532235939643344,11.94928460009396,None,None,5.5,None,[np.float64(863.0)],[np.float64(-433.0)],[1],[0],[0],[0.5519626000896096],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-455.0)],[1],[0],[0],[6.340892399661243],['btn7_img'],5,None,None,None,7.633333333333334,17.208871399983764,[np.float64(787.0)],[np.float64(-456.0)],[1],[0],[0],[0.8399091996252537],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,851.0657140002586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.021722599864,,,851.0657140002586,851.0657140002586,868.2142666000873,17.21922570001334,,868.2451228001155,869.0449939002283,,,,,,,,,,,,,,,,,851.0657140002586,851.0657140002586,851.0657140002586,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.633333333333334,17.208871399983764,[np.float64(787.0)],[np.float64(-456.0)],[1],[0],[0],[0.8399091996252537],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-1.png,,1920,1585,11,11,0,,,,,,[np.float64(848.0)],[np.float64(-455.0)],[1],[0],[0],[6.340892399661243],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[10.868725900072604],['btn7_img'],4.986282578875171,35.302183100022376,None,None,5.5,None,[np.float64(830.0)],[np.float64(-457.0)],[1],[0],[0],[0.782040299847722],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,881.0801638001576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.0475806002505,869.0479430998676,869.127958800178,869.1823880001903,869.1823880001903,1.0177044002339244,880.9582593999803,,,,,,,,881.0236829998903,881.0801638001576,881.0801638001576,881.0801638001576,881.0801638001576,916.3217229000293,35.32185119995847,916.3629800002091,916.3629800002091,917.0853813998401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[10.868725900072604],['btn7_img'],880.9583816998638,880.9586819000542,4.986282578875171,35.302183100022376,None,None,5.5,None,[np.float64(830.0)],[np.float64(-457.0)],[1],[0],[0],[0.782040299847722],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[10.868725900072604],['btn7_img'],5,None,6,1.895439200103283,5.5,None,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[0.5328664998523891],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,917.186151899863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.1452088998631,,,917.186151899863,,919.0348879001103,1.9110948997549713,,919.0734001002274,919.5526950000785,,,,,,,,,,,,,,917.186151899863,917.186151899863,917.186151899863,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.895439200103283,5.5,None,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[0.5328664998523891],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-1.png,,1920,1568,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[10.868725900072604],['btn7_img'],5,None,None,None,7.783333333333334,10.17132529988885,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[1.120275900233537],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,919.6555917002261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.6137525001541,,,919.6555917002261,919.6555917002261,929.7706295000389,10.183572399895638,,929.8027988001704,930.8817850002088,,,,,,,,,,,,,,,,,919.6555917002261,919.6555917002261,919.6555917002261,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.783333333333334,10.17132529988885,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[1.120275900233537],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-1.png,,1920,1568,12,12,0,,,,,,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[10.868725900072604],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-438.0)],[1],[0],[0],[9.853006599936634],['btn7_img'],5.0480109739369,9.151099900249392,None,None,5.5,None,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[1.1038780002854764],['btn8_img'],,,,,,,,,0,13,13,13,0,0,0,0,941.8837203001603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.8845506999642,930.8849756000564,930.9795261998661,931.0372867998667,931.0372867998667,1.0003817002288997,941.7630137000233,,,,,,,,941.8281331001781,941.8837203001603,941.8837203001603,941.8837203001603,941.8837203001603,950.9765947000124,9.172471500001848,951.0207996000536,951.0207996000536,952.0655936002731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-438.0)],[1],[0],[0],[9.853006599936634],['btn7_img'],941.7631354001351,941.7634745002724,5.0480109739369,9.151099900249392,None,None,5.5,None,[np.float64(803.0)],[np.float64(-453.0)],[1],[0],[0],[1.1038780002854764],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-438.0)],[1],[0],[0],[9.853006599936634],['btn7_img'],5,None,None,None,7.366666666666666,6.698612299747765,[np.float64(770.0)],[np.float64(-442.0)],[1],[0],[0],[5.551706099882722],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,952.1770752999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.1318163000979,,,952.1770752999,952.1770752999,958.8118137000129,6.710124300327152,,958.8435058998875,964.3543823002838,,,,,,,,,,,,,,,,,952.1770752999,952.1770752999,952.1770752999,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.366666666666666,6.698612299747765,[np.float64(770.0)],[np.float64(-442.0)],[1],[0],[0],[5.551706099882722],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-438.0)],[1],[0],[0],[9.853006599936634],['btn7_img'],5,None,6,0.9362122002057731,5.5,None,[np.float64(815.0)],[np.float64(-433.0)],[1],[0],[0],[0.3410939001478255],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,964.4609957002103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.4179054000415,,,964.4609957002103,,965.3485659998842,0.9546548998914659,,965.38815779984,965.6763166999444,,,,,,,,,,,,,,964.4609957002103,964.4609957002103,964.4609957002103,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.9362122002057731,5.5,None,[np.float64(815.0)],[np.float64(-433.0)],[1],[0],[0],[0.3410939001478255],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,001-2.png,,1920,1611,13,13,0,,,,,,[np.float64(810.0)],[np.float64(-438.0)],[1],[0],[0],[9.853006599936634],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-445.0)],[1],[0],[0],[13.912850099615753],['btn7_img'],5,None,None,None,7.616666666666666,8.394125800114125,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[2.9511012001894414],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,980.7472510999069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.6790579999797,965.6793778999709,965.7575902002864,965.8117459001951,965.8117459001951,1.0097533999942243,980.626492400188,,,,,,,,980.6906249001622,,,980.7472510999069,980.7472510999069,989.0716348001733,8.409150099847466,,989.108547099866,992.0135305002332,,,,,,,,,,,,,,,,,980.7472510999069,980.7472510999069,980.7472510999069,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-445.0)],[1],[0],[0],[13.912850099615753],['btn7_img'],980.6266141999513,980.6269449000247,5,None,None,None,7.616666666666666,8.394125800114125,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[2.9511012001894414],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
