cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[3.6397923999466],['btn7_img'],5,None,6,1.3241467999760062,5.5,None,"[np.float64(832.0), np.float64(835.0)]","[np.float64(-311.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[0.13411009986884892, 0.49474320001900196]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,0,0,0,416.2743534001056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.5033780001104,411.50377029995434,411.5673126000911,411.60145600000396,411.60145600000396,1.0125879000406712,416.17705790000036,,,,,,,,416.2384023000486,,,416.2743534001056,,417.3469024000224,1.1357269000727683,,417.38143680011854,417.83259669994004,,,,,,,,,,,,,,416.2743534001056,416.2743534001056,416.2743534001056,,,,,,,,,,,,,,,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[3.6397923999466],['btn7_img'],416.1771764999721,416.17752879997715,5,None,6,1.3241467999760062,5.5,None,"[np.float64(832.0), np.float64(835.0)]","[np.float64(-311.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[0.13411009986884892, 0.49474320001900196]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[3.6397923999466],['btn7_img'],5,None,None,None,3.6944444444444446,1.6195902000181377,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[0.5169003000482917],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,417.932792800013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.8999950001016,,,417.932792800013,417.932792800013,419.48538829991594,1.6267922997940332,,419.5103613000829,419.99858180014417,,,,,,,,,,,,,,,,,417.932792800013,417.932792800013,417.932792800013,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.6944444444444446,1.6195902000181377,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[0.5169003000482917],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[3.6397923999466],['btn7_img'],8.292181069958849,7.095168499974534,None,None,5.5,None,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[0.618074300000444],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,420.0949113999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0562690999359,420.0949113999959,420.0949113999959,420.0949113999959,420.0949113999959,427.1405625999905,7.108484099851921,427.1778555000201,427.1778555000201,427.7461941000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.292181069958849,7.095168499974534,None,None,5.5,None,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[0.618074300000444],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-3.png,,1920,1625,10,10,0,,,,,,[np.float64(848.0)],[np.float64(-456.0)],[1],[0],[0],[3.6397923999466],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[4.025202800054103],['btn7_img'],5,None,6,1.273293999955058,5.5,None,[np.float64(813.0)],[np.float64(-462.0)],[1],[0],[0],[0.4770772000774741],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,432.91458970005624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.74897349998355,427.74934530002065,427.8125316000078,427.8436946000438,427.8436946000438,1.0134699000045657,432.8077646999154,,,,,,,,432.8773397000041,,,432.91458970005624,,434.1267965999432,1.2883582001086324,,434.1573822000064,434.5941713999491,,,,,,,,,,,,,,432.91458970005624,432.91458970005624,432.91458970005624,,,,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[4.025202800054103],['btn7_img'],432.80788270011544,432.80822860007174,5,None,6,1.273293999955058,5.5,None,[np.float64(813.0)],[np.float64(-462.0)],[1],[0],[0],[0.4770772000774741],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[4.025202800054103],['btn7_img'],8.64883401920439,1.9071601000614464,None,None,5.5,None,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[0.44837130000814795],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,434.6880773000885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.6514054001309,434.6880773000885,434.6880773000885,434.6880773000885,434.6880773000885,436.5523270999547,1.9228998001199216,436.5895426000934,436.5895426000934,436.9867328000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.64883401920439,1.9071601000614464,None,None,5.5,None,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[0.44837130000814795],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[4.025202800054103],['btn7_img'],5,None,None,None,2.988888888888889,1.942049200180918,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[0.5449850999284536],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,437.07005780003965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.04050970007665,,,437.07005780003965,437.07005780003965,438.9585957999807,1.946998099796474,,438.9835485999938,439.5001407000236,,,,,,,,,,,,,,,,,437.07005780003965,437.07005780003965,437.07005780003965,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.988888888888889,1.942049200180918,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[0.5449850999284536],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-2.png,,1920,1586,11,11,0,,,,,,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[4.025202800054103],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-424.0)],[1],[0],[0],[6.784933099988848],['btn7_img'],8.484224965706447,1.9136578999459743,None,None,5.5,None,[np.float64(755.0)],[np.float64(-414.0)],[1],[0],[0],[0.5240066000260413],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,447.4009690999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.50253150006756,439.5028075000737,439.56750140013173,439.5973817000631,439.5973817000631,0.9996047001332045,447.30834530014545,,,,,,,,447.3618715000339,447.4009690999519,447.4009690999519,447.4009690999519,447.4009690999519,449.28493879991584,1.9339970999862999,449.3274980999995,449.3274980999995,449.7958569000475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-424.0)],[1],[0],[0],[6.784933099988848],['btn7_img'],447.3084635999985,447.308830199996,8.484224965706447,1.9136578999459743,None,None,5.5,None,[np.float64(755.0)],[np.float64(-414.0)],[1],[0],[0],[0.5240066000260413],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-424.0)],[1],[0],[0],[6.784933099988848],['btn7_img'],5,None,6,1.3089628000743687,5.5,None,[np.float64(828.0)],[np.float64(-421.0)],[1],[0],[0],[0.28688449994660914],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,449.8802948000375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.84674570010975,,,449.8802948000375,,451.1472030999139,1.320670099928975,,451.1778808000963,451.42467590002343,,,,,,,,,,,,,,449.8802948000375,449.8802948000375,449.8802948000375,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3089628000743687,5.5,None,[np.float64(828.0)],[np.float64(-421.0)],[1],[0],[0],[0.28688449994660914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-424.0)],[1],[0],[0],[6.784933099988848],['btn7_img'],5,None,None,None,3.0944444444444446,1.532100300071761,[np.float64(857.0)],[np.float64(-444.0)],[1],[0],[0],[0.7689730999991298],['btn8_img'],,,,,,,,,0,12,12,12,0,2,2,2,451.50908150011674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.47962930006906,,,451.50908150011674,451.50908150011674,452.98706539999694,1.5385457000229508,,453.0113518999424,453.7528941000346,,,,,,,,,,,,,,,,,451.50908150011674,451.50908150011674,451.50908150011674,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.0944444444444446,1.532100300071761,[np.float64(857.0)],[np.float64(-444.0)],[1],[0],[0],[0.7689730999991298],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-2.png,,1920,1586,12,12,0,,,,,,[np.float64(774.0)],[np.float64(-424.0)],[1],[0],[0],[6.784933099988848],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-450.0)],[1],[0],[0],[5.042150999885052],['btn7_img'],8.662551440329217,1.9246966000646353,None,None,5.5,None,"[np.float64(470.0), np.float64(824.0)]","[np.float64(-208.0), np.float64(-417.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3550397998187691, 1.1455360997933894]","[None, 'btn8_img']",,,,,,,,,0,13,13,13,0,0,0,0,459.9135917001404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.7554645999335,453.7559104000684,453.827486500144,453.8561261999421,453.8561261999421,1.004289099946618,459.82223369996063,,,,,,,,459.87636979995295,459.9135917001404,459.9135917001404,459.9135917001404,459.9135917001404,461.096535500139,1.2399804000742733,461.1328298000153,461.1328298000153,462.2291612001136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-450.0)],[1],[0],[0],[5.042150999885052],['btn7_img'],459.8223622001242,459.8227077999618,8.662551440329217,1.9246966000646353,None,None,5.5,None,"[np.float64(470.0), np.float64(824.0)]","[np.float64(-208.0), np.float64(-417.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3550397998187691, 1.1455360997933894]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-450.0)],[1],[0],[0],[5.042150999885052],['btn7_img'],5,None,None,None,2.972222222222222,1.5008008999284357,[np.float64(853.0)],[np.float64(-422.0)],[1],[0],[0],[0.5815447999630123],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,462.30975869996473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.28143590013497,,,462.30975869996473,462.30975869996473,463.7592090999242,1.5055805000010878,,463.7835701000877,464.33732290007174,,,,,,,,,,,,,,,,,462.30975869996473,462.30975869996473,462.30975869996473,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.972222222222222,1.5008008999284357,[np.float64(853.0)],[np.float64(-422.0)],[1],[0],[0],[0.5815447999630123],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-450.0)],[1],[0],[0],[5.042150999885052],['btn7_img'],5,None,6,0.6097470999229699,5.5,None,[np.float64(852.0)],[np.float64(-451.0)],[1],[0],[0],[0.28272649995051324],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,464.4326925999485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.39568380010314,,,464.4326925999485,,464.9895043000579,0.6220513998996466,,465.01989799994044,465.2628393000923,,,,,,,,,,,,,,464.4326925999485,464.4326925999485,464.4326925999485,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.6097470999229699,5.5,None,[np.float64(852.0)],[np.float64(-451.0)],[1],[0],[0],[0.28272649995051324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-3.png,,1920,1586,13,13,0,,,,,,[np.float64(803.0)],[np.float64(-450.0)],[1],[0],[0],[5.042150999885052],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[3.614799899980426],['btn7_img'],5,None,None,None,2.8777777777777778,1.6646607001312077,[np.float64(890.0)],[np.float64(-446.0)],[1],[0],[0],[0.717777700163424],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,469.9966374000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.2654915000312,465.26589110004716,465.3340270000044,465.3607654001098,465.3607654001098,1.0079246000386775,469.90857270010747,,,,,,,,469.9674007999711,,,469.9966374000069,469.9966374000069,471.6100200000219,1.6738724000751972,,471.6372682999354,472.3244853001088,,,,,,,,,,,,,,,,,469.9966374000069,469.9966374000069,469.9966374000069,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[3.614799899980426],['btn7_img'],469.90869070007466,469.90905570006,5,None,None,None,2.8777777777777778,1.6646607001312077,[np.float64(890.0)],[np.float64(-446.0)],[1],[0],[0],[0.717777700163424],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[3.614799899980426],['btn7_img'],8.758573388203017,1.0583315000403672,None,None,5.5,None,[np.float64(793.0)],[np.float64(-449.0)],[1],[0],[0],[0.46214229986071587],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,472.41837590001523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.38149500009604,472.41837590001523,472.41837590001523,472.41837590001523,472.41837590001523,473.43540830002166,1.0728097001556307,473.47447549994104,473.47447549994104,473.8827454999555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.758573388203017,1.0583315000403672,None,None,5.5,None,[np.float64(793.0)],[np.float64(-449.0)],[1],[0],[0],[0.46214229986071587],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
